DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
2024-05-31 15:30:00,0.0,1003.18,35.8,51.02,18890.33,65.12
2024-05-31 15:40:00,0.0,1003.2,35.74,51.06,15516.92,42.61
2024-05-31 15:50:00,0.0,1003.35,33.87,56.04,12370.42,25.47
2024-05-31 16:00:00,0.0,1003.47,33.43,57.52,10213.67,17.22
2024-05-31 16:10:00,0.0,1003.45,33.04,59.54,9208.25,13.81
2024-05-31 16:20:00,0.0,1003.52,31.66,70.15,10372.25,16.92
2024-05-31 16:30:00,0.0,1003.53,30.86,71.58,8760.08,13.6
2024-05-31 16:40:00,0.0,1003.52,29.33,82.34,7242.42,9.69
2024-05-31 16:50:00,0.0,1003.72,28.5,87.8,8849.33,13.62
2024-05-31 17:00:00,0.0,1003.84,28.18,90.89,7907.33,10.69
2024-06-01 07:00:00,0.0,1007.08,28.08,84.5,5369.33,4.89
2024-06-01 07:10:00,0.0,1007.08,28.38,84.33,8302.33,11.51
2024-06-01 07:20:00,0.0,1007.08,29.33,80.42,15896.75,40.95
2024-06-01 07:30:00,0.0,1007.04,30.76,74.5,23692.83,89.67
2024-06-01 07:40:00,0.0,1007.01,32.36,68.3,28493.0,127.45
2024-06-01 07:50:00,0.0,1006.95,35.95,57.07,56618.78,571.48
2024-06-01 08:00:00,0.0,1007.02,39.91,44.67,60871.66,605.93
2024-06-01 08:10:00,0.0,1007.14,41.19,39.62,53338.8,443.04
2024-06-01 08:20:00,0.0,1007.15,40.36,40.82,42326.0,281.16
2024-06-01 08:30:00,0.0,1007.12,39.44,43.16,33194.81,177.6
2024-06-01 08:40:00,0.0,1007.06,39.21,44.24,45484.13,334.54
2024-06-01 08:50:00,0.0,1007.09,41.47,39.11,65267.17,674.94
2024-06-01 09:00:00,0.0,1007.18,41.44,38.32,31302.51,168.98
2024-06-01 09:10:00,0.0,1007.24,38.94,43.48,20091.75,65.56
2024-06-01 09:20:00,0.0,1007.22,37.46,46.97,21379.0,72.35
2024-06-01 09:30:00,0.0,1007.26,36.98,49.03,29323.42,141.97
2024-06-01 09:40:00,0.0,1007.19,38.06,45.84,47977.82,362.42
2024-06-01 09:50:00,0.0,1007.16,39.51,41.85,49286.48,390.67
2024-06-01 10:00:00,0.0,1007.14,40.41,39.65,46340.33,341.03
2024-06-01 10:10:00,0.0,1007.05,39.73,40.33,35052.47,203.45
2024-06-01 10:20:00,0.0,1006.91,38.72,42.7,31461.83,159.05
2024-06-01 10:30:00,0.0,1006.8,38.49,43.11,40946.76,276.21
2024-06-01 10:40:00,0.0,1006.81,39.93,40.49,61043.97,593.74
2024-06-01 10:50:00,0.0,1006.57,42.64,34.45,91987.96,1248.2
2024-06-01 11:00:00,0.0,1006.44,43.14,32.82,78149.69,940.74
2024-06-01 11:10:00,0.0,1006.26,45.62,28.05,110440.61,1784.31
2024-06-01 11:20:00,0.0,1006.14,44.57,29.32,38529.17,247.66
2024-06-01 11:30:00,0.0,1006.01,39.89,38.37,27138.92,124.76
2024-06-01 11:40:00,0.0,1005.88,37.65,44.41,20558.0,70.53
2024-06-01 11:50:00,0.0,1005.77,36.22,49.07,22642.58,88.16
2024-06-01 12:00:00,0.0,1005.59,35.92,49.9,23227.75,93.71
2024-06-01 12:10:00,0.0,1005.48,35.61,51.28,33172.36,189.08
2024-06-01 12:20:00,0.0,1005.38,36.75,48.31,38244.64,243.34
2024-06-01 12:30:00,0.0,1005.21,38.42,44.15,52943.12,451.37
2024-06-01 12:40:00,0.0,1005.01,38.9,42.58,45789.4,346.14
2024-06-01 12:50:00,0.0,1004.86,38.92,42.61,36136.87,217.58
2024-06-01 13:00:00,0.0,1004.73,38.65,43.31,37505.94,229.63
2024-06-01 13:10:00,0.0,1004.66,37.4,46.5,35096.08,201.71
2024-06-01 13:20:00,0.0,1004.56,36.58,48.92,28925.25,130.78
2024-06-01 13:30:00,0.0,1004.59,36.19,50.39,27992.42,121.34
2024-06-01 13:40:00,0.0,1004.61,35.45,53.05,25940.0,106.44
2024-06-01 13:50:00,0.0,1004.61,34.6,55.43,22705.17,80.19
2024-06-01 14:00:00,0.0,1004.57,33.76,59.39,19763.92,60.86
2024-06-01 14:10:00,0.0,1004.54,32.2,69.18,20341.17,64.16
2024-06-01 14:20:00,0.0,1004.55,31.16,72.67,15691.33,39.44
2024-06-01 14:30:00,0.0,1004.55,31.04,74.18,17992.12,51.33
2024-06-01 14:40:00,0.03,1004.48,30.11,80.9,12891.08,26.52
2024-06-01 14:50:00,0.0,1004.5,29.84,83.24,12311.17,24.02
2024-06-01 15:00:00,0.0,1004.45,29.95,81.85,14476.67,36.9
2024-06-01 15:10:00,0.0,1004.45,30.26,80.84,14320.58,35.79
2024-06-01 15:20:00,0.0,1004.32,30.89,78.5,15757.0,43.21
2024-06-01 15:30:00,0.0,1004.28,30.94,75.79,9785.92,17.61
2024-06-01 15:40:00,0.0,1004.22,30.52,78.14,6602.08,7.36
2024-06-01 15:50:00,0.0,1004.21,30.15,79.26,5481.75,5.06
2024-06-01 16:00:00,0.0,1004.21,29.98,78.94,5113.83,4.75
2024-06-01 16:10:00,0.0,1004.2,29.83,79.23,5059.75,5.02
2024-06-01 16:20:00,0.0,1004.18,29.62,82.89,8631.33,13.06
2024-06-01 16:30:00,0.0,1004.15,29.32,84.65,5367.92,6.02
2024-06-01 16:40:00,0.0,1004.06,29.22,84.62,6060.75,7.02
2024-06-01 16:50:00,0.0,1004.05,29.5,82.07,7156.42,8.87
2024-06-01 17:00:00,0.0,1004.12,29.66,81.01,6685.17,7.58
2024-06-02 07:00:00,0.0,1004.31,26.24,96.56,3629.67,3.04
2024-06-02 07:10:00,0.0,1004.53,26.09,97.44,3103.67,2.1
2024-06-02 07:20:00,0.0,1004.62,26.06,97.76,3781.5,3.66
2024-06-02 07:30:00,0.0,1004.59,26.2,97.59,5719.92,7.63
2024-06-02 07:40:00,0.0,1004.62,26.5,97.47,8179.83,15.26
2024-06-02 07:50:00,0.0,1004.6,26.97,96.07,15020.92,44.42
2024-06-02 08:00:00,0.0,1004.54,27.5,94.0,16846.75,58.42
2024-06-02 08:10:00,0.0,1004.44,28.13,92.77,18622.58,78.54
2024-06-02 08:20:00,0.0,1004.44,28.85,90.01,22499.66,105.39
2024-06-02 08:30:00,0.0,1004.38,29.52,87.12,29817.08,167.06
2024-06-02 08:40:00,0.0,1004.16,30.53,83.16,36728.15,230.78
2024-06-02 08:50:00,0.0,1004.14,30.78,82.57,25835.33,118.71
2024-06-02 09:00:00,0.0,1004.24,30.45,83.39,21680.92,85.95
2024-06-02 09:10:00,0.0,1004.18,30.36,83.12,17908.25,58.8
2024-06-02 09:20:00,0.0,1004.1,30.4,82.78,16153.0,45.95
2024-06-02 09:30:00,0.0,1004.08,30.08,81.73,13247.08,30.15
2024-06-02 09:40:00,0.0,1004.11,29.52,85.79,9396.67,15.06
2024-06-02 09:50:00,0.0,1004.0,29.33,82.7,14483.25,33.16
2024-06-02 10:00:00,0.0,1004.01,29.74,83.49,15695.83,39.58
2024-06-02 10:10:00,0.0,1003.98,29.98,79.93,12060.67,23.92
2024-06-02 10:20:00,0.0,1003.82,30.25,79.44,20743.42,68.8
2024-06-02 10:30:00,0.0,1003.68,31.26,74.74,25121.67,93.26
2024-06-02 10:40:00,0.0,1003.7,31.76,73.2,18550.16,54.89
2024-06-02 10:50:00,0.0,1003.55,31.8,71.79,20156.17,63.19
2024-06-02 11:00:00,0.0,1003.48,31.7,73.4,16134.17,39.35
2024-06-02 11:10:00,0.0,1003.28,31.12,75.36,20873.42,63.03
2024-06-02 11:20:00,0.0,1003.27,30.38,79.54,13236.17,26.86
2024-06-02 11:30:00,0.0,1003.01,29.39,82.46,12002.0,19.38
2024-06-02 11:40:00,0.0,1002.82,28.82,87.76,13954.5,25.19
2024-06-02 11:50:00,0.0,1002.75,27.8,91.87,6384.92,5.84
2024-06-02 12:00:00,0.0,1002.57,27.25,94.85,11841.83,18.77
2024-06-02 12:10:00,0.0,1002.4,27.18,95.61,15352.92,31.21
2024-06-02 12:20:00,0.0,1002.3,27.1,96.99,9416.33,14.09
2024-06-02 12:30:00,0.0,1002.11,26.87,97.52,7309.0,8.7
2024-06-02 12:40:00,0.0,1001.89,27.02,97.32,9747.08,13.84
2024-06-02 12:50:00,0.0,1001.65,27.07,96.27,10190.08,17.49
2024-06-02 13:00:00,0.0,1001.41,27.08,94.7,12376.67,25.25
2024-06-02 13:10:00,0.0,1001.32,27.37,93.99,18995.75,57.68
2024-06-02 13:20:00,0.0,1001.28,28.02,93.15,18114.5,49.89
2024-06-02 13:30:00,0.0,1001.26,27.94,89.46,21050.58,65.99
2024-06-02 13:40:00,0.0,1001.2,28.0,88.63,14199.0,32.21
2024-06-02 13:50:00,0.0,1001.1,27.87,88.89,14879.0,33.56
2024-06-02 14:00:00,0.0,1000.95,27.86,87.42,13569.83,28.84
2024-06-02 14:10:00,0.0,1000.85,27.46,87.14,7492.58,9.8
2024-06-02 14:20:00,0.0,1000.86,26.88,88.88,6773.75,7.45
2024-06-02 14:30:00,0.0,1000.73,26.83,88.81,9854.25,14.92
2024-06-02 14:40:00,0.0,1000.49,26.82,89.36,8399.33,10.81
2024-06-02 14:50:00,0.05,1000.45,27.0,88.3,6728.08,7.04
2024-06-02 15:00:00,0.0,1000.26,26.81,89.35,5861.5,5.35
2024-06-02 15:10:00,0.0,1000.18,26.53,90.84,3359.83,2.04
2024-06-02 15:20:00,0.0,1000.23,25.61,93.91,3788.42,2.27
2024-06-02 15:30:00,0.0,1000.19,24.93,96.68,5342.92,4.15
2024-06-02 15:40:00,0.0,1000.14,24.66,97.52,4210.08,2.82
2024-06-02 15:50:00,0.0,1000.08,24.61,97.99,4312.33,3.07
2024-06-02 16:00:00,0.0,999.98,24.56,97.7,5036.25,4.22
2024-06-02 16:10:00,0.0,1000.05,24.48,97.82,4586.58,3.74
2024-06-02 16:20:00,0.0,1000.04,24.38,98.17,3296.58,1.98
2024-06-02 16:30:00,0.0,1000.02,24.37,98.38,3087.08,1.73
2024-06-02 16:40:00,0.0,1000.23,24.38,98.54,3123.75,1.69
2024-06-02 16:50:00,0.0,1000.26,24.54,98.36,4096.5,2.96
2024-06-02 17:00:00,0.0,1000.33,24.65,98.28,3960.17,2.8
2024-06-03 07:00:00,0.0,1003.24,23.44,99.95,4608.33,6.61
2024-06-03 07:10:00,0.0,1003.34,23.58,99.98,4216.5,5.39
2024-06-03 07:20:00,0.0,1003.5,23.47,99.94,4727.25,6.79
2024-06-03 07:30:00,0.0,1003.65,23.56,99.57,5790.33,9.68
2024-06-03 07:40:00,0.0,1003.79,23.46,98.87,8427.25,20.86
2024-06-03 07:50:00,0.0,1003.91,23.61,98.31,12583.75,46.25
2024-06-03 08:00:00,0.0,1003.96,24.04,98.15,12999.66,49.64
2024-06-03 08:10:00,0.0,1004.05,24.42,96.85,13856.42,56.34
2024-06-03 08:20:00,0.0,1004.16,24.43,95.61,14077.25,58.18
2024-06-03 08:30:00,0.0,1004.26,24.33,94.25,13625.17,55.36
2024-06-03 08:40:00,0.0,1004.36,23.92,94.32,14299.33,62.3
2024-06-03 08:50:00,0.0,1004.54,23.73,94.24,12994.42,51.7
2024-06-03 09:00:00,0.0,1004.61,23.84,92.33,14437.0,66.29
2024-06-03 09:10:00,0.0,1004.59,23.65,91.31,15937.92,77.16
2024-06-03 09:20:00,0.0,1004.58,24.25,91.34,18490.83,100.79
2024-06-03 09:30:00,0.0,1004.56,25.36,91.91,19273.17,106.43
2024-06-03 09:40:00,0.0,1004.6,25.44,89.72,14868.67,62.46
2024-06-03 09:50:00,0.0,1004.59,25.32,86.06,18835.42,97.86
2024-06-03 10:00:00,0.0,1004.59,25.74,85.11,16618.0,78.34
2024-06-03 10:10:00,0.0,1004.62,25.73,85.96,14113.92,56.55
2024-06-03 10:20:00,0.0,1004.62,25.92,83.23,16779.83,76.17
2024-06-03 10:30:00,0.0,1004.57,26.06,82.06,22305.25,130.09
2024-06-03 10:40:00,0.0,1004.53,27.11,77.96,26745.25,177.03
2024-06-03 10:50:00,0.0,1004.46,27.88,71.09,29267.67,205.57
2024-06-03 11:00:00,0.0,1004.51,26.99,71.89,16681.17,70.29
2024-06-03 11:10:00,0.0,1004.57,26.94,72.16,19440.5,91.97
2024-06-03 11:20:00,0.0,1004.56,26.84,72.66,14297.0,48.52
2024-06-03 11:30:00,0.0,1004.45,26.33,74.09,15995.83,58.33
2024-06-03 11:40:00,0.0,1004.33,26.92,71.91,19654.92,86.42
2024-06-03 11:50:00,0.0,1004.32,27.17,71.14,24229.0,132.01
2024-06-03 12:00:00,0.0,1004.26,27.19,70.1,29645.0,184.87
2024-06-03 12:10:00,0.0,1004.13,28.15,67.98,21200.83,150.5
2024-06-03 13:10:00,0.0,1003.68,30.36,57.68,25766.66,115.17
2024-06-03 13:20:00,0.0,1003.72,30.27,57.03,34836.5,205.36
2024-06-03 13:30:00,0.0,1003.72,30.59,56.48,31329.83,161.54
2024-06-03 13:40:00,0.0,1003.7,29.73,58.4,21075.17,74.48
2024-06-03 13:50:00,0.0,1003.82,28.27,62.8,20583.08,69.63
2024-06-03 14:00:00,0.0,1003.86,28.03,62.74,24945.75,103.9
2024-06-03 14:10:00,0.0,1003.87,27.77,64.22,22062.75,87.24
2024-06-03 14:20:00,0.0,1003.9,29.08,60.08,30520.58,154.34
2024-06-03 14:30:00,0.0,1003.96,29.36,58.48,21136.5,75.37
2024-06-03 14:40:00,0.0,1004.06,29.0,59.8,18521.42,56.97
2024-06-03 14:50:00,0.0,1004.06,28.56,60.9,14337.25,34.92
2024-06-03 15:00:00,0.0,1004.09,27.8,63.8,8865.5,13.32
2024-06-03 15:10:00,0.0,1004.18,27.06,67.77,10437.33,17.73
2024-06-03 15:20:00,0.0,1004.22,26.49,70.39,8190.83,11.32
2024-06-03 15:30:00,0.0,1004.34,25.96,73.98,6574.5,7.43
2024-06-03 15:40:00,0.0,1004.39,25.5,76.0,4151.92,3.2
2024-06-03 15:50:00,0.0,1004.45,24.93,81.14,3759.67,2.41
2024-06-03 16:00:00,0.0,1004.6,23.8,86.17,2075.5,0.91
2024-06-03 16:10:00,0.0,1004.71,22.73,90.8,3573.92,2.18
2024-06-03 16:20:00,0.0,1004.77,22.37,91.88,6495.75,7.25
2024-06-03 16:30:00,0.0,1004.96,22.18,92.9,5797.33,5.62
2024-06-03 16:40:00,0.0,1005.03,22.02,94.6,5885.83,5.76
2024-06-03 16:50:00,0.0,1005.16,21.97,95.57,5064.17,4.17
2024-06-03 17:00:00,0.0,1005.22,21.97,95.9,3782.75,2.43
2024-06-04 07:00:00,0.0,1007.96,22.54,86.08,9197.25,14.38
2024-06-04 07:10:00,0.0,1008.1,22.8,84.56,11520.58,22.13
2024-06-04 07:20:00,0.0,1008.17,23.33,82.46,15268.17,37.92
2024-06-04 07:30:00,0.0,1008.2,24.29,79.06,19429.42,61.91
2024-06-04 07:40:00,0.0,1008.21,25.24,74.1,24847.34,100.23
2024-06-04 07:50:00,0.0,1008.33,26.08,69.6,25889.25,108.29
2024-06-04 08:00:00,0.0,1008.43,27.03,66.58,30750.75,152.84
2024-06-04 08:10:00,0.0,1008.45,28.52,61.19,37824.61,232.82
2024-06-04 08:20:00,0.0,1008.55,29.05,57.42,31526.0,163.53
2024-06-04 08:30:00,0.0,1008.53,29.32,55.17,34280.08,194.12
2024-06-04 08:40:00,0.0,1008.57,30.55,54.02,37743.66,230.48
2024-06-04 08:50:00,0.0,1008.61,32.09,49.44,57288.69,563.07
2024-06-04 09:00:00,0.0,1008.59,35.45,40.2,67917.2,766.92
2024-06-04 09:10:00,0.0,1008.62,35.56,38.74,45199.74,341.82
2024-06-04 09:20:00,0.0,1008.68,34.02,41.5,33660.66,194.34
2024-06-04 09:30:00,0.0,1008.75,33.68,44.12,40784.13,278.59
2024-06-04 09:40:00,0.0,1008.74,34.11,40.83,51843.61,441.76
2024-06-04 09:50:00,0.0,1008.7,36.69,36.28,93358.26,1334.38
2024-06-04 10:00:00,0.0,1008.66,39.48,31.05,97164.57,1362.94
2024-06-04 10:10:00,0.0,1008.61,41.07,27.83,73768.9,867.56
2024-06-04 10:20:00,0.0,1008.65,40.96,27.27,60593.14,601.01
2024-06-04 10:30:00,0.0,1008.63,40.34,27.26,56627.61,536.19
2024-06-04 10:40:00,0.0,1008.62,39.54,28.44,52561.65,459.3
2024-06-04 10:50:00,0.0,1008.59,38.84,29.29,39427.78,263.31
2024-06-04 11:00:00,0.0,1008.47,38.69,30.61,44815.97,333.7
2024-06-04 11:10:00,0.0,1008.4,38.67,30.34,44953.5,333.3
2024-06-04 11:20:00,0.0,1008.33,38.08,31.63,42688.0,302.23
2024-06-04 11:30:00,0.0,1008.28,37.67,32.24,41085.01,282.14
2024-06-04 11:40:00,0.0,1008.17,37.57,33.1,42265.06,306.35
2024-06-04 11:50:00,0.0,1008.1,38.23,31.71,55017.07,506.12
2024-06-04 12:00:00,0.0,1007.98,39.84,29.63,57197.58,544.21
2024-06-04 12:10:00,0.0,1007.81,40.44,29.01,44734.02,338.12
2024-06-04 12:20:00,0.0,1007.77,39.01,31.29,31410.42,169.88
2024-06-04 12:30:00,0.0,1007.72,36.81,35.23,32745.33,182.07
2024-06-04 12:40:00,0.0,1007.74,36.58,36.82,36841.16,226.5
2024-06-04 12:50:00,0.0,1007.72,36.24,36.33,31963.0,177.23
2024-06-04 13:00:00,0.0,1007.65,34.68,39.36,33094.75,189.54
2024-06-04 13:10:00,0.0,1007.63,34.82,39.4,42381.59,291.87
2024-06-04 13:20:00,0.0,1007.55,35.59,38.33,35006.75,208.44
2024-06-04 13:30:00,0.0,1007.44,34.97,39.47,37182.37,239.76
2024-06-04 13:40:00,0.0,1007.37,35.86,37.91,43439.81,322.61
2024-06-04 13:50:00,0.0,1007.29,36.14,37.28,46156.87,355.51
2024-06-04 14:00:00,0.0,1007.25,36.16,37.5,39328.93,263.72
2024-06-04 14:10:00,0.0,1007.23,35.98,37.22,38524.65,253.7
2024-06-04 14:20:00,0.0,1007.22,35.72,37.97,39695.99,269.92
2024-06-04 14:30:00,0.0,1007.25,36.0,37.8,41488.41,287.7
2024-06-04 14:40:00,0.0,1007.21,36.29,37.3,36848.75,231.0
2024-06-04 14:50:00,0.0,1007.2,35.35,39.04,30230.5,157.07
2024-06-04 15:00:00,0.0,1007.13,34.11,42.0,27338.75,131.54
2024-06-04 15:10:00,0.0,1007.13,33.51,44.48,25909.75,116.23
2024-06-04 15:20:00,0.0,1007.07,32.54,46.97,25875.33,113.52
2024-06-04 15:30:00,0.0,1006.94,32.82,46.12,24527.08,104.99
2024-06-04 15:40:00,0.0,1006.94,32.73,46.4,20139.67,68.86
2024-06-04 15:50:00,0.0,1007.04,31.65,48.81,13877.75,33.39
2024-06-04 16:00:00,0.0,1007.03,31.07,50.38,14877.33,37.33
2024-06-04 16:10:00,0.0,1007.03,30.97,51.48,14109.17,35.36
2024-06-04 16:20:00,0.0,1007.08,30.57,52.87,13327.92,31.5
2024-06-04 16:30:00,0.0,1007.11,29.9,55.33,11289.58,22.85
2024-06-04 16:40:00,0.0,1007.14,29.51,56.8,9050.67,14.9
2024-06-04 16:50:00,0.0,1007.23,29.24,57.59,7348.5,9.97
2024-06-04 17:00:00,0.0,1007.3,28.84,58.92,7025.33,9.2
2024-06-05 07:00:00,0.0,1008.23,26.07,67.05,21033.83,73.96
2024-06-05 07:10:00,0.0,1008.3,27.13,62.05,26349.15,123.9
2024-06-05 07:20:00,0.0,1008.36,27.36,59.72,24457.08,101.63
2024-06-05 07:30:00,0.0,1008.41,28.33,57.08,29157.42,143.13
2024-06-05 07:40:00,0.0,1008.38,30.43,50.38,40949.19,281.44
2024-06-05 07:50:00,0.0,1008.37,33.51,42.6,47482.96,385.2
2024-06-05 08:00:00,0.0,1008.35,34.42,39.06,45907.1,355.32
2024-06-05 08:10:00,0.0,1008.37,35.68,36.45,55313.56,516.02
2024-06-05 08:20:00,0.0,1008.4,37.39,31.77,57457.05,551.82
2024-06-05 08:30:00,0.0,1008.35,39.05,28.61,60092.17,599.21
2024-06-05 08:40:00,0.0,1008.39,39.81,27.49,68364.98,790.48
2024-06-05 08:50:00,0.0,1008.33,39.71,28.12,59998.55,585.69
2024-06-05 09:00:00,0.0,1008.31,39.1,28.7,57752.82,540.81
2024-06-05 09:10:00,0.0,1008.22,39.18,27.9,59953.09,581.99
2024-06-05 09:20:00,0.0,1008.21,39.4,27.17,62231.89,625.63
2024-06-05 09:30:00,0.0,1008.25,40.2,25.2,70838.74,824.83
2024-06-05 09:40:00,0.0,1008.16,41.82,23.06,87224.08,1231.64
2024-06-05 09:50:00,0.0,1008.08,44.7,19.2,95197.36,1295.72
2024-06-05 10:00:00,0.0,1007.98,47.53,15.54,116344.96,1887.79
2024-06-05 10:10:00,0.0,1007.83,48.33,14.86,114098.5,1758.12
2024-06-05 10:20:00,0.0,1007.76,48.84,14.01,99223.62,1352.93
2024-06-05 10:30:00,0.0,1007.79,45.86,17.27,81445.51,958.69
2024-06-05 10:40:00,0.0,1007.74,46.75,16.09,114322.04,1838.54
2024-06-05 10:50:00,0.0,1007.66,47.9,13.79,72754.93,797.2
2024-06-05 11:00:00,0.0,1007.63,45.71,14.42,74406.79,864.93
2024-06-05 11:10:00,0.0,1007.57,46.77,15.15,108473.39,1871.64
2024-06-05 11:20:00,0.0,1007.47,49.38,12.6,108656.85,1779.68
2024-06-05 11:30:00,0.0,1007.43,47.26,16.44,48974.01,391.63
2024-06-05 11:40:00,0.0,1007.36,44.12,20.51,91254.29,1353.91
2024-06-05 11:50:00,0.0,1007.18,45.94,18.93,74008.07,935.39
2024-06-05 12:00:00,0.0,1006.99,42.83,22.04,51081.74,413.91
2024-06-05 12:10:00,0.0,1006.85,42.04,24.17,55310.68,493.07
2024-06-05 12:20:00,0.0,1006.75,41.85,25.48,63774.51,619.76
2024-06-05 12:30:00,0.0,1006.59,39.64,28.52,41990.45,291.39
2024-06-05 12:40:00,0.0,1006.56,37.74,33.04,28848.58,141.55
2024-06-05 12:50:00,0.0,1006.53,35.19,38.22,17018.92,49.89
2024-06-05 13:00:00,0.0,1006.49,32.97,43.73,12408.08,26.34
2024-06-05 13:10:00,0.0,1006.51,31.79,45.6,12637.0,26.43
2024-06-05 13:20:00,0.0,1006.42,30.97,47.07,10790.58,19.24
2024-06-05 13:30:00,0.0,1006.4,30.55,49.29,10156.75,17.12
2024-06-05 13:40:00,0.0,1006.42,30.31,50.85,10485.75,18.26
2024-06-05 13:50:00,0.0,1006.43,29.58,55.47,9738.42,15.86
2024-06-05 14:00:00,0.0,1006.46,28.17,60.78,7663.33,10.21
2024-06-05 14:10:00,0.0,1006.37,28.13,61.43,8231.42,11.75
2024-06-05 14:20:00,0.0,1006.21,28.35,60.3,10300.67,18.68
2024-06-05 14:30:00,0.0,1006.15,29.09,57.92,12975.25,28.79
2024-06-05 14:40:00,0.0,1006.12,29.74,56.13,14054.08,33.73
2024-06-05 14:50:00,0.0,1006.04,30.14,54.95,14901.25,38.57
2024-06-05 15:00:00,0.0,1005.97,30.32,54.16,17162.42,49.76
2024-06-05 15:10:00,0.0,1005.9,31.42,49.5,19477.5,64.54
2024-06-05 15:20:00,0.0,1005.83,31.9,46.72,14973.75,40.09
2024-06-05 15:30:00,0.0,1005.82,31.36,49.1,11883.42,25.48
2024-06-05 15:40:00,0.0,1005.81,30.79,51.08,7602.5,11.22
2024-06-05 15:50:00,0.0,1005.69,30.1,52.32,6222.0,7.25
2024-06-05 16:00:00,0.0,1005.7,29.58,53.77,4853.58,4.42
2024-06-05 16:10:00,0.0,1005.75,29.03,55.17,4424.83,3.81
2024-06-05 16:20:00,0.0,1005.76,28.85,56.48,5074.67,4.72
2024-06-05 16:30:00,0.0,1005.8,28.64,57.68,4526.25,3.8
2024-06-05 16:40:00,0.0,1005.83,28.74,57.54,5966.08,6.63
2024-06-05 16:50:00,0.0,1005.86,29.0,58.32,6414.58,7.84
2024-06-05 17:00:00,0.0,1005.85,29.06,58.7,7940.0,11.72
2024-06-06 07:00:00,0.0,1005.97,25.74,78.27,12596.17,27.35
2024-06-06 07:10:00,0.0,1005.91,27.19,72.28,19193.33,60.23
2024-06-06 07:20:00,0.0,1005.9,28.53,66.29,20572.25,70.39
2024-06-06 07:30:00,0.0,1005.82,29.41,62.5,24236.92,98.6
2024-06-06 07:40:00,0.0,1005.75,30.79,57.43,26064.08,118.31
2024-06-06 07:50:00,0.0,1005.76,31.4,54.25,27548.25,133.32
2024-06-06 08:00:00,0.0,1005.83,31.3,53.88,22285.67,87.57
2024-06-06 08:10:00,0.0,1005.89,31.4,52.78,24649.67,109.04
2024-06-06 08:20:00,0.0,1005.89,32.72,49.23,38782.95,335.09
2024-06-06 08:30:00,0.0,1005.8,35.02,42.87,39789.94,276.79
2024-06-06 08:40:00,0.0,1005.74,35.97,40.33,50942.67,452.33
2024-06-06 08:50:00,0.0,1005.67,36.98,37.96,43611.77,314.15
2024-06-06 09:00:00,0.0,1005.67,39.52,33.54,73924.87,926.02
2024-06-06 09:10:00,0.0,1005.56,44.68,24.15,110018.16,1790.73
2024-06-06 09:20:00,0.0,1005.46,45.41,22.55,64368.91,676.29
2024-06-06 09:30:00,0.0,1005.37,44.2,24.41,74348.22,862.03
2024-06-06 09:40:00,0.0,1005.26,47.84,20.24,105509.62,1541.11
2024-06-06 09:50:00,0.0,1005.15,48.21,19.06,86503.18,1056.18
2024-06-06 10:00:00,0.0,1005.16,47.94,19.46,109696.34,1778.52
2024-06-06 10:10:00,0.0,1005.15,51.49,15.34,111183.79,1670.96
2024-06-06 10:20:00,0.0,1005.1,50.29,16.25,77084.85,912.27
2024-06-06 10:30:00,0.0,1005.11,48.31,18.75,84589.86,1027.34
2024-06-06 10:40:00,0.0,1005.07,48.55,18.56,102890.86,1520.36
2024-06-06 10:50:00,0.0,1005.02,46.29,21.52,74543.89,901.56
2024-06-06 11:00:00,0.0,1005.02,45.5,22.9,81411.91,995.34
2024-06-06 11:10:00,0.0,1004.94,44.53,24.23,57340.79,510.2
2024-06-06 11:20:00,0.0,1004.87,42.8,26.96,47718.89,357.38
2024-06-06 11:30:00,0.0,1004.71,42.02,28.95,49781.7,395.14
2024-06-06 11:40:00,0.0,1004.64,41.59,30.22,66207.65,691.61
2024-06-06 11:50:00,0.0,1004.55,42.49,29.31,67084.71,739.57
2024-06-06 12:00:00,0.0,1004.37,44.28,26.03,66751.93,878.62
2024-06-06 12:10:00,0.0,1004.23,44.88,24.3,69543.19,763.24
2024-06-06 12:20:00,0.0,1004.08,44.68,24.84,78151.84,929.92
2024-06-06 12:30:00,0.0,1003.96,44.97,24.31,88069.51,1122.33
2024-06-06 12:40:00,0.0,1003.87,44.94,24.4,67526.92,708.57
2024-06-06 12:50:00,0.0,1003.82,42.5,28.51,54341.63,495.79
2024-06-06 13:00:00,0.0,1003.78,40.42,32.58,40121.64,284.36
2024-06-06 13:10:00,0.0,1003.72,38.1,37.4,33558.16,199.23
2024-06-06 13:20:00,0.0,1003.68,36.85,40.88,26224.75,123.14
2024-06-06 13:30:00,0.0,1003.63,35.25,45.37,25638.84,110.89
2024-06-06 13:40:00,0.0,1003.65,34.68,47.42,25925.5,118.65
2024-06-06 13:50:00,0.0,1003.6,34.83,47.68,30211.08,153.62
2024-06-06 14:00:00,0.0,1003.59,34.63,48.3,34583.0,198.53
2024-06-06 14:10:00,0.0,1003.46,34.58,48.03,32509.0,178.54
2024-06-06 14:20:00,0.0,1003.41,34.08,49.15,23452.5,93.0
2024-06-06 14:30:00,0.0,1003.35,33.19,51.58,16653.83,47.0
2024-06-06 14:40:00,0.0,1003.24,32.35,54.66,15157.92,38.96
