DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
2024-03-23 14:10:00,1.58,1007.25,36.17,40.56,29369.42,254.97
2024-03-23 14:20:00,1.15,1007.29,34.91,43.86,22818.75,157.52
2024-03-23 14:30:00,1.66,1007.3,34.99,44.24,31653.92,273.38
2024-03-23 14:40:00,1.81,1007.16,34.29,45.64,25958.75,169.84
2024-03-23 14:50:00,1.21,1007.09,33.87,46.94,21888.25,127.13
2024-03-23 15:00:00,1.22,1007.03,34.11,46.21,20824.92,116.93
2024-03-23 15:10:00,0.78,1007.11,33.41,48.13,19195.0,100.58
2024-03-23 15:20:00,0.75,1007.1,33.3,48.9,10996.83,33.75
2024-03-23 15:30:00,0.47,1007.05,31.94,52.25,11432.0,33.21
2024-03-23 15:40:00,0.66,1007.21,31.95,52.64,12070.58,36.12
2024-03-23 15:50:00,1.64,1007.13,29.92,58.91,7065.67,12.71
2024-03-23 16:00:00,0.81,1007.21,29.94,59.22,8034.42,15.76
2024-03-23 16:10:00,1.21,1007.26,29.81,59.96,8234.67,16.4
2024-03-23 16:20:00,0.64,1007.37,29.61,60.8,5472.42,7.7
2024-03-23 16:30:00,1.11,1007.36,29.13,62.46,4334.58,5.32
2024-03-23 16:40:00,0.83,1007.35,28.54,65.18,2284.58,1.54
2024-03-23 16:50:00,0.71,1007.4,28.27,67.32,2897.5,2.57
2024-03-23 17:00:00,0.57,1007.54,27.94,67.95,1225.17,0.47
2024-03-24 07:00:00,0.8,1012.18,27.52,68.24,23457.42,102.07
2024-03-24 07:10:00,1.0,1012.34,31.07,54.94,29316.58,137.36
2024-03-24 07:20:00,1.23,1012.4,32.35,50.0,37308.5,221.02
2024-03-24 07:30:00,0.71,1012.59,32.88,49.41,31565.02,185.26
2024-03-24 07:40:00,1.4,1012.75,29.28,58.15,19759.5,64.8
2024-03-24 07:50:00,0.99,1012.96,28.76,60.47,28605.36,144.19
2024-03-24 08:00:00,0.75,1012.99,34.99,45.79,66185.55,693.06
2024-03-24 08:10:00,1.69,1012.96,37.52,37.98,63447.48,682.39
2024-03-24 08:20:00,1.32,1012.97,34.2,43.98,43094.9,307.13
2024-03-24 08:30:00,1.29,1012.94,37.33,36.79,79372.64,904.59
2024-03-24 08:40:00,1.2,1012.96,40.42,30.69,90774.53,1145.9
2024-03-24 08:50:00,0.63,1012.96,42.14,28.76,90930.32,1155.98
2024-03-24 09:00:00,1.61,1012.99,41.0,30.04,73427.14,850.3
2024-03-24 09:10:00,0.36,1012.99,38.32,35.51,68644.4,741.72
2024-03-24 09:20:00,0.98,1012.98,42.01,29.03,113165.02,1578.82
2024-03-24 09:30:00,0.5,1012.93,44.6,26.11,116490.5,1586.65
2024-03-24 09:40:00,0.34,1012.8,47.81,22.23,116300.39,1613.64
2024-03-24 09:50:00,0.61,1012.69,47.34,22.12,115041.68,1545.38
2024-03-24 10:00:00,0.8,1012.6,46.57,22.84,111334.19,1611.06
2024-03-24 10:10:00,0.81,1012.45,47.56,21.41,113998.96,1667.13
2024-03-24 10:20:00,0.34,1012.28,45.03,24.42,75941.48,1031.34
2024-03-24 10:30:00,0.28,1012.12,43.78,26.17,49814.09,556.72
2024-03-24 10:40:00,0.74,1012.0,44.12,26.04,107339.02,1687.47
2024-03-24 10:50:00,1.18,1011.8,44.0,26.65,115520.19,1802.61
2024-03-24 11:00:00,1.97,1011.65,44.27,26.68,110238.1,1770.16
2024-03-24 11:10:00,1.55,1011.45,43.93,27.52,98032.28,1635.25
2024-03-24 11:20:00,2.65,1011.2,42.28,30.49,110327.4,1967.78
2024-03-24 11:30:00,2.82,1010.95,38.98,36.46,66537.14,1238.93
2024-03-24 11:40:00,2.58,1010.69,40.61,33.49,88316.04,1694.44
2024-03-24 11:50:00,2.87,1010.41,41.02,33.26,92400.16,1882.42
2024-03-24 12:00:00,3.89,1010.18,38.14,39.22,63215.15,1297.8
2024-03-24 12:10:00,3.0,1010.05,39.66,35.89,78857.65,1857.81
2024-03-24 12:20:00,2.9,1009.97,40.33,34.48,75400.12,1880.8
2024-03-24 12:30:00,3.08,1009.75,40.7,33.54,70215.94,1781.49
2024-03-24 12:40:00,3.09,1009.58,39.21,36.67,59618.93,1490.7
2024-03-24 12:50:00,2.89,1009.57,41.16,33.08,58380.09,1478.93
2024-03-24 13:00:00,3.04,1009.37,37.52,40.39,42766.56,784.34
2024-03-24 13:10:00,3.11,1009.21,37.55,40.69,49611.1,1286.17
2024-03-24 13:20:00,3.14,1009.1,39.4,36.66,52820.77,1696.39
2024-03-24 13:30:00,2.78,1009.04,40.76,34.11,55900.06,1850.94
2024-03-24 13:40:00,2.58,1008.91,40.67,34.28,48555.51,1605.79
2024-03-24 13:50:00,2.9,1008.84,39.74,36.19,45989.05,1337.19
2024-03-24 14:00:00,2.86,1008.84,40.92,33.75,49440.85,1504.74
2024-03-24 14:10:00,2.26,1008.7,39.08,37.68,40822.6,1074.8
2024-03-24 14:20:00,2.74,1008.61,40.1,35.69,45130.85,1484.16
2024-03-24 14:30:00,2.05,1008.5,40.37,34.98,39188.64,1122.03
2024-03-24 14:40:00,2.42,1008.43,40.33,35.02,37609.0,1055.98
2024-03-24 14:50:00,2.45,1008.36,36.74,43.32,18315.17,184.89
2024-03-24 15:00:00,2.35,1008.32,33.49,51.79,15519.83,80.17
2024-03-24 15:10:00,2.32,1008.36,32.91,53.66,15207.33,72.16
2024-03-24 15:20:00,1.94,1008.45,32.54,55.38,15186.17,76.38
2024-03-24 15:30:00,1.82,1008.45,32.71,55.16,16394.5,89.73
2024-03-24 15:40:00,1.58,1008.46,33.49,53.04,18625.42,203.52
2024-03-24 15:50:00,1.63,1008.48,35.59,47.4,21151.42,289.73
2024-03-24 16:00:00,1.12,1008.51,37.4,42.45,20734.92,256.36
2024-03-24 16:10:00,1.74,1008.51,35.36,47.64,14484.5,115.68
2024-03-24 16:20:00,2.16,1008.56,32.4,55.9,12062.0,51.47
2024-03-24 16:30:00,1.78,1008.57,31.74,58.2,11386.42,38.96
2024-03-24 16:40:00,1.69,1008.64,30.9,61.36,8743.67,22.4
2024-03-24 16:50:00,1.7,1008.73,30.5,62.68,7986.42,22.22
2024-03-24 17:00:00,1.45,1008.77,30.2,64.19,7196.67,16.02
2024-03-25 07:00:00,0.23,1010.04,28.5,66.92,20729.0,88.43
2024-03-25 07:10:00,0.13,1010.28,32.8,53.92,19580.67,89.7
2024-03-25 07:20:00,0.34,1010.4,29.34,61.69,9938.33,18.18
2024-03-25 07:30:00,0.04,1010.55,27.94,66.7,8286.0,13.31
2024-03-25 07:40:00,0.22,1010.59,29.93,62.06,36446.33,286.42
2024-03-25 07:50:00,0.79,1010.67,34.39,47.72,31872.41,220.57
2024-03-25 08:00:00,0.68,1010.76,34.62,47.1,47552.28,453.19
2024-03-25 08:10:00,1.01,1010.81,35.28,45.11,36807.23,232.05
2024-03-25 08:20:00,0.99,1010.86,36.97,40.97,65226.03,690.25
2024-03-25 08:30:00,0.43,1010.88,37.25,40.07,51806.99,505.67
2024-03-25 08:40:00,0.57,1010.91,42.46,30.27,93484.04,1172.0
2024-03-25 08:50:00,0.81,1010.82,42.35,29.59,96907.26,1267.38
2024-03-25 09:00:00,0.86,1010.74,44.72,26.29,101994.93,1384.85
2024-03-25 09:10:00,1.24,1010.78,42.98,28.57,87834.67,1119.21
2024-03-25 09:20:00,0.91,1010.77,44.32,26.97,93117.11,1227.92
2024-03-25 09:30:00,1.03,1010.71,42.98,28.71,78734.94,1159.01
2024-03-25 09:40:00,1.17,1010.68,43.11,28.4,113223.07,1768.13
2024-03-25 09:50:00,0.8,1010.58,43.75,27.91,101507.8,1429.44
2024-03-25 10:00:00,1.34,1010.44,44.88,26.53,117758.2,1788.97
2024-03-25 10:10:00,1.12,1010.33,45.1,26.56,117758.2,1822.2
2024-03-25 10:20:00,1.87,1010.2,45.5,26.28,113736.08,1731.28
2024-03-25 10:30:00,1.13,1010.09,45.14,27.24,104588.72,1646.97
2024-03-25 10:40:00,1.58,1009.87,46.03,25.27,107915.28,1759.66
2024-03-25 10:50:00,1.44,1009.64,45.22,26.58,117582.11,1898.99
2024-03-25 11:00:00,2.6,1009.44,43.74,29.28,117758.2,1922.57
2024-03-25 11:10:00,3.47,1009.25,40.99,34.15,117477.53,2051.21
2024-03-25 11:20:00,3.43,1009.04,40.64,34.69,98284.21,1714.9
2024-03-25 11:30:00,3.27,1008.82,40.41,35.36,102309.93,2035.76
2024-03-25 11:40:00,2.97,1008.63,40.33,35.35,100829.3,2010.3
2024-03-25 11:50:00,2.6,1008.46,41.9,32.28,94395.59,1978.42
2024-03-25 12:00:00,3.39,1008.28,40.8,34.03,87499.19,1983.58
2024-03-25 12:10:00,3.51,1008.1,40.35,35.01,80934.12,1982.7
2024-03-25 12:20:00,3.53,1007.94,40.08,35.95,75102.9,1963.28
2024-03-25 12:30:00,3.16,1007.79,39.89,36.07,64048.81,1963.59
2024-03-25 12:40:00,2.35,1007.68,41.83,32.79,65410.56,1901.39
2024-03-25 12:50:00,2.88,1007.52,41.74,32.51,61297.87,1892.27
2024-03-25 13:00:00,2.6,1007.35,42.06,31.92,57372.78,1860.27
2024-03-25 13:10:00,2.61,1007.25,41.86,32.01,54290.24,1821.36
2024-03-25 13:20:00,2.89,1007.13,41.14,33.31,50995.13,1780.58
2024-03-25 13:30:00,2.92,1006.96,41.68,32.02,48312.04,1744.04
2024-03-25 13:40:00,3.13,1006.82,40.51,33.96,45819.95,1689.57
2024-03-25 13:50:00,2.86,1006.65,40.97,33.31,44548.48,1613.54
2024-03-25 14:00:00,2.62,1006.55,41.78,31.92,43575.83,1535.08
2024-03-25 14:10:00,2.53,1006.48,41.74,31.99,41900.25,1438.69
2024-03-25 14:20:00,3.24,1006.35,40.71,33.44,40659.39,1346.66
2024-03-25 14:30:00,2.17,1006.26,41.94,31.41,39479.33,1254.01
2024-03-25 14:40:00,1.96,1006.17,42.48,30.59,36011.16,1049.35
2024-03-25 14:50:00,1.94,1006.08,39.77,35.49,24163.83,347.86
2024-03-25 15:00:00,2.45,1005.96,36.78,41.51,17622.25,120.01
2024-03-25 15:10:00,2.17,1005.94,35.4,45.03,19592.83,156.74
2024-03-25 15:20:00,2.21,1005.87,35.04,46.18,18909.25,140.59
2024-03-25 15:30:00,1.82,1005.82,34.85,46.56,19763.5,124.67
2024-03-25 15:40:00,2.0,1005.85,34.3,48.61,18446.0,104.89
2024-03-25 15:50:00,1.38,1005.9,34.49,48.31,18593.42,115.16
2024-03-25 16:00:00,1.81,1005.94,33.78,50.18,15908.33,84.26
2024-03-25 16:10:00,1.86,1005.9,33.56,50.71,14010.33,86.53
2024-03-25 16:20:00,1.72,1005.95,33.15,52.05,11423.67,46.18
2024-03-25 16:30:00,1.57,1006.05,31.9,55.95,8695.17,20.07
2024-03-25 16:40:00,1.74,1006.18,30.76,59.44,6938.67,12.87
2024-03-25 16:50:00,1.31,1006.32,30.58,60.2,5946.84,9.43
2024-03-25 17:00:00,1.48,1006.4,30.22,61.72,4412.25,5.07
2024-03-26 07:00:00,0.05,1011.81,32.19,54.9,21979.25,95.23
2024-03-26 07:10:00,0.16,1012.1,33.85,49.68,28508.17,138.29
2024-03-26 07:20:00,0.38,1012.32,34.44,45.68,31831.42,169.8
2024-03-26 07:30:00,0.07,1012.46,36.7,41.61,39585.17,262.02
2024-03-26 07:40:00,0.34,1012.72,38.48,35.76,45892.19,355.84
2024-03-26 07:50:00,0.71,1012.89,39.25,34.24,52149.44,450.61
2024-03-26 08:00:00,0.33,1012.95,39.93,33.5,57013.4,518.37
2024-03-26 08:10:00,0.42,1013.09,40.8,31.86,62702.49,612.47
2024-03-26 08:20:00,0.36,1013.11,41.93,30.3,53811.77,496.62
2024-03-26 08:30:00,0.33,1013.11,42.44,28.91,75724.09,843.38
2024-03-26 08:40:00,0.64,1013.05,43.43,27.17,82562.27,979.82
2024-03-26 08:50:00,0.69,1012.99,43.23,27.31,87538.0,1105.71
2024-03-26 09:00:00,1.29,1013.1,42.04,28.75,92591.35,1222.74
2024-03-26 09:10:00,1.09,1013.2,43.1,27.46,97906.14,1335.96
2024-03-26 09:20:00,0.58,1013.21,45.67,24.64,103897.82,1436.36
2024-03-26 09:30:00,1.02,1013.23,45.83,24.35,109484.85,1516.9
2024-03-26 09:40:00,1.15,1013.32,43.85,26.28,114287.17,1596.5
2024-03-26 09:50:00,1.11,1013.22,44.99,25.26,117177.81,1660.44
2024-03-26 10:00:00,2.38,1013.3,42.58,28.72,117758.2,1738.99
2024-03-26 10:10:00,2.45,1013.42,40.35,34.18,117758.2,1800.7
2024-03-26 10:20:00,1.48,1013.54,42.74,30.71,117758.2,1829.91
2024-03-26 10:30:00,2.38,1013.58,42.1,31.82,117758.2,1929.77
2024-03-26 10:40:00,1.95,1013.57,41.56,32.9,90664.57,1446.65
2024-03-26 10:50:00,1.85,1013.5,42.67,31.33,98832.26,1621.65
2024-03-26 11:00:00,2.95,1013.53,41.71,32.97,112123.02,1978.92
2024-03-26 11:10:00,2.31,1013.5,43.55,30.35,115067.56,2048.29
2024-03-26 11:20:00,3.78,1013.6,38.12,42.33,52293.54,689.78
2024-03-26 11:30:00,5.39,1013.77,29.79,65.25,14857.83,70.63
2024-03-26 11:40:00,5.85,1014.02,26.87,73.35,11922.83,35.14
2024-03-26 11:50:00,4.66,1014.1,26.41,73.32,12801.0,39.56
2024-03-26 12:00:00,5.5,1014.16,25.42,76.51,9918.25,23.05
2024-03-26 12:10:00,4.81,1014.25,24.79,77.83,7224.83,12.08
2024-03-26 12:20:00,4.78,1014.4,24.52,77.85,6958.67,10.75
2024-03-26 12:30:00,5.86,1014.42,23.76,80.01,6492.08,9.46
2024-03-26 12:40:00,5.98,1014.56,23.11,82.65,5758.58,7.6
2024-03-26 12:50:00,6.19,1014.58,22.67,84.66,6690.42,10.18
2024-03-26 13:00:00,6.09,1014.51,22.48,85.91,9473.5,19.18
2024-03-26 13:10:00,4.5,1014.54,22.05,89.04,8170.83,14.88
2024-03-26 13:20:00,5.6,1014.74,21.56,91.44,8947.0,17.48
2024-03-26 13:30:00,5.02,1014.79,21.33,92.22,8144.92,14.35
2024-03-26 13:40:00,4.39,1014.83,21.15,93.64,6041.17,8.5
2024-03-26 13:50:00,3.77,1014.86,21.0,94.16,3708.42,3.22
2024-03-26 14:00:00,5.21,1014.77,20.72,94.02,3885.0,3.57
2024-03-26 14:10:00,4.03,1014.69,20.62,94.43,3474.67,2.82
2024-03-26 14:20:00,5.3,1014.68,20.46,93.53,3522.17,2.83
2024-03-26 14:30:00,4.44,1014.73,20.31,93.5,3171.67,2.33
2024-03-26 14:40:00,4.83,1014.73,20.22,92.99,3303.92,2.49
2024-03-26 14:50:00,3.7,1014.74,20.25,92.64,3712.67,3.16
2024-03-26 15:00:00,3.68,1014.66,20.3,91.99,3594.75,3.12
2024-03-26 15:10:00,3.08,1014.67,20.29,92.06,3446.42,2.93
2024-03-26 15:20:00,2.93,1014.7,20.42,91.24,3898.75,3.91
2024-03-26 15:30:00,4.0,1014.73,20.29,91.02,3611.0,3.22
2024-03-26 15:40:00,3.67,1014.84,20.02,92.45,3370.25,2.9
2024-03-26 15:50:00,3.63,1014.81,19.96,92.38,3704.67,3.49
2024-03-26 16:00:00,3.51,1014.97,19.89,92.4,2982.5,2.29
2024-03-26 16:10:00,2.88,1015.05,19.78,93.81,2907.92,2.26
2024-03-26 16:20:00,2.62,1015.12,19.69,94.78,2580.0,1.96
2024-03-26 16:30:00,2.65,1015.2,19.6,94.88,2507.5,1.75
2024-03-26 16:40:00,2.22,1015.21,19.6,94.94,2559.67,1.86
2024-03-26 16:50:00,2.26,1015.31,19.48,94.88,2134.83,1.32
2024-03-26 17:00:00,1.71,1015.46,19.41,95.2,1559.33,0.73
2024-03-27 07:00:00,0.85,1017.14,20.34,83.97,6209.34,10.26
2024-03-27 07:10:00,1.5,1017.25,20.7,82.29,7460.33,14.87
2024-03-27 07:20:00,0.86,1017.37,20.97,81.45,7039.17,13.1
2024-03-27 07:30:00,1.1,1017.29,21.58,79.18,9978.08,26.16
2024-03-27 07:40:00,1.16,1017.36,21.75,77.99,11773.42,35.22
2024-03-27 07:50:00,1.19,1017.3,22.54,75.34,16469.92,67.85
2024-03-27 08:00:00,0.92,1017.31,24.0,69.42,18802.67,88.19
2024-03-27 08:10:00,1.06,1017.31,24.28,67.62,18154.08,85.19
2024-03-27 08:20:00,0.79,1017.31,24.46,66.59,17026.08,76.44
2024-03-27 08:30:00,0.5,1017.41,25.18,64.41,18242.5,86.84
2024-03-27 08:40:00,0.81,1017.45,25.57,62.6,19657.17,99.98
2024-03-27 08:50:00,0.6,1017.49,25.94,61.56,21757.0,121.25
2024-03-27 09:00:00,0.7,1017.47,26.91,58.69,21807.08,126.25
2024-03-27 09:10:00,0.84,1017.47,26.9,57.62,21346.58,120.28
2024-03-27 09:20:00,0.72,1017.49,27.36,55.4,22154.33,129.82
2024-03-27 09:30:00,0.78,1017.4,27.78,54.06,27491.58,195.39
2024-03-27 09:40:00,0.24,1017.31,30.03,49.52,36084.58,323.7
2024-03-27 09:50:00,0.64,1017.2,31.0,46.4,43911.66,470.89
2024-03-27 10:00:00,0.77,1017.01,33.29,38.55,52114.04,625.56
2024-03-27 10:10:00,0.2,1016.83,35.98,34.76,59030.93,768.29
2024-03-27 10:20:00,0.6,1016.69,38.68,29.15,65417.03,903.75
2024-03-27 10:30:00,0.5,1016.58,37.73,30.26,57853.44,743.51
2024-03-27 10:40:00,0.73,1016.4,38.04,29.31,74450.82,1176.93
2024-03-27 10:50:00,0.76,1016.19,39.37,27.66,74694.83,1212.49
2024-03-27 11:00:00,0.9,1016.08,37.98,29.08,59085.02,861.1
2024-03-27 11:10:00,1.26,1015.92,38.06,29.78,57847.87,839.98
2024-03-27 11:20:00,0.84,1015.8,36.44,31.97,48546.17,601.91
2024-03-27 11:30:00,0.97,1015.68,36.08,32.45,44559.8,499.0
2024-03-27 11:40:00,1.23,1015.6,34.92,34.97,38926.48,372.23
2024-03-27 11:50:00,1.0,1015.48,33.7,37.63,36012.75,317.42
2024-03-27 12:00:00,1.05,1015.39,32.74,39.64,33513.0,294.22
2024-03-27 12:10:00,1.68,1015.24,32.31,40.13,32361.58,274.97
2024-03-27 12:20:00,0.64,1015.12,32.59,40.31,32601.83,276.76
2024-03-27 12:30:00,0.71,1014.9,33.6,38.36,31789.58,267.8
2024-03-27 12:40:00,0.85,1014.68,33.2,39.22,31310.08,256.19
2024-03-27 12:50:00,1.01,1014.5,32.3,41.46,31391.42,229.6
2024-03-27 13:00:00,1.2,1014.34,32.07,42.72,30748.67,233.34
2024-03-27 13:10:00,1.84,1014.24,30.57,47.21,25689.58,157.55
2024-03-27 13:20:00,1.77,1014.12,28.78,52.48,20969.75,101.15
2024-03-27 13:30:00,1.27,1013.9,28.36,54.2,18459.84,80.88
2024-03-27 13:40:00,1.82,1013.77,26.76,59.18,15509.58,51.76
2024-03-27 13:50:00,1.46,1013.6,26.08,61.64,12134.42,32.62
2024-03-27 14:00:00,1.51,1013.47,25.24,64.96,8557.25,17.1
2024-03-27 14:10:00,1.33,1013.37,24.58,69.1,7770.5,15.46
2024-03-27 14:20:00,0.99,1013.23,23.55,77.53,7814.92,19.19
2024-03-27 14:30:00,0.6,1013.05,23.59,77.37,10537.92,32.61
2024-03-27 14:40:00,0.56,1012.94,24.57,71.34,9439.58,24.72
2024-03-27 14:50:00,0.3,1012.85,25.1,68.7,9757.83,26.68
2024-03-27 15:00:00,0.5,1012.8,25.46,66.69,7117.67,14.15
2024-03-27 15:10:00,0.82,1012.72,24.88,67.86,6091.92,10.07
2024-03-27 15:20:00,0.72,1012.69,24.94,67.37,6988.0,13.08
2024-03-27 15:30:00,0.64,1012.66,24.94,66.92,7015.67,12.98
2024-03-27 15:40:00,0.68,1012.62,24.91,67.52,7479.92,15.4
2024-03-27 15:50:00,0.68,1012.62,24.98,67.27,7430.5,14.63
2024-03-27 16:00:00,0.38,1012.66,25.17,66.56,7077.67,13.4
2024-03-27 16:10:00,0.45,1012.74,25.2,66.36,6647.17,11.61
2024-03-27 16:20:00,0.52,1012.8,25.1,66.72,6615.08,11.72
2024-03-27 16:30:00,0.12,1012.87,25.48,65.52,6748.75,12.03
2024-03-27 16:40:00,0.12,1012.92,25.46,65.85,5581.84,8.4
2024-03-27 16:50:00,0.29,1012.98,25.06,67.39,4297.33,5.08
2024-03-27 17:00:00,0.1,1013.08,24.75,68.4,3391.25,3.2
2024-03-28 07:00:00,1.83,1007.89,27.26,60.09,26406.5,138.13
2024-03-28 07:10:00,2.59,1008.07,28.01,57.76,33109.17,177.83
2024-03-28 07:20:00,1.89,1008.14,29.25,54.15,39974.22,248.48
2024-03-28 07:30:00,2.77,1008.13,29.93,51.0,46129.55,323.69
2024-03-28 07:40:00,1.76,1008.08,30.49,49.54,51876.32,410.41
2024-03-28 07:50:00,1.54,1008.11,32.05,45.33,58180.83,510.9
2024-03-28 08:00:00,1.74,1008.11,32.98,42.21,64883.36,633.89
2024-03-28 08:10:00,1.41,1008.06,34.63,38.05,72165.38,792.87
2024-03-28 08:20:00,1.75,1008.04,36.14,34.98,79176.42,955.06
2024-03-28 08:30:00,1.47,1008.03,37.43,32.95,87228.22,1123.18
2024-03-28 08:40:00,1.18,1008.01,39.17,28.49,89960.37,1197.1
2024-03-28 08:50:00,0.84,1008.01,39.9,27.51,89455.26,1208.34
2024-03-28 09:00:00,1.27,1007.92,39.87,26.95,92264.86,1278.19
2024-03-28 09:10:00,1.41,1007.92,39.09,27.42,99464.57,1446.1
2024-03-28 09:20:00,0.57,1007.81,43.35,22.86,114676.38,1756.92
2024-03-28 09:30:00,1.27,1007.78,44.22,21.07,116135.26,1813.4
2024-03-28 09:40:00,0.73,1007.74,44.88,20.98,116404.08,1775.62
2024-03-28 09:50:00,1.17,1007.73,45.0,21.2,117617.86,1809.87
2024-03-28 10:00:00,0.73,1007.67,45.61,20.83,117758.2,1829.32
2024-03-28 10:10:00,1.87,1007.61,45.26,20.98,117758.2,1857.82
2024-03-28 10:20:00,0.92,1007.51,44.54,22.02,117758.2,1796.3
2024-03-28 10:30:00,0.86,1007.4,45.82,20.82,117606.54,1712.2
2024-03-28 10:40:00,1.26,1007.27,44.21,22.23,112701.97,1720.46
2024-03-28 10:50:00,1.4,1007.18,44.27,23.22,108871.39,1643.58
2024-03-28 11:00:00,1.23,1007.07,43.01,26.37,115538.88,1905.34
2024-03-28 11:10:00,1.39,1007.06,44.52,24.07,114940.52,1889.52
2024-03-28 11:20:00,2.12,1007.04,43.98,24.56,116740.99,1987.27
2024-03-28 11:30:00,2.77,1006.91,43.86,25.2,109067.25,1993.31
2024-03-28 11:40:00,2.58,1006.78,41.07,29.03,90689.9,1831.78
2024-03-28 11:50:00,1.88,1006.71,42.0,27.54,89684.0,1855.24
2024-03-28 12:00:00,3.34,1006.57,39.73,30.72,94117.26,2064.85
2024-03-28 12:10:00,2.7,1006.49,38.24,33.56,72888.8,1610.91
2024-03-28 12:20:00,4.28,1006.35,35.57,40.12,65782.69,1531.81
2024-03-28 12:30:00,4.62,1006.33,34.21,45.31,64178.98,1578.96
2024-03-28 12:40:00,4.17,1006.24,34.22,46.79,57464.58,1409.31
2024-03-28 12:50:00,3.14,1006.06,35.81,43.53,55460.08,1551.35
2024-03-28 13:00:00,4.73,1006.11,35.1,45.1,63498.15,1942.2
2024-03-28 13:10:00,2.22,1005.97,36.12,42.64,43066.14,716.64
2024-03-28 13:20:00,1.57,1005.98,35.83,43.3,39940.17,507.55
2024-03-28 13:30:00,1.95,1005.99,35.65,43.64,34124.21,371.27
2024-03-28 13:40:00,1.5,1005.85,36.61,41.66,44990.5,822.89
2024-03-28 13:50:00,1.31,1005.67,35.23,44.77,24079.17,161.99
2024-03-28 14:00:00,1.25,1005.5,33.67,48.59,19288.75,99.22
2024-03-28 14:10:00,0.82,1005.41,33.65,48.87,29519.17,293.3
2024-03-28 14:20:00,1.68,1005.38,33.8,47.91,26898.58,226.02
2024-03-28 14:30:00,0.79,1005.29,33.47,49.1,22868.0,154.02
2024-03-28 14:40:00,1.06,1005.18,33.47,48.9,21135.0,156.79
2024-03-28 14:50:00,0.72,1005.08,32.84,50.58,14888.84,69.03
2024-03-28 15:00:00,1.05,1005.0,33.05,50.12,17348.0,144.25
2024-03-28 15:10:00,1.41,1004.87,32.49,52.23,23076.58,344.18
2024-03-28 15:20:00,1.0,1004.86,34.61,46.76,25338.33,318.37
2024-03-28 15:30:00,1.05,1004.89,35.05,45.52,20408.75,168.58
2024-03-28 15:40:00,0.79,1004.92,34.2,47.42,24507.0,324.22
2024-03-28 15:50:00,1.02,1004.89,37.62,39.17,28593.08,505.13
2024-03-28 16:00:00,1.23,1004.88,38.02,37.95,26547.08,457.63
2024-03-28 16:10:00,0.78,1004.76,36.16,41.77,12738.5,172.5
2024-03-28 16:20:00,1.06,1004.84,36.13,41.28,11294.33,188.9
2024-03-28 16:30:00,0.62,1004.78,34.77,44.19,7771.0,71.21
2024-03-28 16:40:00,1.09,1004.67,33.27,47.57,7896.75,57.45
2024-03-28 16:50:00,0.97,1004.7,32.15,50.76,7975.58,35.49
2024-03-28 17:00:00,0.53,1004.53,30.63,55.6,6828.17,21.35
2024-03-29 07:00:00,0.9,1008.18,23.87,83.52,7998.92,15.54
2024-03-29 07:10:00,1.42,1008.29,24.1,81.72,8070.59,15.25
2024-03-29 07:20:00,1.21,1008.53,24.44,79.81,8662.42,19.02
2024-03-29 07:30:00,0.7,1008.62,24.98,77.03,8732.83,20.21
2024-03-29 07:40:00,0.92,1008.82,25.36,75.29,10205.83,25.34
2024-03-29 07:50:00,0.77,1008.92,26.04,73.11,12283.0,36.55
2024-03-29 08:00:00,0.93,1009.09,26.33,71.67,10608.25,29.45
2024-03-29 08:10:00,0.5,1009.32,26.2,72.15,9279.67,22.25
2024-03-29 08:20:00,0.18,1009.42,27.0,69.37,13153.75,40.59
2024-03-29 08:30:00,0.21,1009.52,26.91,69.35,7719.67,16.0
2024-03-29 08:40:00,0.13,1009.58,27.25,68.81,7792.75,16.41
2024-03-29 08:50:00,0.16,1009.55,26.92,69.3,10723.25,32.63
2024-03-29 09:00:00,0.0,1009.62,27.33,68.95,9890.5,26.17
2024-03-29 09:10:00,0.56,1009.62,27.36,70.04,8258.16,18.31
2024-03-29 09:20:00,1.77,1009.67,26.22,75.11,7034.83,14.19
2024-03-29 09:30:00,2.5,1009.87,25.05,79.14,7139.17,11.72
2024-03-29 09:40:00,2.19,1009.97,24.76,80.09,6170.92,9.27
2024-03-29 09:50:00,2.17,1009.81,23.92,84.96,6398.58,9.35
2024-03-29 10:00:00,3.21,1009.96,23.34,87.13,5980.75,8.58
2024-03-29 10:10:00,2.66,1010.14,22.89,89.8,6483.83,10.42
2024-03-29 10:20:00,1.55,1010.28,22.72,91.92,5935.83,8.47
2024-03-29 10:30:00,1.34,1010.39,22.85,91.74,7183.83,11.99
2024-03-29 10:40:00,1.32,1010.43,22.76,91.82,6246.17,9.3
2024-03-29 10:50:00,1.47,1010.38,22.75,91.52,7009.25,11.44
2024-03-29 11:00:00,1.47,1010.35,22.73,91.89,6959.83,11.89
2024-03-29 11:10:00,1.17,1010.32,22.48,93.66,5743.0,7.8
2024-03-29 11:20:00,1.94,1010.3,22.3,93.92,5012.5,6.87
2024-03-29 11:30:00,2.68,1010.24,22.0,94.83,5617.17,10.68
2024-03-29 11:40:00,2.28,1010.35,21.96,94.49,5227.08,12.04
2024-03-29 11:50:00,3.11,1010.26,21.82,93.5,6704.25,24.63
2024-03-29 12:00:00,2.33,1010.18,21.81,93.23,8191.33,37.39
