DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
2024-03-05 13:30:00,0.034,1006.356,29.373,59.892,11672.75,31.573
2024-03-05 13:40:00,0.017,1006.004,29.532,57.616,13991.583,43.851
2024-03-05 13:50:00,0.044,1005.842,29.232,57.633,13155.751,38.62
2024-03-05 14:00:00,0.087,1005.652,29.263,58.095000000000006,11695.75,30.977
2024-03-05 14:10:00,0.252,1005.496,28.67,59.696000000000005,11145.333,28.437
2024-03-05 14:20:00,0.0689999999999999,1005.294,28.274,62.795,8891.835000000001,18.248
2024-03-05 14:30:00,0.034,1005.231,27.693,68.693,7510.000999999999,13.611
2024-03-05 14:40:00,0.026,1005.089,27.861,69.269,9726.999,22.291
2024-03-05 14:50:00,0.112,1004.869,27.839,67.039,9726.333,21.67
2024-03-05 15:00:00,0.112,1004.837,27.816000000000003,66.108,9998.916,22.254
2024-03-05 15:10:00,0.121,1004.807,27.614,66.235,8376.999,16.298
2024-03-05 15:20:00,0.13,1004.787,27.501,66.728,8319.082,16.282
2024-03-05 15:30:00,0.1255555555555555,1004.7944444444444,27.55444444444445,66.70444444444445,8700.648888888889,17.725555555555555
2024-03-05 15:40:00,0.121,1004.89,27.523000000000003,67.167,8693.083,17.105
2024-03-05 15:50:00,0.078,1004.841,27.407,67.819,7132.667,11.599
2024-03-05 16:00:00,0.139,1004.857,27.252,69.353,5940.3330000000005,8.077
2024-03-05 16:10:00,0.331,1004.898,26.844,72.176,5184.75,6.48
2024-03-05 16:20:00,0.329,1004.936,26.446,71.102,4951.334,5.848000000000001
2024-03-05 16:30:00,0.2799999999999999,1004.905,26.176,73.783,3936.501,3.527
2024-03-05 16:40:00,0.164,1005.031,25.953000000000003,74.51,2994.832,2.086
2024-03-05 16:50:00,0.0477777777777777,1005.0066666666668,25.721111111111117,75.81333333333333,2258.148888888889,1.191111111111111
2024-03-05 17:00:00,0.017,1005.085,25.525,77.482,2061.917,0.993
2024-03-06 07:00:00,0.0,1010.295,22.703,88.118,3610.417,4.11
2024-03-06 07:10:00,0.139,1010.747,22.663,89.772,1639.666,1.256
2024-03-06 07:20:00,0.235,1010.982,23.086,91.004,3100.835,3.2090000000000005
2024-03-06 07:30:00,0.0755555555555555,1011.11,23.313333333333333,90.8377777777778,4084.167777777778,5.381111111111111
2024-03-06 07:40:00,0.183,1011.347,23.307,90.094,4302.5830000000005,5.497
2024-03-06 07:50:00,0.348,1011.652,23.094,90.802,3127.166,3.165
2024-03-06 08:00:00,0.217,1011.889,22.168,95.298,1135.834,0.407
2024-03-06 08:10:00,0.296,1012.188,21.33,98.24,4546.167,5.69
2024-03-06 08:20:00,0.26,1012.272,21.347,97.364,8606.916000000001,18.945
2024-03-06 08:30:00,0.289,1012.429,21.325,96.759,7949.334,17.601
2024-03-06 08:40:00,0.3299999999999999,1012.691,21.036,96.881,3199.0,2.607
2024-03-06 08:50:00,0.4009999999999999,1012.833,20.655,96.039,3140.25,2.376
2024-03-06 09:00:00,0.436,1012.892,20.744,94.615,3909.917,3.619
2024-03-06 09:10:00,0.278,1013.0,20.871,93.274,4147.334,4.057
2024-03-06 09:20:00,0.322,1013.082,20.988,92.576,4736.5830000000005,5.3870000000000005
2024-03-06 09:30:00,0.4629999999999999,1013.118,20.806,91.397,4758.999,5.196
2024-03-06 09:40:00,0.278,1013.217,20.733,91.474,4397.0,4.354
2024-03-06 09:50:00,0.339,1013.362,20.516,90.595,3888.665,3.285
2024-03-06 10:00:00,0.394,1013.56,20.445,90.547,3650.249,2.864
2024-03-06 10:10:00,0.523,1013.59,20.264000000000003,91.014,3812.751,3.137
2024-03-06 10:20:00,0.2711111111111111,1013.5922222222222,20.13222222222222,90.86111111111111,4364.722222222223,4.212222222222223
2024-03-06 10:30:00,0.375,1013.534,20.244,90.55,5668.749,7.177
2024-03-06 10:40:00,0.365,1013.595,20.043,90.56,5520.249,6.840999999999999
2024-03-06 10:50:00,0.287,1013.614,19.873,89.637,5213.5830000000005,5.9030000000000005
2024-03-06 11:00:00,0.391,1013.607,19.901,89.556,4628.917,4.578
2024-03-06 11:10:00,0.278,1013.623,19.512,90.436,5226.416,5.897
2024-03-06 11:20:00,0.374,1013.509,19.332,90.798,5184.584,5.828
2024-03-06 11:30:00,0.306,1013.48,19.327,90.423,5618.999,6.877
2024-03-06 11:40:00,0.429,1013.408,19.268,89.857,6230.749,8.55
2024-03-06 11:50:00,0.409,1013.325,19.004,91.292,7090.166,11.167
2024-03-06 12:00:00,0.252,1013.251,18.922,92.724,7844.999000000001,13.755
2024-03-06 12:10:00,0.3929999999999999,1013.165,18.982,92.553,7933.250999999999,14.866
2024-03-06 12:20:00,0.385,1013.038,18.8,93.158,6074.916,8.539
2024-03-06 12:30:00,0.411,1012.886,18.793,93.248,8431.166000000001,16.185
2024-03-06 12:40:00,0.295,1012.839,18.711,93.59,8303.083999999999,15.803999999999998
2024-03-06 12:50:00,0.252,1012.803,18.755000000000003,91.939,7296.5,12.151
2024-03-06 13:00:00,0.341,1012.595,18.755000000000003,92.166,6948.5,11.65
2024-03-06 13:10:00,0.31,1012.5211111111112,18.73,92.03,5490.001111111112,6.745555555555556
2024-03-06 13:20:00,0.462,1012.407,18.498,93.322,6348.75,9.136
2024-03-06 13:30:00,0.4019999999999999,1012.333,18.446,92.462,6848.0830000000005,10.756
2024-03-06 13:40:00,0.234,1012.297,18.548,91.471,6492.748,9.563
2024-03-06 13:50:00,0.278,1012.151,18.744,89.752,6257.666,9.008
2024-03-06 14:00:00,0.364,1012.017,19.102,87.84299999999999,6219.419,8.913
2024-03-06 14:10:00,0.2779999999999999,1011.965,19.313,86.739,5747.665,7.606
2024-03-06 14:20:00,0.252,1011.944,19.413,85.78299999999999,5517.832,7.035000000000001
2024-03-06 14:30:00,0.175,1011.956,19.253,86.001,5049.8330000000005,5.924
2024-03-06 14:40:00,0.313,1011.928,19.356,84.994,5248.002,6.371
2024-03-06 14:50:00,0.507,1011.908,19.328,85.00800000000001,5355.249,6.687
2024-03-06 15:00:00,0.356,1011.919,19.329,85.237,5071.832,6.068
2024-03-06 15:10:00,0.147,1012.001,18.987,87.59400000000001,4314.917,4.253
2024-03-06 15:20:00,0.235,1012.154,18.861,88.221,3845.418,3.53
2024-03-06 15:30:00,0.172,1012.294,18.666,89.898,3344.751,2.727
2024-03-06 15:40:00,0.078,1012.401,18.578,90.065,3242.581,2.605
2024-03-06 15:50:00,0.139,1012.546,18.511000000000003,91.246,2532.333,1.642
2024-03-06 16:00:00,0.0288888888888888,1012.7133333333334,18.272222222222226,93.13666666666668,2046.1133333333332,1.1488888888888888
2024-03-06 16:10:00,0.061,1012.852,18.094,94.869,1868.25,0.944
2024-03-06 16:20:00,0.079,1012.896,17.852,95.193,1852.332,0.92
2024-03-06 16:30:00,0.0349999999999999,1013.097,17.835,96.126,1365.916,0.567
2024-03-06 16:40:00,0.0349999999999999,1013.209,17.71,95.965,1232.833,0.483
2024-03-06 16:50:00,0.06,1013.259,17.55,96.988,1011.5,0.357
2024-03-06 17:00:00,0.069,1013.473,17.509,96.265,873.083,0.292
2024-03-07 07:00:00,0.1922222222222222,1018.8988888888888,16.61777777777778,84.34555555555556,1412.5933333333332,0.6688888888888889
2024-03-07 07:10:00,0.138,1018.976,17.105,81.124,2001.584,1.183
2024-03-07 07:20:00,0.148,1018.978,17.352,80.303,2767.75,2.13
2024-03-07 07:30:00,0.034,1019.048,17.468,80.795,2931.001,2.288
2024-03-07 07:40:00,0.0857142857142857,1019.1385714285716,17.658571428571427,80.66714285714285,3700.238571428571,3.382857142857143
2024-03-07 07:50:00,0.103,1019.296,17.84,78.33500000000001,4428.584,4.855
2024-03-07 08:00:00,0.155,1019.19,18.139,77.356,5097.917,6.371
2024-03-07 08:10:00,0.017,1019.313,18.503,78.183,5846.0,8.086
2024-03-07 08:20:00,0.0,1019.323,19.079,82.182,7829.833,14.702000000000002
2024-03-07 08:30:00,0.0,1019.463,19.651,82.74,8810.583999999999,19.493
2024-03-07 08:40:00,0.0,1019.605,19.127,83.163,5029.082,6.465999999999999
2024-03-07 08:50:00,0.0,1019.624,18.517,84.675,4000.332,3.811
2024-03-07 09:00:00,0.0,1019.6122222222224,18.80777777777778,84.2688888888889,6258.517777777778,9.356666666666666
2024-03-07 09:10:00,0.0,1019.591,19.413,83.157,7293.164999999999,12.004
2024-03-07 09:20:00,0.0,1019.664,19.95,81.077,7312.584,11.922999999999998
2024-03-07 09:30:00,0.0,1019.323,19.817,79.538,5537.582,7.745
2024-03-07 09:40:00,0.0,1019.374,19.141,80.74199999999999,2999.001,2.127
2024-03-07 09:50:00,0.0,1019.559,18.653,83.14099999999999,2793.834,1.727
2024-03-07 10:00:00,0.017,1019.549,18.411,80.92,2741.833,1.616
2024-03-07 10:10:00,0.0,1019.56,18.37,82.225,3170.001,2.256
2024-03-07 10:20:00,0.069,1019.469,18.641,79.534,6202.584,8.870999999999999
2024-03-07 10:30:00,0.06,1019.361,18.999,75.9,6415.0830000000005,9.624
2024-03-07 10:40:00,0.148,1019.361,18.917,75.73400000000001,4320.249,4.073
2024-03-07 10:50:00,0.217,1019.3,18.617,76.253,3763.0,2.967
2024-03-07 11:00:00,0.209,1019.158,18.543,77.37899999999999,3904.664,3.193
2024-03-07 11:10:00,0.138,1019.175,18.263,79.438,3952.084,3.239
2024-03-07 11:20:00,0.174,1018.988,18.109,81.07300000000001,6095.5830000000005,7.819
2024-03-07 11:30:00,0.2009999999999999,1018.679,18.686,78.872,8998.167,18.679
2024-03-07 11:40:00,0.0288888888888888,1018.5655555555556,19.031111111111112,79.15222222222222,6451.02,10.18888888888889
2024-03-07 11:50:00,0.0,1018.482,19.119,80.361,4764.75,5.098
2024-03-07 12:00:00,0.0,1018.378,18.945,80.828,3476.167,2.65
2024-03-07 12:10:00,0.0,1018.555,18.796,82.197,3834.249,3.2
2024-03-07 12:20:00,0.0,1018.296,18.992,85.17,7811.914999999999,13.932999999999998
2024-03-07 12:30:00,0.0,1018.058,19.409,85.58099999999999,9982.001,24.655
2024-03-07 12:40:00,0.0,1017.819,18.73,85.187,6546.3330000000005,10.067
2024-03-07 12:50:00,0.0,1017.739,18.873,87.659,4904.417,6.497
2024-03-07 13:00:00,0.0,1017.659,18.462,86.38,3040.583,2.17
2024-03-07 13:10:00,0.0,1017.407,18.471,84.494,5188.3330000000005,6.096
2024-03-07 13:20:00,0.034,1017.306,18.607,82.425,4093.084,3.927000000000001
2024-03-07 13:30:00,0.182,1017.238,18.916,80.38300000000001,6095.0,8.738
2024-03-07 13:40:00,0.103,1017.21,19.067,79.123,5069.832,5.925
2024-03-07 13:50:00,0.183,1017.044,18.977,78.65299999999999,5339.582,6.479000000000001
2024-03-07 14:00:00,0.261,1017.025,18.69,80.111,3612.166,2.909
2024-03-07 14:10:00,0.235,1016.973,18.519,79.55199999999999,3479.5,2.728
2024-03-07 14:20:00,0.1155555555555555,1016.8944444444444,18.491111111111117,79.66666666666667,2307.5,1.231111111111111
2024-03-07 14:30:00,0.323,1016.693,18.484,79.87,3146.916,2.434
2024-03-07 14:40:00,0.182,1016.712,18.582,79.187,3110.166,2.105
2024-03-07 14:50:00,0.269,1016.737,18.471,79.466,2240.334,1.081
2024-03-07 15:00:00,0.026,1016.739,18.315,80.27000000000001,1884.25,0.774
2024-03-07 15:10:00,0.174,1016.769,17.878999999999998,83.111,1668.7489999999998,0.618
2024-03-07 15:20:00,0.1389999999999999,1016.895,17.171,88.489,2039.833,0.955
2024-03-07 15:30:00,0.0388888888888888,1016.8344444444444,16.58,94.1711111111111,3439.8155555555554,2.648888888888889
2024-03-07 15:40:00,0.208,1016.804,16.434,95.85,3105.332,2.278
2024-03-07 15:50:00,0.0,1016.925,16.46,96.335,2983.75,2.06
2024-03-07 16:00:00,0.0,1016.975,16.509999999999998,96.465,2797.92,1.415
2024-03-07 16:10:00,0.0,1017.2766666666666,16.5,95.30666666666666,1416.9433333333334,0.55
2024-03-07 16:20:00,0.0566666666666666,1017.2666666666668,16.543333333333333,95.61333333333332,1835.2766666666664,0.8766666666666666
2024-03-07 16:30:00,0.0,1017.33,16.88,92.59,1868.33,0.82
2024-03-07 16:40:00,0.0,1017.375,16.6425,93.8725,1686.25,0.7124999999999999
2024-03-07 16:50:00,0.0,1017.42,16.405,95.155,1504.17,0.605
2024-03-07 17:00:00,0.0349999999999999,1017.561,16.453,95.009,1037.418,0.333
2024-03-08 07:00:00,0.346,1021.261,17.05,68.114,1005.083,0.307
2024-03-08 07:10:00,0.402,1021.513,17.070999999999998,67.17,1303.834,0.486
2024-03-08 07:20:00,0.4,1021.648,17.044999999999998,66.617,1522.75,0.654
2024-03-08 07:30:00,0.391,1021.82,17.07,65.19500000000001,2034.916,1.081
2024-03-08 07:40:00,0.427,1021.948,17.075,63.838,2030.168,1.035
2024-03-08 07:50:00,0.437,1022.072,17.028,61.571000000000005,2417.333,1.435
2024-03-08 08:00:00,0.4009999999999999,1022.175,17.035999999999998,62.761,2825.084,1.938
2024-03-08 08:10:00,0.444,1022.278,17.014000000000003,62.403,3437.667,2.823
2024-03-08 08:20:00,0.409,1022.357,17.181,59.966,4237.3330000000005,4.262
2024-03-08 08:30:00,0.3299999999999999,1022.343,17.444,58.295,5823.499,8.108
2024-03-08 08:40:00,0.391,1022.417,17.741,55.07000000000001,7964.832,15.018
2024-03-08 08:50:00,0.4359999999999999,1022.565,17.934,55.554,8521.916000000001,17.146
2024-03-08 09:00:00,0.446,1022.618,18.093,55.173,9534.749,21.699
2024-03-08 09:10:00,0.4519999999999999,1022.619,18.393,54.731,10761.666,27.359
2024-03-08 09:20:00,0.6977777777777778,1022.7222222222222,18.72888888888889,53.8,12323.611111111111,36.09111111111111
2024-03-08 09:30:00,3.198,1022.701,18.997,53.249,12533.084,37.345
2024-03-08 09:40:00,2.927,1022.814,18.958,52.346,13665.167,44.599
2024-03-08 09:50:00,3.276,1022.818,19.125,52.816,12944.501,39.825
2024-03-08 10:00:00,2.717,1022.879,19.008,50.802,13058.0,40.664
2024-03-08 10:10:00,2.788,1022.837,19.227,51.351,14261.249,48.523
2024-03-08 10:20:00,3.336,1022.658,19.606,49.465,15027.501,54.198
2024-03-08 10:30:00,2.448,1022.565,19.999,48.614,15686.417,59.27
2024-03-08 10:40:00,3.2410000000000005,1022.63,19.649,50.512,15813.416,59.606
2024-03-08 10:50:00,2.884,1022.502,19.51,51.202,15752.167,58.905
2024-03-08 11:00:00,1.133,1022.285,20.32,50.557,15679.834,58.384
2024-03-08 11:10:00,2.8400000000000003,1022.2,20.207,49.894,15044.501,53.726
2024-03-08 11:20:00,1.308,1022.111,20.373,49.896,15183.001,54.42100000000001
2024-03-08 11:30:00,2.595,1022.022,19.834,52.697,13554.334,43.504000000000005
2024-03-08 11:40:00,1.865,1021.943,19.411,54.587,11749.917,32.3
2024-03-08 11:50:00,0.4699999999999999,1021.872,19.717,54.965,11740.751,31.403
2024-03-08 12:00:00,0.844,1021.757,19.578,54.50599999999999,10173.084,23.819
2024-03-08 12:10:00,1.472,1021.623,18.91,56.048,8500.666000000001,16.380000000000003
2024-03-08 12:20:00,0.348,1021.541,18.777,56.642,5800.332,7.772
2024-03-08 12:30:00,0.061,1021.453,18.673,57.334,4071.083,3.779
2024-03-08 12:40:00,0.994,1021.326,18.269,59.58,3357.667,2.555
2024-03-08 12:50:00,1.193,1021.24,17.762999999999998,60.662,3125.333,2.133
2024-03-08 13:00:00,1.2280000000000002,1021.106,17.366,61.839,2948.834,1.892
2024-03-08 13:10:00,1.612,1021.024,17.294999999999998,62.91,2673.083,1.49
2024-03-08 13:20:00,2.074,1020.957,17.242,61.492,2948.917,1.864
2024-03-08 13:30:00,1.621,1020.849,17.216,60.905,2701.417,1.557
2024-03-08 13:40:00,2.09,1020.752,17.022,61.601,2607.916,1.463
2024-03-08 13:50:00,1.613,1020.719,17.003,62.174,2549.333,1.434
2024-03-08 14:00:00,2.806,1020.709,16.993000000000002,60.762,2615.999,1.476
2024-03-08 14:10:00,0.592,1020.669,16.997,61.613,2422.166,1.302
2024-03-08 14:20:00,1.08,1020.708,16.951,61.946000000000005,2232.749,1.104
2024-03-08 14:30:00,1.246,1020.659,16.851999999999997,62.17,2109.25,1.009
2024-03-08 14:40:00,0.993,1020.701,16.928,63.533,1982.5,0.898
2024-03-08 14:50:00,0.095,1020.778,16.863,66.97999999999999,1884.667,0.8640000000000001
2024-03-08 15:00:00,0.61,1020.83,16.822,62.728,1785.416,0.783
2024-03-08 15:10:00,1.489,1020.83,16.831,61.571000000000005,1791.168,0.773
2024-03-08 15:20:00,1.943,1020.869,16.698,61.593,1798.7489999999998,0.807
2024-03-08 15:30:00,3.361,1020.935,16.65,61.55800000000001,2012.833,1.029
2024-03-08 15:40:00,3.17,1020.948,16.575,60.179,1732.083,0.771
2024-03-08 15:50:00,2.326,1020.895,16.532,59.68300000000001,1612.0,0.6799999999999999
2024-03-08 16:00:00,1.656,1020.901,16.497999999999998,59.611,1632.584,0.683
2024-03-08 16:10:00,2.03,1020.958,16.519,59.67,1449.833,0.5690000000000001
2024-03-08 16:20:00,2.247,1020.976,16.458000000000002,59.202,1320.999,0.504
2024-03-08 16:30:00,2.718,1021.088,16.397,59.019000000000005,1151.75,0.392
2024-03-08 16:40:00,2.308,1021.086,16.417,58.68300000000001,954.916,0.274
2024-03-08 16:50:00,2.02,1021.221,16.319,57.199,867.668,0.253
2024-03-08 17:00:00,3.3520000000000003,1021.27,16.285,56.27,736.0,0.178
2024-03-09 07:00:00,0.0,1023.669,15.389,63.924,2677.166,2.05
2024-03-09 07:10:00,0.0,1024.172,15.599,64.531,2554.75,1.845
2024-03-09 07:20:00,0.0,1024.605,15.855,61.73,3159.916,2.737
2024-03-09 07:30:00,0.0,1024.781,16.29,58.753,3960.0,4.408
2024-03-09 07:40:00,0.0,1024.847,17.192,56.622,6630.000999999999,12.385
2024-03-09 07:50:00,0.0,1024.923,18.267,53.718,7769.916,16.002000000000002
2024-03-09 08:00:00,0.0,1024.9177777777777,19.15,51.32555555555555,10592.776666666668,30.31222222222222
2024-03-09 08:10:00,0.0,1025.06,19.937,48.742,9240.25,22.272
2024-03-09 08:20:00,0.017,1025.196,19.682,48.278,10631.835,29.762
2024-03-09 08:30:00,0.017,1025.114,20.392000000000003,46.115,14295.166,52.348
2024-03-09 08:40:00,0.0,1025.234,21.308,43.794,16379.25,69.17999999999999
2024-03-09 08:50:00,0.017,1025.075,21.208,43.185,13043.25,43.55
2024-03-09 09:00:00,0.0,1025.244,20.947,43.705,12058.084,36.465
2024-03-09 09:10:00,0.0,1025.16,21.61,43.057,15878.084,62.864
2024-03-09 09:20:00,0.0,1025.011,21.637,43.04,14003.916,47.744
2024-03-09 09:30:00,0.0349999999999999,1025.027,22.473,42.732,21659.917,114.43699999999998
2024-03-09 09:40:00,0.026,1025.03,22.934,40.359,18463.75,82.74300000000001
2024-03-09 09:50:00,0.0,1024.918,21.758,42.863,11728.25,33.073
2024-03-09 10:00:00,0.0,1024.779,20.707,45.697,10579.084,26.561
2024-03-09 10:10:00,0.0,1024.785,20.568,45.623000000000005,12292.249,35.075
2024-03-09 10:20:00,0.0349999999999999,1024.656,20.951,45.264,14362.917,48.81
2024-03-09 10:30:00,0.0,1024.638,20.896,45.002,11803.749,32.787
2024-03-09 10:40:00,0.017,1024.5549999999998,20.765,45.831,15070.667,53.67999999999999
2024-03-09 10:50:00,0.052,1024.328,22.502,42.683,32608.596,275.895
2024-03-09 11:00:00,0.0288888888888888,1024.2677777777778,25.302222222222223,36.27666666666667,21995.647777777776,123.90555555555557
2024-03-09 11:10:00,0.2259999999999999,1024.149,22.602,41.093,14201.5,49.997
2024-03-09 11:20:00,0.078,1024.041,20.682,46.352,13050.667,42.442
2024-03-09 11:30:00,0.2,1023.892,19.865,47.719,8674.333999999999,18.732
2024-03-09 11:40:00,0.052,1023.855,19.074,50.822,7642.334,14.436000000000002
2024-03-09 11:50:00,0.236,1023.857,19.172,50.069,8986.833,18.848
2024-03-09 12:00:00,0.269,1023.813,18.925,51.18,10737.5,26.032
2024-03-09 12:10:00,0.147,1023.835,19.029,50.715,10544.501,24.954
2024-03-09 12:20:00,0.227,1023.636,18.834,51.79600000000001,9921.167,22.772
2024-03-09 12:30:00,0.217,1023.421,18.572,52.949,6441.417,9.943
2024-03-09 12:40:00,0.279,1023.316,18.159,53.976,5623.417,7.6
2024-03-09 12:50:00,0.218,1023.086,17.945,54.689,5933.167,8.312999999999999
2024-03-09 13:00:00,0.218,1023.166,18.005000000000003,55.245000000000005,4872.8330000000005,5.707
2024-03-09 13:10:00,0.357,1022.995,17.716,55.135000000000005,4347.168,4.472
2024-03-09 13:20:00,0.198,1022.826,17.776,54.79,5275.001,6.571000000000001
2024-03-09 13:30:00,0.2259999999999999,1022.714,17.773000000000003,56.138,4697.582,5.135
2024-03-09 13:40:00,0.0689999999999999,1022.615,17.649,55.908,3476.251,2.916
2024-03-09 13:50:00,0.0677777777777777,1022.5233333333332,17.59777777777778,56.93444444444444,3411.481111111111,2.805555555555556
2024-03-09 14:00:00,0.043,1022.578,17.45,58.543000000000006,3056.25,2.256
2024-03-09 14:10:00,0.0,1022.431,17.519,57.71900000000001,3216.333,2.528
2024-03-09 14:20:00,0.208,1022.372,17.523,57.439,3389.333,2.802
2024-03-09 14:30:00,0.164,1022.428,17.405,57.561,2856.749,1.951
2024-03-09 14:40:00,0.2,1022.548,17.375999999999998,57.238,2528.916,1.5559999999999998
2024-03-09 14:50:00,0.069,1022.481,17.3,58.157,2316.25,1.358
2024-03-09 15:00:00,0.026,1022.535,17.238,58.82000000000001,2050.251,1.043
2024-03-09 15:10:00,0.252,1022.425,17.231,58.029,1969.249,0.987
2024-03-09 15:20:00,0.13,1022.444,17.276999999999997,57.675,2201.416,1.234
2024-03-09 15:30:00,0.348,1022.402,17.208,59.064,2179.168,1.207
2024-03-09 15:40:00,0.191,1022.385,17.286,58.42100000000001,2395.666,1.45
2024-03-09 15:50:00,0.017,1022.36,17.387999999999998,58.496,2339.751,1.503
2024-03-09 16:00:00,0.1129999999999999,1022.363,17.125999999999998,59.29,1686.167,0.77
2024-03-09 16:10:00,0.0,1022.45,17.078,59.378,1198.334,0.403
2024-03-09 16:20:00,0.0,1022.387,16.887999999999998,61.312,979.916,0.293
2024-03-09 16:30:00,0.026,1022.385,16.708000000000002,62.720000000000006,903.749,0.263
2024-03-09 16:40:00,0.0,1022.3644444444444,16.723333333333333,61.78333333333333,1014.7222222222222,0.3122222222222222
2024-03-09 16:50:00,0.0,1022.257,16.701,61.423,674.0849999999999,0.1649999999999999
2024-03-09 17:00:00,0.0,1022.403,16.674,62.044,365.75,0.057
2024-03-10 07:00:00,0.0,1024.821,15.656,82.272,1362.081,0.5429999999999999
2024-03-10 07:10:00,0.0,1025.006666666667,15.842222222222224,80.69333333333333,1695.8322222222223,0.8355555555555555
2024-03-10 07:20:00,0.0,1025.089,16.199,79.759,2783.666,2.015
2024-03-10 07:30:00,0.0,1025.2530000000002,16.418,79.366,3007.167,2.335
2024-03-10 07:40:00,0.0,1025.433,16.500999999999998,78.387,3006.335,2.248
2024-03-10 07:50:00,0.0,1025.613,16.7,78.17,3062.916,2.348
2024-03-10 08:00:00,0.0,1025.844,16.716,78.128,2947.501,2.097
2024-03-10 08:10:00,0.0,1025.99,16.835,77.10499999999999,2904.499,2.013
2024-03-10 08:20:00,0.0,1026.063,16.791,76.65,2568.835,1.575
2024-03-10 08:30:00,0.0,1026.26,16.788999999999998,76.726,3126.834,2.293
2024-03-10 08:40:00,0.0,1026.327,16.803,77.787,3641.166,3.065
2024-03-10 08:50:00,0.0,1026.425,16.918,78.994,4384.417,4.577
2024-03-10 09:00:00,0.0,1026.534,17.554,77.588,6364.168,9.581
2024-03-10 09:10:00,0.0,1026.536,18.459,74.13199999999999,7937.582,14.591
2024-03-10 09:20:00,0.0,1026.502,19.125,71.373,9178.333,19.472
2024-03-10 09:30:00,0.0,1026.527,19.31,70.248,8142.335000000001,15.629
2024-03-10 09:40:00,0.0,1026.556,19.322,68.647,6709.918,10.536
2024-03-10 09:50:00,0.0,1026.45,19.04,69.438,6298.667,9.202
2024-03-10 10:00:00,0.0,1026.4244444444444,18.790000000000003,70.96222222222222,6367.778888888889,9.674444444444443
2024-03-10 10:10:00,0.0,1026.502,18.883000000000003,69.836,5714.667,7.696000000000001
2024-03-10 10:20:00,0.0,1026.504,18.742,70.327,6128.25,8.758
2024-03-10 10:30:00,0.0,1026.438,19.05,67.16,7121.334,11.657
2024-03-10 10:40:00,0.0,1026.413,19.121,68.214,7399.999000000001,12.481
2024-03-10 10:50:00,0.0,1026.355,19.203,71.012,7607.25,13.394
2024-03-10 11:00:00,0.0,1026.308,19.643,69.336,8032.583,14.685999999999998
2024-03-10 11:10:00,0.0,1026.118,20.112,66.564,8586.583,16.847
2024-03-10 11:20:00,0.0,1026.075,20.495,65.015,7932.250999999999,14.842000000000002
2024-03-10 11:30:00,0.0,1026.0030000000002,20.934,63.965,8321.75,16.369
2024-03-10 11:40:00,0.0,1025.903,21.178,62.616,10002.25,22.94
2024-03-10 11:50:00,0.0,1025.831,21.366,61.514,9593.668,21.037
2024-03-10 12:00:00,0.0,1025.7050000000002,21.475,61.80800000000001,10290.75,23.931
2024-03-10 12:10:00,0.0,1025.582,21.799,61.768,11588.832,30.473000000000003
2024-03-10 12:20:00,0.0,1025.395,22.391,59.664,11385.0,29.427
2024-03-10 12:30:00,0.0,1025.212,22.543,57.605,11068.083,28.01
2024-03-10 12:40:00,0.0,1025.059,21.934,56.165,11106.419,28.02
2024-03-10 12:50:00,0.0,1024.9388888888889,21.686666666666667,57.44777777777777,9026.942222222222,18.60222222222222
2024-03-10 13:00:00,0.0,1024.825,21.738,58.353,9974.417,22.837
2024-03-10 13:10:00,0.0,1024.687,22.469,56.802,12182.917,33.96
2024-03-10 13:20:00,0.0,1024.51,23.048,55.107000000000006,13393.084,40.114
2024-03-10 13:30:00,0.0,1024.206,23.532,53.313,15438.583000000002,56.066
2024-03-10 13:40:00,0.0,1023.953,24.219,52.135000000000005,13388.749,41.748000000000005
2024-03-10 13:50:00,0.0,1023.902,23.84,52.378,10461.584,25.778
2024-03-10 14:00:00,0.0,1023.809,22.96,55.637,8540.25,17.201
2024-03-10 14:10:00,0.0,1023.723,22.401,56.21,11130.832,28.721
2024-03-10 14:20:00,0.0,1023.641,22.768,54.893,13574.75,43.274
2024-03-10 14:30:00,0.0,1023.544,23.514,51.475,12534.749,36.374
2024-03-10 14:40:00,0.0,1023.347,22.916,52.514,12512.833,35.45
2024-03-10 14:50:00,0.0,1023.348,23.576,50.926,18183.5,76.88199999999999
2024-03-10 15:00:00,0.0,1023.185,24.968,47.001,17631.083000000002,72.03
2024-03-10 15:10:00,0.0,1023.104,24.948,47.65,15576.5,56.206
2024-03-10 15:20:00,0.0,1023.079,24.332,48.83,13424.833,42.32
2024-03-10 15:30:00,0.0,1023.027,23.953,49.836,11249.917,30.176
2024-03-10 15:40:00,0.0,1023.0111111111112,23.626666666666665,50.58111111111111,12074.722222222224,35.166666666666664
2024-03-10 15:50:00,0.026,1023.024,23.130000000000003,51.338,12951.166,41.034000000000006
2024-03-10 16:00:00,0.0,1023.11,23.376,51.207,8957.917,19.62
2024-03-10 16:10:00,0.026,1022.972,21.844,54.339,6697.164999999999,10.975
2024-03-10 16:20:00,0.0,1023.167,21.631,55.166,5364.834,7.239
2024-03-10 16:30:00,0.0,1023.138,21.214,55.688,4761.748,5.567
2024-03-10 16:40:00,0.0,1023.226,20.873,57.465,3692.085,3.442
2024-03-10 16:50:00,0.0,1023.309,20.537,57.972,2696.917,1.907
