DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
2024-05-28 16:20:00,3.144,999.58,22.647,92.887,3560.166,3.423
2024-05-28 16:30:00,3.561,999.555,22.524,93.998,3612.417,3.58
2024-05-28 16:40:00,2.996,999.551,22.436,93.817,2886.584,2.314
2024-05-28 16:50:00,4.11,999.694,22.436,92.999,2488.584,1.691
2024-05-28 17:00:00,2.395,999.72,22.377,92.959,2363.666,1.542
2024-05-29 07:00:00,0.4269999999999999,1004.783,29.679,60.623000000000005,17581.583000000002,73.461
2024-05-29 07:10:00,0.5650000000000001,1004.865,30.959,56.091,23460.584,115.902
2024-05-29 07:20:00,0.8789999999999999,1004.84,32.281,50.526,29953.5,175.409
2024-05-29 07:30:00,0.524,1004.883,33.846999999999994,45.629,32314.916000000005,178.142
2024-05-29 07:40:00,0.383,1004.904,36.728,38.646,43365.911,263.357
2024-05-29 07:50:00,0.208,1005.057,42.185,28.858,52074.154,366.202
2024-05-29 08:00:00,0.532,1005.026,41.462,28.368,44122.469,283.257
2024-05-29 08:10:00,0.2259999999999999,1004.989,43.133,25.882,56091.784,448.273
2024-05-29 08:20:00,0.148,1005.082,45.88,21.236,60378.052,525.484
2024-05-29 08:30:00,0.208,1005.059,47.260000000000005,19.236,59911.944,571.793
2024-05-29 08:40:00,0.767,1004.957,45.316,19.733,60333.491,542.699
2024-05-29 08:50:00,1.019,1004.755,42.229,23.263,75821.656,789.362
2024-05-29 09:00:00,1.325,1004.504,43.022000000000006,21.753,80089.413,850.7539999999999
2024-05-29 09:10:00,1.333,1004.332,40.204,25.68,68681.772,670.333
2024-05-29 09:20:00,1.4620000000000002,1004.354,40.234,25.529,83317.678,977.032
2024-05-29 09:30:00,1.839,1004.273,40.381,24.531,95629.865,1310.741
2024-05-29 09:40:00,2.403,1004.284,40.218,24.804,94984.247,1417.875
2024-05-29 09:50:00,3.144,1004.09,37.92,28.386000000000003,61539.732,806.382
2024-05-29 10:00:00,2.823,1004.199,36.185,31.682,55699.527,670.517
2024-05-29 10:10:00,1.897,1004.142,37.296,29.984,67707.50600000001,988.034
2024-05-29 10:20:00,2.717,1004.062,37.603,29.782,63778.46,902.847
2024-05-29 10:30:00,2.317,1003.832,36.009,33.278000000000006,49710.545,578.6899999999999
2024-05-29 10:40:00,2.395,1003.962,35.974000000000004,33.762,59134.435,835.4209999999999
2024-05-29 10:50:00,3.075,1003.884,36.293,34.073,68836.48199999999,1074.643
2024-05-29 11:00:00,1.342,1003.745,37.925,31.247,61404.246,882.7729999999999
2024-05-29 11:10:00,1.672,1003.586,38.772000000000006,29.323,72115.78,1200.612
2024-05-29 11:20:00,1.761,1003.52,39.166,28.925,51586.482,732.563
2024-05-29 11:30:00,2.194,1003.463,37.036,33.32899999999999,50019.609,738.851
2024-05-29 11:40:00,2.405,1003.49,36.144,35.855000000000004,47849.343,603.351
2024-05-29 11:50:00,2.638,1003.362,36.351,36.285,66855.428,1332.753
2024-05-29 12:00:00,2.455,1003.289,36.609,35.727,51713.88,686.038
2024-05-29 12:10:00,2.665,1003.215,35.745999999999995,37.518,57935.56,937.501
2024-05-29 12:20:00,2.849,1003.216,36.582,35.563,60828.16799999999,1014.815
2024-05-29 12:30:00,2.195,1003.059,37.057,35.052,47961.037,617.5020000000001
2024-05-29 12:40:00,2.43,1002.979,36.122,36.48,52172.982,952.008
2024-05-29 12:50:00,2.153,1002.913,36.31,36.255,41404.597,487.991
2024-05-29 13:00:00,1.891,1002.807,35.36,38.502,36008.078,347.624
2024-05-29 13:10:00,2.254,1002.597,34.089,41.424,37687.912,476.967
2024-05-29 13:20:00,2.124,1002.565,32.908,44.592,26190.917,189.384
2024-05-29 13:30:00,1.472,1002.425,31.922000000000004,47.456,19839.834,100.202
2024-05-29 13:40:00,1.183,1002.346,32.229,46.260000000000005,21993.25,122.71099999999998
2024-05-29 13:50:00,1.846,1002.331,32.173,45.777,25143.168,156.15699999999998
2024-05-29 14:00:00,2.107,1002.26,31.8,46.794,26233.832,166.94
2024-05-29 14:10:00,2.177,1002.271,31.789,47.612,28333.833999999995,205.149
2024-05-29 14:20:00,2.213,1002.281,32.33,47.356,29686.749,228.423
2024-05-29 14:30:00,1.525,1002.286,32.628,46.993,30269.333999999995,246.236
2024-05-29 14:40:00,1.707,1002.219,32.941,46.009,28914.75,219.098
2024-05-29 14:50:00,1.7939999999999998,1002.201,32.677,46.665,26723.083999999995,189.798
2024-05-29 15:00:00,1.775,1002.163,32.581,47.704,25171.167,173.74200000000002
2024-05-29 15:10:00,1.6190000000000002,1002.047,32.556,47.762,23425.75,143.748
2024-05-29 15:20:00,2.3080000000000003,1002.042,31.743,49.635000000000005,23552.667,152.009
2024-05-29 15:30:00,1.525,1002.071,31.796,49.906,19732.749,110.271
2024-05-29 15:40:00,1.4549999999999998,1002.1,31.381,51.227,15816.833000000002,65.705
2024-05-29 15:50:00,2.028,1002.01,30.402,53.786,14754.916,57.1
2024-05-29 16:00:00,2.021,1001.972,29.679,56.528,12081.75,38.244
2024-05-29 16:10:00,1.803,1002.103,29.274,58.314,10090.0,27.072000000000003
2024-05-29 16:20:00,0.828,1002.101,29.234,59.091,8588.75,19.651
2024-05-29 16:30:00,1.349,1002.152,28.96,58.629,7261.084,14.648
2024-05-29 16:40:00,1.011,1002.03,28.613,60.0,6727.335000000001,12.278
2024-05-29 16:50:00,1.201,1002.185,28.293,61.889,5215.167,6.9670000000000005
2024-05-29 17:00:00,1.037,1002.201,27.853,64.005,3822.918,4.022
2024-05-30 07:00:00,0.428,1003.777,26.633,83.928,13158.084,44.538
2024-05-30 07:10:00,0.461,1003.723,27.295,80.156,15733.666,62.944
2024-05-30 07:20:00,0.0,1003.624,28.68,78.48299999999999,20411.25,93.626
2024-05-30 07:30:00,0.183,1003.607,30.042,72.046,19941.333,95.47
2024-05-30 07:40:00,0.034,1003.517,32.556,64.882,34844.539000000004,167.246
2024-05-30 07:50:00,0.078,1003.467,39.512,46.424,46331.378,218.712
2024-05-30 08:00:00,0.157,1003.385,42.55,35.832,43542.673,227.431
2024-05-30 08:10:00,0.103,1003.482,44.651,30.824,54035.083,365.08
2024-05-30 08:20:00,0.086,1003.516,46.2,28.142000000000003,57910.402,430.445
2024-05-30 08:30:00,0.305,1003.492,46.305,26.519,61753.558,495.3850000000001
2024-05-30 08:40:00,0.236,1003.419,46.502,25.222,68859.304,615.883
2024-05-30 08:50:00,0.357,1003.556,47.336,23.618,65657.812,585.216
2024-05-30 09:00:00,0.061,1003.477,46.496,24.769,70924.09199999999,732.799
2024-05-30 09:10:00,0.0689999999999999,1003.404,46.226,24.968,54660.936,469.12700000000007
2024-05-30 09:20:00,0.06,1003.616,45.91,25.385,52534.515,552.28
2024-05-30 09:30:00,0.27,1003.754,43.689,28.454,35855.740000000005,344.808
2024-05-30 09:40:00,0.122,1003.802,41.585,32.272000000000006,31985.083999999995,291.245
2024-05-30 09:50:00,0.052,1003.857,40.31,34.979,26210.915,210.519
2024-05-30 10:00:00,0.061,1003.721,38.657,38.523,22609.665,151.808
2024-05-30 10:10:00,0.662,1003.792,37.276,41.59,34477.228,342.354
2024-05-30 10:20:00,0.416,1003.7,38.24,40.514,53884.325,685.929
2024-05-30 10:30:00,0.505,1003.648,42.631,31.895,87767.1,1444.211
2024-05-30 10:40:00,1.281,1003.547,45.603,26.428,103578.878,1746.018
2024-05-30 10:50:00,1.559,1003.404,43.522000000000006,29.365,84882.577,1390.789
2024-05-30 11:00:00,0.957,1003.213,43.656,29.819,80984.25700000001,1396.098
2024-05-30 11:10:00,0.825,1003.226,44.495,28.356,64263.973,944.472
2024-05-30 11:20:00,0.244,1003.233,45.143,27.202,56063.397,762.609
2024-05-30 11:30:00,0.314,1003.076,45.976,26.046,53382.457,778.534
2024-05-30 11:40:00,0.4,1003.049,45.133,27.011000000000003,51349.474,814.708
2024-05-30 11:50:00,0.286,1002.92,46.812,25.074,67996.98199999999,1577.435
2024-05-30 12:00:00,0.357,1002.811,46.82,24.794,43781.628,603.029
2024-05-30 12:10:00,0.4429999999999999,1002.663,44.084,28.507,31108.684,341.949
2024-05-30 12:20:00,0.069,1002.55,42.166,32.769,32391.498,267.552
2024-05-30 12:30:00,1.549,1002.45,40.61,35.239999999999995,41995.431,463.947
2024-05-30 12:40:00,0.756,1002.258,43.052,31.363,74133.133,2000.006
2024-05-30 12:50:00,1.263,1001.954,45.549,26.869,63470.836,1707.493
2024-05-30 13:00:00,2.379,1001.78,44.403,27.904000000000003,61888.69299999999,1770.096
2024-05-30 13:10:00,2.135,1001.747,43.725,29.086,67676.24,1859.4010000000003
2024-05-30 13:20:00,1.071,1001.693,43.672,29.54,44107.922,756.885
2024-05-30 13:30:00,0.4009999999999999,1001.573,42.874,31.493,36214.804,418.692
2024-05-30 13:40:00,0.479,1001.66,41.529,34.424,20505.749,115.918
2024-05-30 13:50:00,0.322,1001.694,38.727,40.104,16044.25,71.13
2024-05-30 14:00:00,0.122,1001.643,37.414,43.172,11857.583,41.475
2024-05-30 14:10:00,0.06,1001.796,36.279,45.778000000000006,10976.417,32.069
2024-05-30 14:20:00,0.017,1001.706,35.63,47.152,9563.666,21.147
2024-05-30 14:30:00,0.217,1001.859,34.614,49.726,8173.416999999999,15.344
2024-05-30 14:40:00,0.043,1001.902,34.023,51.85600000000001,9131.417,21.408
2024-05-30 14:50:00,0.104,1001.882,34.093,52.025,10321.833,28.284
2024-05-30 15:00:00,0.017,1001.826,34.297000000000004,52.03099999999999,10136.583,25.671
2024-05-30 15:10:00,0.13,1001.878,34.086,52.845000000000006,9368.416,20.557
2024-05-30 15:20:00,0.454,1001.91,32.892,57.446000000000005,5718.8330000000005,8.218
2024-05-30 15:30:00,0.2259999999999999,1001.768,31.885,60.69,5641.082,8.254000000000001
2024-05-30 15:40:00,0.732,1001.849,31.39,63.497,4178.0,4.891
2024-05-30 15:50:00,0.8460000000000001,1002.105,30.303000000000004,71.236,5298.5,7.316
2024-05-30 16:00:00,0.183,1002.034,29.131,78.685,5587.418,9.391
2024-05-30 16:10:00,0.086,1002.023,29.233,77.396,7345.166999999999,17.538999999999998
2024-05-30 16:20:00,0.488,1002.033,29.751,73.511,9384.833,27.066000000000003
2024-05-30 16:30:00,0.085,1002.033,30.131,71.409,7737.25,15.366
2024-05-30 16:40:00,0.052,1002.138,29.946,72.74300000000001,4812.75,6.268
2024-05-30 16:50:00,0.0,1002.191,29.591,74.626,3739.583,4.038
2024-05-30 17:00:00,0.0,1002.088,29.547000000000004,73.686,3009.834,2.705
2024-05-31 07:00:00,0.026,1004.449,46.254,27.861,7127.3330000000005,18.924
2024-05-31 07:10:00,0.122,1004.501,47.085,25.898000000000003,7852.416999999999,27.838
2024-05-31 07:20:00,0.166,1004.422,46.378,26.787,22697.416,43.908
2024-05-31 07:30:00,0.113,1004.404,47.102,25.71,35322.16100000001,69.69300000000001
2024-05-31 07:40:00,0.288,1004.597,47.901,23.374,39248.437,106.805
2024-05-31 07:50:00,0.4019999999999999,1004.659,47.138,24.432,44289.555,173.911
2024-05-31 08:00:00,0.4509999999999999,1004.761,46.941,24.936,44431.328,232.235
2024-05-31 08:10:00,1.734,1004.806,42.565,31.612,43870.919,288.725
2024-05-31 08:20:00,0.696,1004.804,38.572,40.099,32478.802000000003,241.468
2024-05-31 08:30:00,0.837,1005.012,40.488,36.079,35482.72900000001,285.156
2024-05-31 08:40:00,0.4269999999999999,1005.056,38.537,40.234,35011.894,276.901
2024-05-31 08:50:00,0.244,1005.033,39.99,37.733,25041.956,135.145
2024-05-31 09:00:00,0.479,1005.016,37.908,42.471,40559.787,412.612
2024-05-31 09:10:00,0.47,1004.922,39.799,38.564,41426.045,376.856
2024-05-31 09:20:00,0.227,1004.941,41.037,36.176,50174.737,500.126
2024-05-31 09:30:00,0.914,1004.99,42.777,32.381,89116.55799999999,1109.512
2024-05-31 09:40:00,1.255,1004.976,44.64,28.826,96643.296,1097.299
2024-05-31 09:50:00,1.6119999999999997,1004.823,43.605,29.669,93658.159,1179.118
2024-05-31 10:00:00,1.263,1004.696,44.418,28.893,107421.673,1374.447
2024-05-31 10:10:00,2.423,1004.633,43.168,32.095,102187.914,1379.819
2024-05-31 10:20:00,2.394,1004.66,41.978,34.864,104405.977,1538.018
2024-05-31 10:30:00,2.7350000000000003,1004.558,41.517,35.552,101256.055,1564.8780000000002
2024-05-31 10:40:00,2.639,1004.467,40.786,37.291,101293.43,1604.247
2024-05-31 10:50:00,2.866,1004.434,40.665,37.124,101744.447,1703.1169999999995
2024-05-31 11:00:00,2.682,1004.315,41.337,35.601,95044.443,1683.7670000000005
2024-05-31 11:10:00,2.238,1004.281,41.674,35.779,89774.39,1721.812
2024-05-31 11:20:00,2.196,1004.088,42.494,34.185,83742.281,1775.158
2024-05-31 11:30:00,2.882,1004.015,41.986,35.4,72061.515,1701.5990000000002
2024-05-31 11:40:00,2.649,1004.082,41.88,35.943,65539.401,1764.5790000000002
2024-05-31 11:50:00,2.708,1004.059,41.044,38.077,47087.151,948.935
2024-05-31 12:00:00,3.049,1003.983,39.819,41.113,61370.297,1668.342
2024-05-31 12:10:00,2.779,1003.927,41.993,36.271,64366.755000000005,1951.845
2024-05-31 12:20:00,3.694,1003.753,41.144,38.084,62594.678,1749.966
2024-05-31 12:30:00,3.318,1003.574,40.472,39.837,65204.827000000005,1821.3
2024-05-31 12:40:00,2.752,1003.653,41.733,37.388,66560.921,1675.52
2024-05-31 12:50:00,2.674,1003.631,40.425,40.15,48517.433000000005,1022.955
2024-05-31 13:00:00,2.543,1003.514,39.607,42.08,42052.932,717.6600000000001
2024-05-31 13:10:00,3.1,1003.475,39.75,42.048,57070.546,1230.98
2024-05-31 13:20:00,2.7960000000000003,1003.206,37.903,46.365,40240.099,595.27
2024-05-31 13:30:00,2.604,1003.277,38.809,44.371,65576.771,1583.669
2024-05-31 13:40:00,2.901,1003.241,41.021,39.25,68418.889,1911.144
2024-05-31 13:50:00,3.145,1003.149,41.658,37.416,64001.09,1860.2490000000005
2024-05-31 14:00:00,1.723,1003.1,42.909,34.675,64042.779,1679.41
2024-05-31 14:10:00,1.735,1003.109,41.175,37.634,48578.464,1030.373
2024-05-31 14:20:00,2.115,1003.081,40.125,39.937,40783.811,692.738
2024-05-31 14:30:00,2.56,1003.099,38.467,43.899,36094.747,432.556
2024-05-31 14:40:00,2.787,1003.108,38.548,43.789,46416.335,790.856
2024-05-31 14:50:00,2.544,1003.01,39.205,42.491,44660.341,872.825
2024-05-31 15:00:00,1.767,1003.062,39.199,42.813,35884.531,496.37
2024-05-31 15:10:00,1.847,1002.965,37.991,45.836,29170.167,310.61
2024-05-31 15:20:00,2.335,1002.872,36.518,49.328,20042.415,109.564
2024-05-31 15:30:00,1.569,1002.964,35.169,53.478,17112.333000000002,76.089
2024-05-31 15:40:00,1.6809999999999998,1003.015,34.604,53.423,13624.167,44.606
2024-05-31 15:50:00,1.821,1003.093,33.246,58.138,9776.5,21.932
2024-05-31 16:00:00,0.3139999999999999,1003.244,33.415,57.522000000000006,8161.250999999999,17.184
2024-05-31 16:10:00,0.4,1003.193,33.131,58.936,7102.335000000001,14.097
2024-05-31 16:20:00,0.654,1003.222,31.69,68.447,7951.000999999999,18.342
2024-05-31 16:30:00,1.613,1003.151,30.785000000000004,69.208,3914.917,5.124
2024-05-31 16:40:00,1.533,1003.046,29.213,80.402,6355.3330000000005,12.514
2024-05-31 16:50:00,0.583,1003.215,28.427,87.685,7096.3330000000005,16.082
2024-05-31 17:00:00,0.112,1003.423,28.629,89.87,4171.5830000000005,8.878
2024-06-01 07:00:00,0.139,1006.602,29.12,79.671,4116.75,4.911
2024-06-01 07:10:00,0.017,1006.659,29.478,78.813,6231.0,11.948
2024-06-01 07:20:00,0.078,1006.635,30.546,74.674,12168.416,43.092
2024-06-01 07:30:00,0.017,1006.64,32.147000000000006,69.148,18654.583,83.711
2024-06-01 07:40:00,0.2259999999999999,1006.631,33.867000000000004,62.202,22840.167,106.261
2024-06-01 07:50:00,0.087,1006.616,37.965,51.838,41870.7,295.393
2024-06-01 08:00:00,0.209,1006.766,42.72,38.659000000000006,45375.39,359.168
2024-06-01 08:10:00,0.2779999999999999,1006.903,44.015,34.173,40276.887,325.935
2024-06-01 08:20:00,0.13,1006.808,42.652,35.861000000000004,34424.08,225.039
2024-06-01 08:30:00,0.1649999999999999,1006.801,41.237,39.247,26757.193,156.72
2024-06-01 08:40:00,0.017,1006.729,40.794,40.679,35995.56,293.435
2024-06-01 08:50:00,0.314,1006.809,42.949,35.897000000000006,53852.880000000005,624.986
2024-06-01 09:00:00,0.175,1006.862,42.289,36.684000000000005,25685.854,181.344
2024-06-01 09:10:00,0.079,1006.885,38.751,43.75,15991.832,65.902
2024-06-01 09:20:00,0.0,1006.848,37.519,47.29,16710.999,74.959
2024-06-01 09:30:00,0.0,1006.826,37.156,48.803,22483.499,141.85
2024-06-01 09:40:00,0.069,1006.806,38.643,44.641,42341.459,388.276
2024-06-01 09:50:00,0.287,1006.74,39.914,41.107,40492.925,346.944
2024-06-01 10:00:00,0.4009999999999999,1006.778,40.546,39.2,38364.21800000001,315.78000000000003
2024-06-01 10:10:00,0.314,1006.687,39.089,41.825,29332.249,213.8
2024-06-01 10:20:00,0.0,1006.526,38.551,43.655,24920.25,164.568
2024-06-01 10:30:00,0.541,1006.518,38.41,43.467,33470.639,277.534
2024-06-01 10:40:00,0.6279999999999999,1006.472,39.769,40.759,50140.718,570.641
2024-06-01 10:50:00,0.8620000000000001,1006.296,42.75,34.712,76862.042,1246.696
2024-06-01 11:00:00,0.976,1006.204,43.124,33.203,60540.309,874.8870000000001
2024-06-01 11:10:00,0.751,1006.03,45.584,29.049,88979.63100000001,1660.167
2024-06-01 11:20:00,0.915,1005.892,44.121,30.815,31484.258,243.42
2024-06-01 11:30:00,0.908,1005.666,38.726,41.466,21993.834,122.573
2024-06-01 11:40:00,1.2639999999999998,1005.542,36.507,47.863,16571.5,66.83200000000001
2024-06-01 11:50:00,0.992,1005.413,35.378,52.13,18762.749,83.50699999999999
2024-06-01 12:00:00,0.835,1005.248,35.653,51.392,18960.75,91.364
2024-06-01 12:10:00,1.273,1005.086,35.4,52.36900000000001,25868.832,183.031
2024-06-01 12:20:00,0.688,1005.091,36.896,48.527,30930.416000000005,250.077
2024-06-01 12:30:00,0.977,1004.945,38.392,44.6,41374.303,461.694
2024-06-01 12:40:00,1.0459999999999998,1004.648,38.637,43.593,36591.276,361.466
2024-06-01 12:50:00,0.53,1004.561,38.347,44.436,28793.25,209.685
2024-06-01 13:00:00,0.8969999999999999,1004.447,38.128,45.133,30041.751,226.088
2024-06-01 13:10:00,1.358,1004.351,36.767,48.59,28501.167,213.501
2024-06-01 13:20:00,1.142,1004.237,35.782,51.644000000000005,23971.501,136.432
2024-06-01 13:30:00,1.185,1004.263,35.583,52.663,23350.834,118.554
2024-06-01 13:40:00,1.088,1004.245,34.8,55.513,22277.501,104.636
2024-06-01 13:50:00,1.071,1004.273,34.198,57.487,18532.832,77.796
2024-06-01 14:00:00,1.169,1004.157,33.467,60.36800000000001,15905.083000000002,60.493
2024-06-01 14:10:00,1.176,1004.128,32.325,66.576,15093.833000000002,65.253
2024-06-01 14:20:00,0.915,1004.116,31.495,70.155,12418.208,39.34
2024-06-01 14:30:00,0.907,1004.04,31.706,70.194,14848.417,53.054
2024-06-01 14:40:00,1.211,1003.992,30.312,77.476,9137.416,22.708
2024-06-01 14:50:00,0.6359999999999999,1003.87,29.813,79.541,9869.249,25.979000000000003
2024-06-01 15:00:00,0.479,1003.986,30.494,76.85,11867.832,44.057
2024-06-01 15:10:00,0.418,1003.983,31.109,74.997,11670.584,36.27
2024-06-01 15:20:00,0.382,1003.851,31.614,71.767,12875.085,44.635000000000005
2024-06-01 15:30:00,0.4009999999999999,1003.931,31.639,70.675,8355.833,17.453
2024-06-01 15:40:00,0.051,1003.781,31.234,72.926,5397.8330000000005,7.467999999999999
2024-06-01 15:50:00,0.129,1003.708,30.979000000000003,73.264,4330.5830000000005,5.254
2024-06-01 16:00:00,0.314,1003.702,30.725,73.489,4348.5,5.313000000000001
2024-06-01 16:10:00,0.069,1003.744,30.596,74.039,4289.666,5.095000000000001
2024-06-01 16:20:00,0.104,1003.62,30.369,77.82300000000001,6855.999000000001,12.898
2024-06-01 16:30:00,0.147,1003.723,30.25,79.298,4866.0830000000005,6.7090000000000005
2024-06-01 16:40:00,0.06,1003.644,30.185,78.511,4643.25,7.384
2024-06-01 16:50:00,0.112,1003.695,30.525,75.841,5456.999,8.705
2024-06-01 17:00:00,0.146,1003.718,30.584000000000003,75.22,5301.667,8.437999999999999
2024-06-02 07:00:00,0.0,1003.683,26.815,95.075,3211.083,3.107
2024-06-02 07:10:00,0.0,1003.889,26.693,95.768,2754.249,2.154
2024-06-02 07:20:00,0.0,1003.998,26.545,95.848,3596.0,4.07
2024-06-02 07:30:00,0.017,1003.974,26.738,95.77,5344.25,8.922
2024-06-02 07:40:00,0.0,1004.04,27.1,95.574,7280.75,17.107
2024-06-02 07:50:00,0.06,1004.003,27.571,93.82,12819.833,48.049
2024-06-02 08:00:00,0.268,1003.995,28.123,91.055,15560.416999999998,63.371
2024-06-02 08:10:00,0.078,1003.877,28.811,90.33,17592.25,82.351
2024-06-02 08:20:00,0.198,1003.862,29.501,86.912,20438.417,106.72
2024-06-02 08:30:00,0.174,1003.836,30.214,85.825,25607.252,157.535
2024-06-02 08:40:00,0.043,1003.638,31.725,79.817,32121.997000000003,219.967
2024-06-02 08:50:00,0.052,1003.574,32.723,74.488,23006.5,130.356
2024-06-02 09:00:00,0.026,1003.682,32.198,73.25500000000001,17162.416,84.366
2024-06-02 09:10:00,0.0349999999999999,1003.571,32.109,75.452,15819.25,66.503
2024-06-02 09:20:00,0.044,1003.518,32.003,76.199,14125.333,50.676
2024-06-02 09:30:00,0.0,1003.417,31.524,76.447,11570.917,34.205
2024-06-02 09:40:00,0.0,1003.443,30.805,79.41900000000001,7801.25,14.779
2024-06-02 09:50:00,0.0,1003.344,30.592,79.1,11549.001,33.495
2024-06-02 10:00:00,0.0,1003.367,31.081,77.344,13050.333,43.057
2024-06-02 10:10:00,0.0,1003.289,30.96,77.826,9986.666,25.467
2024-06-02 10:20:00,0.0,1003.125,31.043,77.507,16210.915,65.28999999999999
2024-06-02 10:30:00,0.017,1003.051,32.036,72.623,20329.166,92.218
2024-06-02 10:40:00,0.0,1002.971,32.183,70.30199999999999,15495.833000000002,58.432
2024-06-02 10:50:00,0.0,1002.902,32.234,70.715,16106.583000000002,64.263
2024-06-02 11:00:00,0.0,1002.791,32.111000000000004,70.853,12973.085,39.837
2024-06-02 11:10:00,0.052,1002.588,31.297000000000004,71.29299999999999,16185.001,62.932
2024-06-02 11:20:00,0.0,1002.553,30.404000000000003,77.176,10949.5,29.983
2024-06-02 11:30:00,0.0,1002.292,29.723000000000003,81.319,9048.001,19.256
2024-06-02 11:40:00,0.0,1002.027,29.314,85.283,11265.167,25.4
2024-06-02 11:50:00,0.0,1002.081,28.51,90.169,5262.0,6.577
2024-06-02 12:00:00,0.0,1001.911,27.961,92.85,8968.833,18.943
2024-06-02 12:10:00,0.0,1001.741,27.71,93.582,12111.5,32.966
2024-06-02 12:20:00,0.0,1001.73,27.927,94.582,8017.25,16.262999999999998
2024-06-02 12:30:00,0.017,1001.527,27.659,95.007,5566.499,8.354000000000001
2024-06-02 12:40:00,0.0,1001.253,27.628000000000004,94.982,7518.083,14.724
2024-06-02 12:50:00,0.0,1001.03,27.632,94.716,7753.500999999999,17.334
2024-06-02 13:00:00,0.278,1000.722,27.301,93.326,10386.252,27.537
2024-06-02 13:10:00,0.052,1000.557,27.783,93.668,14617.833000000002,57.81
2024-06-02 13:20:00,0.3299999999999999,1000.63,28.076,91.559,14726.834,56.266
2024-06-02 13:30:00,1.01,1000.602,27.892000000000003,89.095,16610.333000000002,71.97999999999999
2024-06-02 13:40:00,0.6529999999999999,1000.537,27.771,87.328,12016.166,37.16
2024-06-02 13:50:00,1.027,1000.442,27.77,87.069,11824.834,33.095
2024-06-02 14:00:00,1.012,1000.213,27.939,84.85499999999999,11245.75,32.436
2024-06-02 14:10:00,1.454,1000.068,27.579,84.99499999999999,6472.5,12.417
2024-06-02 14:20:00,1.011,999.923,27.125,86.59200000000001,5427.666,7.385
2024-06-02 14:30:00,1.263,999.995,27.249,87.093,8046.750999999999,15.881
2024-06-02 14:40:00,1.116,999.8,27.202,87.80199999999999,6827.75,11.203
2024-06-02 14:50:00,1.072,999.683,27.160000000000004,87.501,5502.75,7.148999999999999
2024-06-02 15:00:00,1.358,999.542,26.995,88.184,4822.001,5.759
2024-06-02 15:10:00,1.62,999.444,26.728,89.946,2957.333,2.519
2024-06-02 15:20:00,2.979,999.379,25.872000000000003,92.353,2924.583,2.169
2024-06-02 15:30:00,3.354,999.536,25.314,94.742,3737.999,4.237
2024-06-02 15:40:00,2.988,999.502,25.058,95.622,2908.25,2.938
2024-06-02 15:50:00,1.812,999.449,25.049,96.116,3354.334,3.128
2024-06-02 16:00:00,2.246,999.387,24.943,95.71,3848.332,4.119
2024-06-02 16:10:00,1.82,999.43,24.785,95.553,3637.416,3.918
2024-06-02 16:20:00,1.47,999.435,24.638,96.02,2631.917,2.048
2024-06-02 16:30:00,1.123,999.408,24.616,96.157,2461.501,1.827
2024-06-02 16:40:00,0.54,999.594,24.672,96.499,2455.999,1.8
2024-06-02 16:50:00,0.366,999.598,24.792,95.98,3285.25,3.0780000000000003
2024-06-02 17:00:00,0.0,999.626,24.97,96.202,3200.834,2.842
2024-06-03 07:00:00,0.174,1002.447,24.038,98.903,5061.416,7.45
2024-06-03 07:10:00,0.0,1002.489,24.079,98.972,4551.001,5.787
2024-06-03 07:20:00,0.0,1002.702,24.178,99.223,5111.25,7.461
2024-06-03 07:30:00,0.06,1002.847,24.076,97.515,6103.667,10.411
2024-06-03 07:40:00,0.253,1003.017,23.93,96.825,8401.917,19.782
2024-06-03 07:50:00,0.6,1003.157,23.984,95.863,12148.167,47.764
2024-06-03 08:00:00,0.252,1003.152,24.222,95.898,14037.5,54.091
2024-06-03 08:10:00,0.409,1003.263,24.517000000000003,94.954,14961.999,62.625
2024-06-03 08:20:00,0.471,1003.358,24.655,94.555,15158.251,64.961
2024-06-03 08:30:00,0.663,1003.472,24.701,91.306,14625.833,60.914
2024-06-03 08:40:00,1.158,1003.613,23.904,90.45,15142.251,69.978
2024-06-03 08:50:00,1.342,1003.802,23.482,90.832,14336.001,56.002
2024-06-03 09:00:00,1.638,1003.847,23.605,90.242,16220.416999999998,75.365
2024-06-03 09:10:00,1.533,1003.667,23.511,89.58,17293.334,81.851
2024-06-03 09:20:00,1.177,1003.606,24.013,87.55799999999999,19642.667,105.653
2024-06-03 09:30:00,0.235,1003.748,25.469,89.58099999999999,20747.166,118.908
2024-06-03 09:40:00,0.269,1003.744,25.547,88.16,15969.835,68.877
2024-06-03 09:50:00,1.108,1003.683,25.214,82.92699999999999,19708.75,99.524
2024-06-03 10:00:00,0.567,1003.743,25.687,82.048,18084.583,92.247
2024-06-03 10:10:00,0.348,1003.767,25.738,81.428,14493.334,62.18300000000001
2024-06-03 10:20:00,0.488,1003.77,26.484,80.821,17476.335,82.777
2024-06-03 10:30:00,0.445,1003.792,27.068,79.167,21856.166,127.786
2024-06-03 10:40:00,0.399,1003.762,28.156,74.672,26392.75,182.393
2024-06-03 10:50:00,0.688,1003.638,28.993,69.838,29530.416000000005,223.58
2024-06-03 11:00:00,0.834,1003.7,28.062,70.518,17503.333000000002,83.75399999999999
2024-06-03 11:10:00,0.409,1003.838,27.803,71.295,19245.334,102.118
