DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
2024-05-03 14:40:00,1.114,1008.235,27.906,66.936,11553.417,23.519
2024-05-03 14:50:00,2.144,1008.242,26.925,69.951,9937.915,16.932
2024-05-03 15:00:00,1.237,1008.259,26.613,71.75899999999999,6913.0830000000005,8.706
2024-05-03 15:10:00,1.123,1008.194,26.405,72.545,7112.499000000001,8.697999999999999
2024-05-03 15:20:00,0.767,1008.147,26.563,72.348,8372.667,12.462
2024-05-03 15:30:00,1.698,1008.116,26.256,73.439,8472.917,12.516
2024-05-03 15:40:00,1.559,1008.094,25.986,75.238,7029.3330000000005,8.507000000000001
2024-05-03 15:50:00,1.471,1008.103,25.608,77.354,4629.834,3.816
2024-05-03 16:00:00,1.349,1007.997,25.277,79.328,5363.501,5.023000000000001
2024-05-03 16:10:00,1.167,1008.023,25.253,79.798,5601.834,5.557
2024-05-03 16:20:00,0.949,1008.056,25.245,80.14099999999999,5803.251,6.213
2024-05-03 16:30:00,1.0539999999999998,1008.079,25.179,80.908,5670.25,5.813000000000001
2024-05-03 16:40:00,0.417,1008.177,25.095,81.986,3907.5,2.983
2024-05-03 16:50:00,0.122,1008.238,25.242,81.891,5260.249,5.25
2024-05-03 17:00:00,0.314,1008.356,25.272,81.86699999999999,4305.835,3.663
2024-05-04 07:00:00,1.341,1008.223,33.639,51.885000000000005,11845.333,27.664
2024-05-04 07:10:00,2.221,1008.216,34.048,49.353,12803.417,37.273
2024-05-04 07:20:00,1.027,1008.267,36.116,44.412,13241.166,50.205
2024-05-04 07:30:00,1.645,1008.309,36.817,42.119,13841.585,67.364
2024-05-04 07:40:00,1.393,1008.404,38.598,38.168,14972.833,97.754
2024-05-04 07:50:00,1.55,1008.405,38.166,38.475,15588.917,109.191
2024-05-04 08:00:00,1.289,1008.39,38.216,38.24,16255.416,138.822
2024-05-04 08:10:00,1.497,1008.373,39.967,34.06,17518.666,239.416
2024-05-04 08:20:00,1.159,1008.358,41.57,31.466,18485.167,307.423
2024-05-04 08:30:00,1.16,1008.319,42.909000000000006,28.979000000000003,20167.083,379.55
2024-05-04 08:40:00,0.376,1008.279,44.67,27.221,22052.252,400.068
2024-05-04 08:50:00,0.331,1008.216,46.977,24.118,38519.631,465.357
2024-05-04 09:00:00,0.8960000000000001,1008.088,47.333,22.161,54050.355,647.512
2024-05-04 09:10:00,0.924,1008.012,47.083,21.959,57302.87999999999,606.633
2024-05-04 09:20:00,0.584,1008.002,48.498000000000005,20.473,60005.199,490.325
2024-05-04 09:30:00,0.844,1007.848,48.803,19.824,68925.789,622.783
2024-05-04 09:40:00,1.4200000000000002,1007.801,47.847,20.478,75522.296,723.739
2024-05-04 09:50:00,1.184,1007.687,47.091,22.119,68547.187,561.923
2024-05-04 10:00:00,0.861,1007.521,48.218,21.528,80583.554,733.461
2024-05-04 10:10:00,0.8959999999999999,1007.342,49.488,19.912,85141.149,794.108
2024-05-04 10:20:00,0.923,1007.203,50.847,17.715,93256.555,917.026
2024-05-04 10:30:00,1.707,1007.066,48.124,20.736,87603.224,844.49
2024-05-04 10:40:00,1.377,1006.893,46.722,22.786,67588.74399999999,631.4739999999999
2024-05-04 10:50:00,2.63,1006.825,42.574,28.675,51696.629,476.41
2024-05-04 11:00:00,2.317,1006.712,40.572,32.42,72215.685,889.165
2024-05-04 11:10:00,2.797,1006.679,43.063,28.102,102853.841,1345.767
2024-05-04 11:20:00,3.057,1006.632,43.336,27.531,71960.349,739.524
2024-05-04 11:30:00,2.614,1006.548,41.388,30.75,68880.684,846.2860000000001
2024-05-04 11:40:00,2.265,1006.451,42.264,29.388,93227.8,986.564
2024-05-04 11:50:00,1.236,1006.366,43.08,27.602,61336.145,558.0980000000001
2024-05-04 12:00:00,0.741,1006.184,43.288,27.642000000000003,75781.58099999999,837.716
2024-05-04 12:10:00,2.482,1006.07,42.218,30.018,90211.209,1086.883
2024-05-04 12:20:00,2.463,1005.924,40.923,33.079,88585.396,1146.531
2024-05-04 12:30:00,2.908,1005.846,41.896,31.327,104528.707,1301.6219999999998
2024-05-04 12:40:00,2.438,1005.697,39.955,34.699,47506.319,395.818
2024-05-04 12:50:00,2.649,1005.481,37.687,39.786,57535.037,605.019
2024-05-04 13:00:00,2.935,1005.291,36.336,42.993,42284.136,345.911
2024-05-04 13:10:00,1.828,1005.199,35.07,45.877,27983.833999999995,147.669
2024-05-04 13:20:00,1.7420000000000002,1005.054,35.242000000000004,45.939,40069.085,274.9
2024-05-04 13:30:00,1.6629999999999998,1004.935,39.581,37.016000000000005,94612.293,1127.585
2024-05-04 13:40:00,1.358,1004.767,41.216,32.665,72394.833,790.03
2024-05-04 13:50:00,2.255,1004.672,41.797,31.509000000000004,84603.70300000001,1036.193
2024-05-04 14:00:00,2.5780000000000003,1004.625,42.783,30.663,102609.287,1089.764
2024-05-04 14:10:00,2.291,1004.467,41.471,32.248000000000005,59698.655000000006,482.035
2024-05-04 14:20:00,1.438,1004.31,39.746,34.977999999999994,58930.85,526.147
2024-05-04 14:30:00,1.6469999999999998,1004.32,38.138,38.619,54087.063,478.24799999999993
2024-05-04 14:40:00,1.193,1004.238,39.857,35.681,88556.286,788.263
2024-05-04 14:50:00,0.993,1004.169,39.761,35.120000000000005,36104.629,199.19
2024-05-04 15:00:00,1.881,1004.196,35.915,43.758,22895.916,89.26599999999999
2024-05-04 15:10:00,1.515,1004.239,33.39,50.82,16604.166,46.566
2024-05-04 15:20:00,1.557,1004.167,32.632,53.54,12470.917,26.660000000000004
2024-05-04 15:30:00,1.367,1004.151,32.014,56.01800000000001,9234.916,15.032
2024-05-04 15:40:00,0.836,1004.043,31.49,57.81699999999999,7374.750999999999,9.797
2024-05-04 15:50:00,1.245,1004.014,30.948,60.237,7257.168,9.571
2024-05-04 16:00:00,0.914,1004.032,29.528,68.37899999999999,6310.001,6.736
2024-05-04 16:10:00,0.279,1004.015,29.232,69.05199999999999,6987.832,7.929
2024-05-04 16:20:00,0.0,1004.005,29.653,67.172,7341.083,8.790000000000001
2024-05-04 16:30:00,0.305,1004.068,29.693,68.259,6967.834,8.068999999999999
2024-05-04 16:40:00,0.705,1004.056,29.422000000000004,69.082,6679.3330000000005,7.153999999999999
2024-05-04 16:50:00,0.489,1004.095,29.517000000000003,69.07300000000001,7656.499000000001,8.987
2024-05-04 17:00:00,0.3299999999999999,1004.171,29.264,70.533,6806.250999999999,7.015000000000001
2024-05-05 07:00:00,1.326,1005.952,31.663,59.051,14104.333,41.662
2024-05-05 07:10:00,1.02,1006.16,30.325,64.03,13492.417,38.022000000000006
2024-05-05 07:20:00,0.836,1006.234,33.048,56.61900000000001,21712.418,120.705
2024-05-05 07:30:00,1.099,1006.369,37.287,43.904,25335.833,168.13
2024-05-05 07:40:00,1.584,1006.486,38.306,40.262,28982.25,238.685
2024-05-05 07:50:00,0.498,1006.527,38.822,40.112,30800.917,227.906
2024-05-05 08:00:00,0.1129999999999999,1006.522,38.623000000000005,40.369,29948.75,188.19
2024-05-05 08:10:00,0.0349999999999999,1006.465,39.262,39.44,29507.583999999995,235.01
2024-05-05 08:20:00,0.749,1006.472,42.967,31.576,34552.332,445.316
2024-05-05 08:30:00,0.645,1006.645,42.70399999999999,31.676,37738.831,352.799
2024-05-05 08:40:00,0.601,1006.759,38.849,38.771,32040.413,221.991
2024-05-05 08:50:00,0.724,1006.748,37.449,42.548,27704.583999999995,163.777
2024-05-05 09:00:00,0.357,1006.826,37.28,43.556,31635.415,200.126
2024-05-05 09:10:00,0.2349999999999999,1006.954,38.322,41.314,35596.913,242.88
2024-05-05 09:20:00,0.591,1007.063,38.105,41.538,32446.25,199.465
2024-05-05 09:30:00,0.069,1007.109,38.188,41.048,33487.241,217.58
2024-05-05 09:40:00,0.191,1006.93,40.244,36.798,54495.621,569.7940000000001
2024-05-05 09:50:00,0.391,1006.989,44.407,29.47,61746.73,555.891
2024-05-05 10:00:00,0.819,1006.748,45.5,26.69,56380.724,472.73
2024-05-05 10:10:00,0.54,1006.786,43.48,28.998,48096.772,423.209
2024-05-05 10:20:00,0.017,1006.752,42.602,29.425,56684.933,592.6800000000001
2024-05-05 10:30:00,0.0,1006.801,43.084,29.307,53635.816000000006,533.717
2024-05-05 10:40:00,0.861,1006.658,42.661,30.073,45065.085,379.596
2024-05-05 10:50:00,1.3059999999999998,1006.601,40.337,34.461,46384.957,397.402
2024-05-05 11:00:00,1.019,1006.521,40.52,34.510000000000005,65337.067,768.735
2024-05-05 11:10:00,1.141,1006.415,41.732,32.552,58590.16,623.317
2024-05-05 11:20:00,1.255,1006.366,41.373000000000005,32.489999999999995,56009.669,564.626
2024-05-05 11:30:00,0.4269999999999999,1006.238,41.867,31.923,48209.438,423.564
2024-05-05 11:40:00,1.245,1005.899,41.169,33.656,46151.835,388.088
2024-05-05 11:50:00,1.157,1005.884,40.41,35.227999999999994,36526.369,253.402
2024-05-05 12:00:00,0.521,1005.816,38.737,38.937,41372.711,305.362
2024-05-05 12:10:00,0.783,1005.673,41.316,34.632,59007.934,603.095
2024-05-05 12:20:00,1.001,1005.615,43.24,30.514,72529.959,888.4209999999999
2024-05-05 12:30:00,1.4449999999999998,1005.581,44.995,27.443,69257.49,636.368
2024-05-05 12:40:00,1.325,1005.416,44.845,27.226,88081.372,1038.4720000000002
2024-05-05 12:50:00,1.819,1005.044,45.793,25.844,63788.522,596.2
2024-05-05 13:00:00,0.826,1004.817,43.46,29.683,39265.85,286.654
2024-05-05 13:10:00,0.924,1004.544,43.071,30.621,65431.637,771.3149999999999
2024-05-05 13:20:00,0.5309999999999999,1004.335,41.967,31.511000000000003,33667.916000000005,192.57
2024-05-05 13:30:00,0.3219999999999999,1004.335,43.166,30.01,78024.801,845.833
2024-05-05 13:40:00,1.359,1004.133,47.517,23.717,111515.856,1417.539
2024-05-05 13:50:00,0.689,1003.94,47.609,22.837,39737.574,229.216
2024-05-05 14:00:00,0.688,1003.76,42.687,30.504,30966.249,155.09
2024-05-05 14:10:00,0.7060000000000001,1003.681,39.882,35.949,34387.415,201.63
2024-05-05 14:20:00,0.783,1003.521,39.754000000000005,36.412,41730.11,292.068
2024-05-05 14:30:00,0.271,1003.503,40.109,35.513,29454.749,158.728
2024-05-05 14:40:00,0.8099999999999999,1003.566,38.479,38.661,14286.916,40.687
2024-05-05 14:50:00,1.2029999999999998,1003.458,35.571000000000005,45.598,14039.584,40.535
2024-05-05 15:00:00,2.325,1003.387,34.001999999999995,49.866,17559.084,58.896
2024-05-05 15:10:00,1.733,1003.217,34.510000000000005,49.343,28619.249,148.274
2024-05-05 15:20:00,1.838,1003.179,35.79,46.283,31500.583999999995,178.34
2024-05-05 15:30:00,1.523,1003.159,37.518,42.327,62976.321,681.083
2024-05-05 15:40:00,0.487,1003.173,40.386,36.39,49248.111,422.0
2024-05-05 15:50:00,0.5740000000000001,1003.261,40.98,35.1,45444.016,373.436
2024-05-05 16:00:00,1.368,1003.115,39.803,37.207,39613.281,281.077
2024-05-05 16:10:00,1.707,1002.96,39.23,38.794,31071.992,265.23
2024-05-05 16:20:00,2.422,1002.711,34.795,49.764,11301.251,27.124
2024-05-05 16:30:00,2.5,1002.607,32.918,56.223,13674.083,36.907
2024-05-05 16:40:00,2.554,1002.733,32.815999999999995,57.052,19753.917,67.204
2024-05-05 16:50:00,2.194,1002.879,32.910000000000004,57.342,19441.417,74.49
2024-05-05 17:00:00,0.504,1002.995,33.033,57.36,11569.417,26.444
2024-05-06 07:00:00,0.8699999999999999,1006.198,36.724,42.521,9777.916,21.534
2024-05-06 07:10:00,0.592,1006.302,39.791,35.78,10516.499,30.838
2024-05-06 07:20:00,0.881,1006.372,41.4,31.919,10623.75,43.925
2024-05-06 07:30:00,1.097,1006.413,42.596,29.113,10893.583,64.148
2024-05-06 07:40:00,0.592,1006.496,43.069,28.149,11238.585,91.983
2024-05-06 07:50:00,0.4429999999999999,1006.507,45.373000000000005,24.692,12054.0,130.894
2024-05-06 08:00:00,0.366,1006.57,46.917,22.54,12365.583,185.766
2024-05-06 08:10:00,0.513,1006.461,47.586,21.161,12163.333,251.924
2024-05-06 08:20:00,0.4429999999999999,1006.402,48.95,19.806,12462.499,329.447
2024-05-06 08:30:00,0.4189999999999999,1006.359,49.948,18.78,13567.083,409.864
2024-05-06 08:40:00,0.933,1006.415,50.078,18.225,15418.166,502.244
2024-05-06 08:50:00,1.508,1006.421,48.509,20.293,36012.532,620.212
2024-05-06 09:00:00,1.872,1006.451,46.303,23.634,48673.924,590.077
2024-05-06 09:10:00,1.985,1006.462,44.611,26.878,51341.473,655.637
2024-05-06 09:20:00,1.751,1006.505,45.666,25.044,60414.885,858.5959999999999
2024-05-06 09:30:00,2.446,1006.579,44.904,26.072000000000003,65223.507000000005,972.677
2024-05-06 09:40:00,2.691,1006.571,45.251,25.261000000000003,70836.228,1075.273
2024-05-06 09:50:00,2.613,1006.553,45.164,24.276,74932.562,1151.256
2024-05-06 10:00:00,2.916,1006.536,44.671,25.229,79387.91500000001,1255.465
2024-05-06 10:10:00,2.9,1006.527,44.392,26.441000000000003,84788.423,1343.607
2024-05-06 10:20:00,2.37,1006.494,44.365,26.865,88355.757,1344.812
2024-05-06 10:30:00,2.769,1006.568,44.922,26.077,94055.445,1238.492
2024-05-06 10:40:00,3.196,1006.514,44.476,26.96,96666.845,1374.502
2024-05-06 10:50:00,2.908,1006.528,44.869,26.617,99666.718,1215.111
2024-05-06 11:00:00,2.631,1006.516,44.557,27.666,104109.853,1397.808
2024-05-06 11:10:00,3.154,1006.473,44.57,28.104000000000003,110198.024,1473.6619999999998
2024-05-06 11:20:00,3.111,1006.399,45.2,27.351,113737.51,1385.156
2024-05-06 11:30:00,3.572,1006.323,44.989,27.751,116489.065,1442.847
2024-05-06 11:40:00,3.038,1006.292,43.662,29.736,113732.661,1745.7490000000005
2024-05-06 11:50:00,3.971,1006.173,44.067,29.076,117758.2,1764.4240000000002
2024-05-06 12:00:00,4.034000000000001,1006.065,43.484,30.442,114547.362,1783.961
2024-05-06 12:10:00,2.909,1005.865,45.262,28.305,110652.278,1667.6529999999998
2024-05-06 12:20:00,2.805,1005.898,46.543,26.57,111815.935,1721.1349999999998
2024-05-06 12:30:00,3.163,1005.811,44.691,28.424,78946.777,1051.138
2024-05-06 12:40:00,3.145,1005.717,43.027,30.564,99097.114,1610.182
2024-05-06 12:50:00,3.37,1005.691,43.309,30.562,88524.303,1282.0
2024-05-06 13:00:00,3.596,1005.536,43.516,30.095,94933.215,1339.169
2024-05-06 13:10:00,3.4850000000000003,1005.389,43.447,30.469,110633.771,1759.548
2024-05-06 13:20:00,3.772,1005.258,41.866,32.489999999999995,101336.38,1485.167
2024-05-06 13:30:00,3.494,1005.174,42.129000000000005,31.979,72089.69,910.254
2024-05-06 13:40:00,2.997,1005.117,39.696,37.165,63629.316000000006,750.778
2024-05-06 13:50:00,2.473,1005.125,40.384,36.483,80091.312,1084.287
2024-05-06 14:00:00,2.576,1005.021,41.465,34.864999999999995,59431.102,777.399
2024-05-06 14:10:00,3.023,1004.934,38.681,39.241,27506.248,131.59
2024-05-06 14:20:00,2.264,1004.797,38.91,38.209,57858.409,735.774
2024-05-06 14:30:00,2.648,1004.707,38.416,39.378,58014.147,708.24
2024-05-06 14:40:00,3.632,1004.636,37.045,43.91,30775.281,162.296
2024-05-06 14:50:00,3.25,1004.645,35.495,47.486,28788.846,145.615
2024-05-06 15:00:00,3.127,1004.715,36.753,45.03,49369.962,507.876
2024-05-06 15:10:00,2.561,1004.66,35.412,49.256,22289.917,73.751
2024-05-06 15:20:00,2.265,1004.693,35.712,48.968,52790.186,440.721
2024-05-06 15:30:00,2.394,1004.777,34.987,52.093,19220.834,55.503
2024-05-06 15:40:00,2.404,1004.825,33.486000000000004,57.199,14091.416,33.564
2024-05-06 15:50:00,2.1870000000000003,1004.823,33.164,58.464,14236.084,34.47
2024-05-06 16:00:00,2.118,1004.804,32.971999999999994,59.361,10800.001,22.429
2024-05-06 16:10:00,2.71,1004.973,32.692,60.068,12837.583,33.362
2024-05-06 16:20:00,2.316,1005.067,32.010000000000005,62.370000000000005,5889.916,7.061
2024-05-06 16:30:00,2.664,1005.109,31.389,64.615,5667.25,6.640000000000001
2024-05-06 16:40:00,2.518,1005.153,31.254,65.636,6148.666,7.862999999999999
2024-05-06 16:50:00,2.856,1005.248,30.923,67.589,8848.833,16.508
2024-05-06 17:00:00,1.994,1005.368,31.101,67.256,7613.75,11.705
2024-05-07 07:00:00,0.079,1010.01,32.145,59.339,14402.332,47.107
2024-05-07 07:10:00,0.0,1010.049,34.552,52.199,16385.416999999998,63.988
2024-05-07 07:20:00,0.0,1010.13,36.045,47.848,22744.25,119.61
2024-05-07 07:30:00,0.209,1010.223,36.715,44.865,20968.917,109.053
2024-05-07 07:40:00,0.175,1010.178,37.951,42.081,20005.75,121.932
2024-05-07 07:50:00,0.845,1010.205,41.79,32.044,19872.501,183.259
2024-05-07 08:00:00,1.403,1010.163,43.265,28.951,21182.5,244.584
2024-05-07 08:10:00,1.769,1010.112,43.894,27.878,24308.166,319.896
2024-05-07 08:20:00,1.316,1010.159,43.949,27.857,26625.833,438.733
2024-05-07 08:30:00,1.271,1010.229,39.129000000000005,36.111,21017.334,87.773
2024-05-07 08:40:00,0.7230000000000001,1010.206,35.047000000000004,45.769,19682.5,76.10900000000001
2024-05-07 08:50:00,1.463,1010.172,34.65,47.841,21337.416,101.857
2024-05-07 09:00:00,1.891,1010.134,37.514,40.98,44811.38,515.266
2024-05-07 09:10:00,2.517,1010.128,40.761,31.948,48890.273,581.329
2024-05-07 09:20:00,3.187,1010.182,41.422,30.374,62606.537,943.324
2024-05-07 09:30:00,3.326,1010.198,40.775,30.907,50702.599,559.74
2024-05-07 09:40:00,3.066,1010.045,39.914,32.646,57154.102,725.5559999999999
2024-05-07 09:50:00,3.2060000000000004,1009.958,42.97,26.731,78680.124,1295.117
2024-05-07 10:00:00,3.797,1009.8,43.59,26.522,93539.739,1605.134
2024-05-07 10:10:00,3.519,1009.845,42.681,28.258,73557.23199999999,1024.9119999999998
2024-05-07 10:20:00,2.821,1009.792,43.279,27.337,80686.153,1101.9879999999998
2024-05-07 10:30:00,2.935,1009.787,40.886,31.284,62360.184,707.385
2024-05-07 10:40:00,3.389,1009.88,38.559000000000005,35.748000000000005,41906.295,347.435
2024-05-07 10:50:00,2.77,1009.919,38.041,37.398,54676.208,610.3140000000001
2024-05-07 11:00:00,2.997,1009.919,37.351,38.65,39747.705,324.952
2024-05-07 11:10:00,3.693,1009.914,36.283,40.95399999999999,39375.409,310.099
2024-05-07 11:20:00,3.745,1009.694,37.32,38.176,64210.967,766.723
2024-05-07 11:30:00,2.77,1009.745,38.827,35.011,68309.282,845.399
2024-05-07 11:40:00,2.779,1009.909,39.552,33.286,57199.741,641.0559999999999
2024-05-07 11:50:00,2.5780000000000003,1009.853,38.488,34.843,53213.456000000006,574.904
2024-05-07 12:00:00,3.51,1009.763,36.839,36.973,55418.622,559.822
2024-05-07 12:10:00,2.848,1009.691,38.985,32.578,88913.147,1302.9810000000002
2024-05-07 12:20:00,3.867,1009.633,38.651,32.269,76053.09300000001,1026.314
2024-05-07 12:30:00,3.213,1009.44,38.248000000000005,33.651,53004.741,610.487
2024-05-07 12:40:00,2.386,1009.428,35.812,39.726,17626.999,66.846
2024-05-07 12:50:00,2.177,1009.387,33.498000000000005,46.914,12514.167,36.787
2024-05-07 13:00:00,2.386,1009.291,32.152,51.554,11952.332,32.49
2024-05-07 13:10:00,3.084,1009.202,31.731,52.585,15988.749,50.081
2024-05-07 13:20:00,1.995,1009.115,31.831,52.99,18942.25,63.159000000000006
2024-05-07 13:30:00,2.082,1008.92,32.196000000000005,52.023,17117.084,51.502
2024-05-07 13:40:00,2.814,1008.876,31.42,55.357000000000006,11984.999,26.415
2024-05-07 13:50:00,2.194,1008.827,30.763,58.139,9768.5,18.498
2024-05-07 14:00:00,2.744,1008.8,29.694,62.14,4534.75,4.3
2024-05-07 14:10:00,1.985,1008.824,29.122000000000003,64.72,4009.418,3.286
2024-05-07 14:20:00,2.412,1008.635,28.858,67.179,4901.834,4.954
2024-05-07 14:30:00,2.865,1008.537,28.284,71.439,7751.75,10.653
2024-05-07 14:40:00,1.846,1008.511,28.214,70.138,6657.8330000000005,7.763
2024-05-07 14:50:00,2.804,1008.495,28.664,67.969,12846.415,30.852
2024-05-07 15:00:00,2.7960000000000003,1008.426,29.263,66.941,15455.916999999998,46.87
2024-05-07 15:10:00,2.62,1008.46,28.922,69.624,11701.584,28.616000000000003
2024-05-07 15:20:00,3.241,1008.36,28.594,69.146,8380.25,13.964000000000002
2024-05-07 15:30:00,3.215,1008.299,28.397,70.522,6384.416,8.155
2024-05-07 15:40:00,3.2840000000000003,1008.291,26.694,81.31700000000001,6947.584,10.185
2024-05-07 15:50:00,3.2299999999999995,1008.261,26.357,82.89,7313.5,10.847
2024-05-07 16:00:00,3.3269999999999995,1008.222,26.624,80.128,5624.751,6.861
2024-05-07 16:10:00,4.476,1008.299,26.885,77.858,6361.3330000000005,8.045
2024-05-07 16:20:00,4.241,1008.295,27.287,74.861,9360.583,18.757
2024-05-07 16:30:00,4.353,1008.338,27.885,70.967,12363.751,29.729000000000003
2024-05-07 16:40:00,4.241,1008.394,27.951,70.038,9584.418,17.968
2024-05-07 16:50:00,3.274,1008.534,27.635,70.705,5466.0830000000005,5.733
2024-05-07 17:00:00,2.222,1008.756,27.544,70.702,3783.833,3.059
2024-05-08 07:00:00,0.252,1009.937,25.066,77.6,7824.168,12.883
2024-05-08 07:10:00,1.132,1010.003,26.107,74.021,13787.832,41.104
2024-05-08 07:20:00,0.767,1010.156,27.997,66.854,21447.833,92.888
2024-05-08 07:30:00,0.442,1010.29,28.303,64.62899999999999,15103.168,45.394
2024-05-08 07:40:00,0.0,1010.307,28.671,64.056,17275.25,65.405
2024-05-08 07:50:00,0.0,1010.414,32.163,53.79600000000001,28407.083999999995,188.701
2024-05-08 08:00:00,0.3219999999999999,1010.441,34.039,47.564,27849.0,157.454
2024-05-08 08:10:00,0.157,1010.51,34.361000000000004,46.877,29396.085,177.052
2024-05-08 08:20:00,0.209,1010.6,34.811,44.41,28581.25,163.973
2024-05-08 08:30:00,0.8879999999999999,1010.732,34.156,45.428,36982.408,254.18400000000003
2024-05-08 08:40:00,1.899,1010.785,33.249,47.889,36939.747,247.606
2024-05-08 08:50:00,1.6989999999999998,1010.838,32.8,49.148,37309.914,250.455
2024-05-08 09:00:00,1.482,1010.803,33.278,48.345,39663.844,297.077
2024-05-08 09:10:00,1.419,1010.809,33.065,48.758,30474.901,176.28699999999998
2024-05-08 09:20:00,0.8800000000000001,1010.947,32.42,50.777,29961.416000000005,162.346
2024-05-08 09:30:00,1.439,1010.966,31.786,52.702,32127.997000000003,185.252
2024-05-08 09:40:00,1.577,1011.019,30.262,59.714,31079.583,174.68
2024-05-08 09:50:00,2.212,1011.006,28.187,68.30499999999999,31627.917,175.882
2024-05-08 10:00:00,2.108,1011.013,27.453000000000003,71.09,29319.249,157.695
2024-05-08 10:10:00,1.83,1010.979,28.178,68.533,33203.666000000005,205.673
2024-05-08 10:20:00,1.557,1010.952,29.001,63.94,27296.832,141.504
2024-05-08 10:30:00,0.836,1010.972,28.942,64.687,22866.583,94.055
2024-05-08 10:40:00,1.83,1011.038,27.544,71.83,15272.75,47.442
2024-05-08 10:50:00,1.211,1011.059,25.698,82.813,16879.501,55.120000000000005
2024-05-08 11:00:00,0.949,1010.965,25.447,83.09200000000001,15154.999,50.853
2024-05-08 11:10:00,0.139,1010.925,25.045,86.52799999999999,12369.25,33.918
2024-05-08 11:20:00,0.1129999999999999,1010.831,25.763,85.63300000000001,18725.248,77.53
2024-05-08 11:30:00,0.479,1010.726,26.545,83.57000000000001,19453.918,77.815
2024-05-08 11:40:00,0.1659999999999999,1010.71,26.648000000000003,82.20700000000001,22826.334,97.927
2024-05-08 11:50:00,0.0,1010.652,27.678,81.47999999999999,27007.165,133.61399999999998
2024-05-08 12:00:00,0.0,1010.509,29.041000000000004,75.252,32404.998,197.765
2024-05-08 12:10:00,0.261,1010.438,29.003,72.58099999999999,26922.749,138.304
2024-05-08 12:20:00,0.0,1010.272,30.188,70.41999999999999,38458.109,275.73400000000004
2024-05-08 12:30:00,0.1299999999999999,1010.31,29.751,68.30499999999999,24886.083,116.674
2024-05-08 12:40:00,0.096,1010.286,28.114,73.741,15393.25,45.011
2024-05-08 12:50:00,0.0,1010.268,27.639,76.681,11682.166,23.218
2024-05-08 13:00:00,0.992,1010.171,26.601,78.458,6557.750999999999,7.167999999999999
2024-05-08 13:10:00,2.893,1010.215,25.038,81.821,5960.832,5.423
2024-05-08 13:20:00,2.587,1010.367,24.256,85.136,4873.001,3.403
2024-05-08 13:30:00,1.777,1010.464,23.494,90.254,4710.749,3.728
2024-05-08 13:40:00,1.732,1010.389,23.549,90.568,8083.164999999999,9.42
2024-05-08 13:50:00,1.6800000000000002,1010.418,23.468,91.782,8772.418,11.364
2024-05-08 14:00:00,0.5650000000000001,1010.436,23.577,92.534,10587.916,16.918
2024-05-08 14:10:00,0.166,1010.42,24.327,91.346,15304.667,42.845
2024-05-08 14:20:00,0.2009999999999999,1010.278,25.237,88.87100000000001,21407.835,86.454
2024-05-08 14:30:00,0.628,1010.315,24.995,88.969,12425.666,29.659
2024-05-08 14:40:00,0.4349999999999999,1010.299,24.146,90.163,6953.085000000001,9.374
2024-05-08 14:50:00,0.052,1010.312,23.999,91.806,6052.834,7.694
2024-05-08 15:00:00,0.0,1010.412,23.799,92.935,4089.5,3.427
2024-05-08 15:10:00,0.235,1010.439,23.632,93.088,4445.417,3.753
2024-05-08 15:20:00,0.314,1010.456,23.616,92.704,5249.668,5.269
2024-05-08 15:30:00,0.175,1010.508,23.483,93.42,3122.916,1.882
2024-05-08 15:40:00,0.524,1010.469,23.228,93.93,3021.832,1.629
2024-05-08 15:50:00,0.515,1010.523,22.954,94.884,1768.167,0.546
2024-05-08 16:00:00,0.061,1010.609,22.651,95.08,1996.75,0.646
2024-05-08 16:10:00,0.313,1010.685,22.533,95.756,2421.001,0.992
2024-05-08 16:20:00,0.026,1010.706,22.546,96.181,2674.333,1.295
2024-05-08 16:30:00,1.629,1010.715,22.541,95.886,2709.916,1.444
2024-05-08 16:40:00,0.575,1010.801,22.499,96.212,1638.582,0.657
2024-05-08 16:50:00,0.462,1010.818,22.378,95.97,1400.669,0.426
2024-05-08 17:00:00,0.313,1010.736,22.315,95.691,1662.5849999999998,0.591
2024-05-09 07:00:00,0.661,1014.064,21.973,88.184,5913.168,7.002
2024-05-09 07:10:00,0.392,1014.177,22.264,87.59100000000001,6352.25,8.097
2024-05-09 07:20:00,0.313,1014.308,22.469,86.91900000000001,7258.333,9.499
2024-05-09 07:30:00,0.017,1014.314,22.952,87.509,8890.5,14.578
2024-05-09 07:40:00,0.0,1014.417,23.507,85.102,9445.75,17.809
2024-05-09 07:50:00,0.0,1014.504,24.253,83.923,11744.667,27.557
2024-05-09 08:00:00,0.2259999999999999,1014.554,25.111,77.566,14286.502,40.611
2024-05-09 08:10:00,0.428,1014.644,25.178,75.583,15529.002,48.136
2024-05-09 08:20:00,0.0,1014.716,25.826,73.683,16079.583000000002,51.736
2024-05-09 08:30:00,0.0,1014.83,26.630000000000003,70.079,17112.333000000002,57.55499999999999
2024-05-09 08:40:00,0.0,1014.919,27.158,66.137,16739.416999999998,55.172
2024-05-09 08:50:00,0.0,1014.865,27.953000000000003,61.952,21052.417,92.002
2024-05-10 07:00:00,1.892,1013.217,24.234,73.33200000000001,10193.417,20.95
2024-05-10 07:10:00,1.49,1013.19,24.223000000000003,72.947,11162.0,24.475
