DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
2024-03-21 13:30:00,0.0,1015.462,23.559,42.053,8079.250999999999,14.169
2024-03-21 13:40:00,0.0,1015.337,23.714,41.159,9379.416,19.321
2024-03-21 13:50:00,0.0,1015.192,24.423,39.929,10206.833,23.431
2024-03-21 14:00:00,0.227,1015.092,23.938,40.169,7143.000999999999,12.18
2024-03-21 14:10:00,0.044,1015.037,22.667,43.083,5752.5830000000005,7.572
2024-03-21 14:20:00,0.0,1014.86,22.491,43.224,6807.334,10.262
2024-03-21 14:30:00,0.156,1014.783,22.657,42.986,8177.333,14.77
2024-03-21 14:40:00,0.148,1014.695,23.166,42.107,11270.5,26.816000000000003
2024-03-21 14:50:00,0.043,1014.674,22.987,42.301,11293.75,26.467
2024-03-21 15:00:00,0.0,1014.615,23.397,42.363,15261.25,46.067
2024-03-21 15:10:00,0.0,1014.494,22.512,47.648,10816.0,22.778
2024-03-21 15:20:00,0.051,1014.432,22.478,44.754000000000005,7446.919,12.017
2024-03-21 15:30:00,0.435,1014.433,22.375,44.298,6571.666,9.308
2024-03-21 15:40:00,0.749,1014.446,22.14,45.006,6477.416,9.148
2024-03-21 15:50:00,0.052,1014.427,22.631,45.341,6290.666,8.759
2024-03-21 16:00:00,0.2,1014.356,22.412,45.14,5515.5830000000005,6.644
2024-03-21 16:10:00,0.375,1014.277,21.977,47.236,5032.999,5.588
2024-03-21 16:20:00,0.313,1014.228,21.58,48.149,4268.417,4.106
2024-03-21 16:30:00,0.244,1014.365,21.557,47.928,2780.666,1.729
2024-03-21 16:40:00,0.1649999999999999,1014.361,21.391,48.375,1856.749,0.8160000000000001
2024-03-21 16:50:00,0.13,1014.398,21.18,48.968,1382.832,0.4669999999999999
2024-03-21 17:00:00,0.026,1014.459,21.141,49.525,1086.833,0.319
2024-03-22 07:00:00,0.051,1014.818,18.213,76.969,1500.332,0.568
2024-03-22 07:10:00,0.0,1014.883,18.333,77.476,2111.583,1.083
2024-03-22 07:20:00,0.0,1014.931,18.5,77.248,2566.5,1.6
2024-03-22 07:30:00,0.0,1014.981,18.69,76.501,3152.167,2.317
2024-03-22 07:40:00,0.026,1015.099,18.899,75.79100000000001,4416.085,4.348999999999999
2024-03-22 07:50:00,0.069,1015.096,19.561,73.55499999999999,6717.335000000001,9.99
2024-03-22 08:00:00,0.061,1015.159,20.105,70.704,7179.332,12.004
2024-03-22 08:10:00,0.321,1015.214,23.238,59.655,9813.833,39.443
2024-03-22 08:20:00,0.157,1015.239,23.34,57.00599999999999,12366.167,48.192
2024-03-22 08:30:00,0.017,1015.187,24.786,53.278,14468.667,77.358
2024-03-22 08:40:00,0.687,1015.101,25.422,50.55,17922.915,112.032
2024-03-22 08:50:00,1.6990000000000005,1015.078,24.368,51.777,16189.334,92.485
2024-03-22 09:00:00,0.6799999999999999,1014.934,24.843,51.443000000000005,17906.0,109.203
2024-03-22 09:10:00,0.732,1014.849,25.43,50.64,19333.916,129.643
2024-03-22 09:20:00,0.549,1014.834,24.29,53.931,18885.083,102.931
2024-03-22 09:30:00,1.263,1014.897,23.068,55.937,14530.416999999998,49.08
2024-03-22 09:40:00,0.3299999999999999,1014.885,23.111,56.707,14734.916,55.318
2024-03-22 09:50:00,0.087,1014.821,24.17,55.213,22686.748,142.99499999999998
2024-03-22 10:00:00,0.322,1014.75,25.748,50.147000000000006,27057.586,208.829
2024-03-22 10:10:00,0.244,1014.621,29.559,41.399,53144.423,692.7950000000001
2024-03-22 10:20:00,0.1649999999999999,1014.549,30.009,39.057,36872.092,350.129
2024-03-22 10:30:00,0.1649999999999999,1014.387,28.915,40.554,33734.651,245.69
2024-03-22 10:40:00,0.0,1014.208,28.545,42.384,30884.168,253.961
2024-03-22 10:50:00,0.078,1013.985,32.870999999999995,35.34,70015.243,996.02
2024-03-22 11:00:00,0.077,1013.779,35.476,31.193,87311.774,1395.091
2024-03-22 11:10:00,0.087,1013.604,38.294,26.4,88357.913,1410.514
2024-03-22 11:20:00,0.122,1013.49,36.839,27.935,89699.45999999999,1477.479
2024-03-22 11:30:00,0.044,1013.339,35.04,29.690999999999995,58071.280000000006,760.8199999999999
2024-03-22 11:40:00,0.0,1013.355,30.131,38.372,32199.045,295.09000000000003
2024-03-22 11:50:00,0.069,1013.33,27.837,47.126,34560.475,260.049
2024-03-22 12:00:00,0.131,1013.104,30.024,41.615,63442.623,807.6189999999999
2024-03-22 12:10:00,0.374,1012.885,29.75,42.434,66301.452,895.9529999999999
2024-03-22 12:20:00,0.505,1012.677,29.271,44.049,37813.541000000005,274.685
2024-03-22 12:30:00,0.758,1012.527,28.485000000000003,46.541,29202.818,170.128
2024-03-22 12:40:00,0.287,1012.358,28.389,46.939,23267.584,118.892
2024-03-22 12:50:00,0.6,1012.256,27.07,50.187,23155.828,133.608
2024-03-22 13:00:00,1.202,1012.112,27.148000000000003,50.295,27128.4,297.379
2024-03-22 13:10:00,1.099,1011.997,25.579,55.758,15280.583000000002,46.866
2024-03-22 13:20:00,1.081,1011.806,26.613,52.96900000000001,42907.491,505.152
2024-03-22 13:30:00,2.003,1011.532,29.05,45.993,38444.385,356.593
2024-03-22 13:40:00,1.42,1011.513,27.423,50.042,19985.751,79.511
2024-03-22 13:50:00,0.41,1011.394,25.961,55.791,15329.083,45.794
2024-03-22 14:00:00,0.7070000000000001,1011.218,25.998,55.69199999999999,15107.5,44.436
2024-03-22 14:10:00,0.732,1011.104,25.541,56.674,12740.834,32.182
2024-03-22 14:20:00,0.384,1011.064,24.803,58.913,7977.75,12.713
2024-03-22 14:30:00,0.4429999999999999,1010.958,23.937,63.831,6033.417,7.306
2024-03-22 14:40:00,0.017,1010.884,24.256,62.034000000000006,7334.418,10.73
2024-03-22 14:50:00,0.209,1010.864,24.671,60.012,8930.668,15.927
2024-03-22 15:00:00,0.1139999999999999,1010.819,25.147,58.318,9285.333,17.534
2024-03-22 15:10:00,0.061,1010.843,25.09,59.38099999999999,11653.0,27.744
2024-03-22 15:20:00,0.0349999999999999,1010.768,25.258000000000003,58.456,10833.749,24.002
2024-03-22 15:30:00,0.0349999999999999,1010.774,25.606,58.608,8637.083999999999,14.927
2024-03-22 15:40:00,0.017,1010.815,25.1,60.378,7022.584,10.097
2024-03-22 15:50:00,0.0,1010.878,24.536,62.896,5366.249,5.933
2024-03-22 16:00:00,0.0,1010.951,23.403,67.954,3717.251,3.138
2024-03-22 16:10:00,0.0,1010.99,23.404,67.817,2111.501,1.078
2024-03-22 16:20:00,0.0,1011.05,23.343,67.454,1451.168,0.577
2024-03-22 16:30:00,0.0,1011.135,23.187,67.812,876.5,0.215
2024-03-22 16:40:00,0.0,1011.261,22.712,71.411,844.749,0.191
2024-03-22 16:50:00,0.0,1011.362,22.599,71.55199999999999,1056.833,0.316
2024-03-22 17:00:00,0.0,1011.379,22.844,70.041,1081.75,0.341
2024-03-23 07:00:00,0.034,1012.807,25.428,62.74,5666.0,8.834999999999999
2024-03-23 07:10:00,0.0,1012.753,27.767000000000003,54.737,6113.3330000000005,9.809
2024-03-23 07:20:00,0.0699999999999999,1012.877,28.219,52.749,6744.667,11.62
2024-03-23 07:30:00,0.446,1013.021,29.351,49.185,9841.752,25.715
2024-03-23 07:40:00,1.211,1013.053,29.213,48.888,10328.332,32.379
2024-03-23 07:50:00,1.002,1013.167,26.385,57.325,11345.084,38.84
2024-03-23 08:00:00,0.933,1013.139,27.702,54.164,12166.584,48.738
2024-03-23 08:10:00,0.853,1013.26,25.402,60.978,8619.164999999999,27.633
2024-03-23 08:20:00,0.645,1013.212,29.207,51.227,12179.501,87.067
2024-03-23 08:30:00,0.6439999999999999,1013.096,34.028,38.766,17878.666,174.716
2024-03-23 08:40:00,1.368,1013.116,34.631,36.466,21331.833,231.956
2024-03-23 08:50:00,1.01,1013.117,35.438,34.57,29140.249,347.523
2024-03-23 09:00:00,0.8629999999999999,1013.122,33.967,37.634,19924.501,138.102
2024-03-23 09:10:00,0.949,1013.164,34.428000000000004,37.805,32765.247000000003,362.4
2024-03-23 09:20:00,1.167,1013.08,35.56,34.376,33415.998,326.834
2024-03-23 09:30:00,1.395,1013.037,36.657,33.085,47295.056,602.21
2024-03-23 09:40:00,1.298,1012.996,37.477,30.015,51217.942,634.238
2024-03-23 09:50:00,1.455,1012.913,37.331,31.01,56797.597,716.5360000000001
2024-03-23 10:00:00,1.1309999999999998,1012.838,38.163,29.514,61972.599,786.394
2024-03-23 10:10:00,1.698,1012.755,39.968,27.683,74939.568,1051.215
2024-03-23 10:20:00,0.462,1012.608,40.717,24.846,71826.124,990.676
2024-03-23 10:30:00,1.036,1012.492,41.684000000000005,23.952,81235.459,1230.481
2024-03-23 10:40:00,1.453,1012.416,38.556,29.162,68797.754,993.899
2024-03-23 10:50:00,1.359,1012.317,39.553,28.143,75582.851,1053.24
2024-03-23 11:00:00,0.244,1012.076,41.510000000000005,25.577,88326.468,1364.273
2024-03-23 11:10:00,0.5229999999999999,1011.84,42.139,25.147,93782.319,1508.9450000000002
2024-03-23 11:20:00,0.5919999999999999,1011.645,41.833,26.502,91363.004,1452.182
2024-03-23 11:30:00,0.976,1011.619,39.959,29.344,65956.501,909.814
2024-03-23 11:40:00,1.184,1011.57,39.164,31.299,82713.75,1244.47
2024-03-23 11:50:00,2.387,1011.412,38.038,33.565999999999995,93327.707,1500.385
2024-03-23 12:00:00,2.385,1011.352,37.016,35.39,90911.45,1439.274
2024-03-23 12:10:00,2.664,1011.325,36.47,37.383,97967.418,1589.002
2024-03-23 12:20:00,1.941,1011.218,38.556,33.903,107219.884,1764.1029999999998
2024-03-23 12:30:00,2.943,1011.107,37.473,36.001,100078.744,1618.985
2024-03-23 12:40:00,1.752,1011.039,38.086,35.139,107356.087,1752.177
2024-03-23 12:50:00,2.004,1010.984,38.164,34.94,108989.267,1774.917
2024-03-23 13:00:00,2.099,1010.825,38.222,34.82,98063.907,1557.766
2024-03-23 13:10:00,1.881,1010.718,35.579,40.078,68626.1,921.062
2024-03-23 13:20:00,2.065,1010.519,34.912,42.103,65012.936,883.753
2024-03-23 13:30:00,1.0630000000000002,1010.45,32.311,49.20399999999999,25044.502,119.709
2024-03-23 13:40:00,1.472,1010.489,30.972,54.628,28131.095,172.811
2024-03-23 13:50:00,1.359,1010.339,32.178999999999995,51.121,38261.009,329.889
2024-03-23 14:00:00,0.975,1010.227,31.716,52.265,30290.248,170.598
2024-03-23 14:10:00,1.331,1010.143,31.187,53.124,18986.25,74.112
2024-03-23 14:20:00,0.279,1010.212,30.476,55.779,15466.333,51.896
2024-03-23 14:30:00,0.584,1010.176,31.082,54.751,20035.749,77.27799999999999
2024-03-23 14:40:00,0.376,1010.083,30.321,57.679,14391.084,40.55
2024-03-23 14:50:00,0.75,1010.026,30.005000000000003,58.542,13459.082,35.153
2024-03-23 15:00:00,0.392,1009.962,29.744,58.35,10839.666,23.173
2024-03-23 15:10:00,0.244,1010.019,29.281,60.763,11204.583,24.195
2024-03-23 15:20:00,0.0,1010.03,29.158,61.693,5427.25,6.449000000000001
2024-03-23 15:30:00,0.0,1009.984,28.834,62.39399999999999,7154.917,10.142
2024-03-23 15:40:00,0.017,1010.166,28.722,63.015,6768.167,9.726
2024-03-23 15:50:00,0.296,1010.096,28.495,64.221,4034.667,3.455
2024-03-23 16:00:00,0.0,1010.167,28.549,64.209,4497.5830000000005,4.275
2024-03-23 16:10:00,0.261,1010.257,28.312,65.678,4301.417,4.105
2024-03-23 16:20:00,0.0,1010.383,26.987,71.498,3050.168,2.063
2024-03-23 16:30:00,0.0,1010.332,27.462,69.26,2454.832,1.325
2024-03-23 16:40:00,0.2,1010.341,27.663,69.184,1225.666,0.365
2024-03-23 16:50:00,0.061,1010.377,27.224,71.744,1752.583,0.77
2024-03-23 17:00:00,0.087,1010.526,26.971,73.25,639.3340000000001,0.12
2024-03-24 07:00:00,0.0,1014.676,30.613,59.405,5221.999,7.598000000000001
2024-03-24 07:10:00,0.4279999999999999,1014.724,33.527,46.623000000000005,5698.75,8.690999999999999
2024-03-24 07:20:00,1.185,1014.792,33.602999999999994,45.074,6670.334,12.18
2024-03-24 07:30:00,0.5479999999999999,1014.902,33.948,45.109,5581.584,9.861
2024-03-24 07:40:00,0.496,1015.215,28.435,60.481,6110.5,9.863
2024-03-24 07:50:00,0.305,1015.425,27.802,63.995000000000005,8951.666000000001,24.865
2024-03-24 08:00:00,0.835,1015.298,34.201,46.35,11255.167,78.036
2024-03-24 08:10:00,0.923,1015.208,36.538,40.018,11449.332,89.539
2024-03-24 08:20:00,0.6359999999999999,1015.282,33.308,47.026,11279.585,65.687
2024-03-24 08:30:00,0.4,1015.169,37.027,38.717,17566.916,196.512
2024-03-24 08:40:00,0.889,1015.099,40.784,30.29,22593.168,286.47
2024-03-24 08:50:00,1.568,1015.073,39.73,33.016000000000005,26651.666000000005,334.017
2024-03-25 07:00:00,0.0,1012.623,28.448,73.291,5939.168,10.613
2024-03-25 07:10:00,0.0,1012.678,33.477999999999994,54.095000000000006,5383.998,8.453999999999999
2024-03-25 07:20:00,0.0,1012.91,28.067,69.536,4044.583,3.63
2024-03-25 07:30:00,0.0,1013.066,26.924,74.584,4013.832,3.371
2024-03-25 07:40:00,0.0,1013.035,29.467,66.292,11084.249,41.162
2024-03-25 07:50:00,0.575,1013.056,31.348000000000003,57.501,11324.418,34.04600000000001
2024-03-25 08:00:00,0.504,1013.095,32.706,54.499,13638.583,68.125
2024-03-25 08:10:00,0.446,1013.143,33.716,51.701,11270.165,59.133
2024-03-25 08:20:00,0.575,1013.122,36.378,44.418,13971.167,146.535
2024-03-25 08:30:00,0.4529999999999999,1013.144,35.788,45.298,12505.417,114.445
2024-03-25 08:40:00,0.5569999999999999,1013.022,41.611,32.856,22311.166,297.819
2024-03-25 08:50:00,0.713,1012.931,43.564,27.898000000000003,27911.915,379.353
2024-03-25 09:00:00,0.844,1012.892,43.246,28.231,34199.082,474.023
2024-03-25 09:10:00,1.246,1012.983,41.764,29.574,32777.528999999995,404.149
2024-03-25 09:20:00,1.0710000000000002,1012.932,42.543,29.797000000000004,40674.764,522.3109999999999
2024-03-25 09:30:00,1.359,1012.946,39.951,34.488,40004.343,544.096
2024-03-25 09:40:00,1.5829999999999995,1012.896,40.343,34.303999999999995,61154.679,855.0200000000001
2024-03-25 09:50:00,0.453,1012.792,43.387,29.508,71363.789,1078.53
2024-03-25 10:00:00,1.193,1012.646,43.828,28.298,78235.219,1167.3780000000002
2024-03-25 10:10:00,1.733,1012.582,41.25,32.545,84360.766,1290.172
2024-03-25 10:20:00,1.019,1012.441,42.264,32.801,86048.56999999999,1344.104
2024-03-25 10:30:00,0.8960000000000001,1012.332,43.177,30.803,74856.526,1180.727
2024-03-25 10:40:00,2.16,1012.162,42.393,31.243,91348.458,1422.672
2024-03-25 10:50:00,2.099,1012.004,41.428,32.735,104603.992,1675.2490000000005
2024-03-25 11:00:00,3.057,1011.894,40.428,35.013,103409.07,1691.047
2024-03-25 11:10:00,2.717,1011.832,39.791,36.53,103986.228,1679.6619999999998
2024-03-25 11:20:00,3.143,1011.615,38.759,38.41,104455.033,1680.946
2024-03-25 11:30:00,3.396,1011.437,38.367,38.767,112589.306,1863.501
2024-03-25 11:40:00,2.623,1011.266,39.107,37.812,114424.81399999998,1860.543
2024-03-25 11:50:00,3.2920000000000003,1011.09,38.867,38.129000000000005,113335.727,1847.636
2024-03-25 12:00:00,2.571,1010.931,39.126,37.234,114571.619,1870.215
2024-03-25 12:10:00,3.118,1010.833,38.788,37.92,116183.058,1895.529
2024-03-25 12:20:00,2.519,1010.628,39.398,37.141000000000005,116167.603,1909.522
2024-03-25 12:30:00,2.544,1010.537,39.247,37.102,116925.527,1891.722
2024-03-25 12:40:00,2.351111111111111,1010.311111111111,39.35777777777778,36.95666666666667,110575.49666666666,1875.7777777777776
2024-03-25 12:50:00,3.232,1010.221,38.872,38.157,117493.158,1896.488
2024-03-25 13:00:00,2.457,1010.045,39.115,38.146,116010.916,1870.766
2024-03-25 13:10:00,2.9170000000000003,1009.978,39.064,37.438,114729.383,1858.229
2024-03-25 13:20:00,2.622,1009.84,38.319,38.841,112293.898,1842.848
2024-03-25 13:30:00,2.752,1009.684,38.968,37.258,112160.93,1835.034
2024-03-25 13:40:00,2.996,1009.617,37.68,39.401,110260.376,1822.165
2024-03-25 13:50:00,2.604,1009.45,38.319,38.563,106853.681,1765.851
2024-03-25 14:00:00,2.1670000000000003,1009.323,38.689,38.019,104318.108,1710.789
2024-03-25 14:10:00,2.5940000000000003,1009.223,38.493,38.608,100362.83,1639.042
2024-03-25 14:20:00,2.908,1009.207,36.684,41.558,96493.984,1563.482
2024-03-25 14:30:00,2.021,1009.069,37.265,40.927,92553.076,1463.235
2024-03-25 14:40:00,1.977,1008.993,36.525,42.11,41081.347,537.0020000000001
2024-03-25 14:50:00,1.7600000000000002,1008.905,32.969,52.467,20682.333,74.617
2024-03-25 15:00:00,2.0740000000000003,1008.915,31.619,55.609,15931.25,43.231
2024-03-25 15:10:00,1.316,1008.858,31.462,56.361,17333.833000000002,51.03
2024-03-25 15:20:00,1.411,1008.81,31.466,57.563,15907.333000000002,44.244
2024-03-25 15:30:00,1.421,1008.742,31.311,57.45399999999999,15100.5,42.127
2024-03-25 15:40:00,1.88,1008.835,31.092,58.294,12668.668,31.286
2024-03-25 15:50:00,0.767,1008.877,31.333,58.484,13885.585,38.201
2024-03-25 16:00:00,0.924,1008.912,30.907,60.15,11173.417,25.17
2024-03-25 16:10:00,1.7260000000000002,1008.942,30.141,61.906000000000006,8329.582,14.864
2024-03-25 16:20:00,1.7240000000000002,1008.969,29.767000000000003,63.32000000000001,6251.999,8.254000000000001
2024-03-25 16:30:00,1.34,1009.085,29.363,65.518,4763.499,4.904
2024-03-25 16:40:00,1.0630000000000002,1009.157,29.051,66.842,4154.334,3.773000000000001
2024-03-25 16:50:00,1.428,1009.274,28.837,67.702,3386.666,2.611
2024-03-25 17:00:00,1.088,1009.421,28.269,70.494,2244.082,1.1940000000000002
2024-03-26 07:00:00,0.0,1014.176,34.639,50.091,5096.915,7.162000000000001
2024-03-26 07:10:00,0.0,1014.383,36.707,42.59,5828.334,9.243
2024-03-26 07:20:00,0.0,1014.495,37.996,39.632,6331.416,10.763
2024-03-26 07:30:00,0.087,1014.629,39.542,35.345,7267.166999999999,16.391
2024-03-26 07:40:00,0.0349999999999999,1014.859,41.036,31.753,8243.248,25.891
2024-03-26 07:50:00,0.662,1015.03,39.831,31.702,9273.749,40.679
2024-03-26 08:00:00,0.236,1015.087,39.966,32.533,9547.75,58.225
2024-03-26 08:10:00,0.8009999999999999,1015.2,40.765,32.010000000000005,10599.833,83.78099999999999
2024-03-26 08:20:00,0.67,1015.276,39.779,33.233,11489.249,83.824
2024-03-26 08:30:00,0.626,1015.209,41.47,29.952,17414.416,187.578
2024-03-26 08:40:00,0.269,1015.111,43.593,26.785000000000004,21298.832,251.503
2024-03-26 08:50:00,0.923,1015.153,41.238,30.206,25435.166,320.565
2024-03-26 09:00:00,1.175,1015.286,40.167,31.423,31259.166000000005,395.485
2024-03-26 09:10:00,0.523,1015.357,42.113,29.251,36769.497,486.17
2024-03-26 09:20:00,0.331,1015.299,42.964,29.56,43152.452000000005,584.274
2024-03-26 09:30:00,0.245,1015.349,43.759,28.704,48901.773,681.009
2024-03-26 09:40:00,0.287,1015.457,44.175,27.079,56090.347,783.745
2024-03-26 09:50:00,0.4,1015.379,45.175,25.478,63164.466,887.332
2024-03-26 10:00:00,0.784,1015.477,44.871,25.237,69488.20999999999,994.526
2024-03-26 10:10:00,0.975,1015.722,43.469,28.409,73821.197,1084.275
2024-03-26 10:20:00,0.6100000000000001,1015.809,44.836,27.347,78078.892,1190.924
2024-03-26 10:30:00,0.968,1015.868,43.92,28.425,80386.795,1242.775
2024-03-26 10:40:00,0.95,1015.87,42.525,30.804,53477.17,714.437
2024-03-26 10:50:00,1.0470000000000002,1015.861,41.544,32.581,78005.95300000001,1357.91
2024-03-26 11:00:00,1.4289999999999998,1015.925,42.726,30.99,94661.351,1588.698
2024-03-26 11:10:00,1.409,1015.876,43.424,30.537,95642.983,1616.299
2024-03-26 11:20:00,1.542,1016.047,39.507,38.376,30320.427000000003,245.749
2024-03-26 11:30:00,1.698,1016.414,32.066,57.146,8528.917,20.214
2024-03-26 11:40:00,1.584,1016.692,28.826,65.693,6542.499,8.897
2024-03-26 11:50:00,1.888,1016.861,27.986,66.689,7034.082,10.085
2024-03-26 12:00:00,1.96,1016.88,27.165,69.103,5288.999,5.662000000000001
2024-03-26 12:10:00,1.6989999999999998,1017.049,26.148000000000003,72.46000000000001,4033.667,3.201
2024-03-26 12:20:00,1.883,1017.179,25.812,72.931,3814.499,2.773
2024-03-26 12:30:00,2.134,1017.142,25.503,72.834,3643.334,2.4530000000000003
2024-03-26 12:40:00,1.2029999999999998,1017.278,24.686,77.279,3214.833,1.939
2024-03-26 12:50:00,1.271,1017.363,24.461,77.73299999999999,3743.916,2.676
2024-03-26 13:00:00,1.594,1017.32,24.422,77.74199999999999,5378.582,5.255
2024-03-26 13:10:00,1.115,1017.321,23.728,82.172,4767.334,4.063000000000001
2024-03-26 13:20:00,1.019,1017.466,23.197,86.42999999999999,5165.417,4.96
2024-03-26 13:30:00,0.959,1017.625,22.861,88.295,4663.084,4.106
2024-03-26 13:40:00,0.217,1017.658,22.838,90.264,3394.582,2.407
2024-03-26 13:50:00,0.279,1017.676,22.567,90.951,2100.416,0.917
2024-03-26 14:00:00,0.078,1017.624,22.331,90.777,2371.333,1.015
2024-03-26 14:10:00,0.052,1017.542,22.197,90.908,1991.167,0.746
2024-03-26 14:20:00,0.078,1017.497,21.985,90.38,2012.333,0.756
2024-03-26 14:30:00,0.061,1017.537,21.92,90.454,1848.333,0.628
2024-03-26 14:40:00,0.0699999999999999,1017.551,21.879,89.821,1879.084,0.654
2024-03-26 14:50:00,0.017,1017.551,21.841,89.404,1978.25,0.834
2024-03-26 15:00:00,0.0,1017.487,21.736,90.404,1941.334,0.8039999999999999
2024-03-26 15:10:00,0.0,1017.518,21.681,89.52000000000001,1861.667,0.768
2024-03-26 15:20:00,0.017,1017.544,21.630000000000003,89.547,2184.001,1.014
2024-03-26 15:30:00,0.0,1017.571,21.751,89.864,1996.0,0.857
2024-03-26 15:40:00,0.0,1017.67,21.545,90.624,1922.751,0.8109999999999999
2024-03-26 15:50:00,0.0,1017.656,21.491,90.401,2153.751,0.955
2024-03-26 16:00:00,0.0,1017.77,21.434,90.922,1718.7489999999998,0.651
2024-03-26 16:10:00,0.0,1017.855,21.339,92.286,1682.7489999999998,0.625
2024-03-26 16:20:00,0.0,1017.946,21.113,93.645,1507.417,0.541
2024-03-26 16:30:00,0.0,1018.001,21.088,94.046,1439.001,0.485
2024-03-26 16:40:00,0.0,1018.027,20.995,94.346,1459.334,0.492
2024-03-26 16:50:00,0.0,1018.111,20.984,95.01,1221.75,0.359
2024-03-26 17:00:00,0.0,1018.234,20.923,94.852,866.583,0.202
2024-03-27 07:00:00,0.0,1019.682,20.557,85.51599999999999,3408.417,2.714
2024-03-27 07:10:00,0.017,1019.734,20.782,84.755,4220.5830000000005,4.075
2024-03-27 07:20:00,0.044,1019.865,20.945,84.538,3913.0,3.41
2024-03-27 07:30:00,0.0349999999999999,1019.846,21.221,83.12899999999999,5538.8330000000005,6.998
2024-03-27 07:40:00,0.425,1019.897,21.307,82.209,6700.082,9.948
2024-03-27 07:50:00,0.174,1019.825,21.7,81.068,9178.001,18.802
2024-03-27 08:00:00,0.0,1019.82,22.491,77.509,10333.084,23.456
2024-03-27 08:10:00,0.1649999999999999,1019.833,22.686,76.309,10259.166,22.724
2024-03-27 08:20:00,0.148,1019.809,22.565,75.589,9618.665,20.156
2024-03-27 08:30:00,0.129,1019.856,23.032,74.61,10398.251,23.317
2024-03-27 08:40:00,0.034,1019.912,23.439,72.551,11034.417,26.488
2024-03-27 08:50:00,0.139,1019.962,23.476,72.02,12336.666,33.037
2024-03-27 09:00:00,0.0,1019.94,24.111,70.162,12533.833,33.743
2024-03-27 09:10:00,0.104,1019.914,24.247,69.27000000000001,11799.083,30.185
2024-03-27 09:20:00,0.113,1019.923,24.458,68.113,12200.584,32.851
2024-03-27 09:30:00,0.095,1019.818,24.919,65.233,15259.583000000002,51.69500000000001
2024-03-27 09:40:00,0.506,1019.694,25.683,62.54,19641.25,84.921
2024-03-27 09:50:00,0.495,1019.556,26.375,59.605,23768.334,125.28400000000002
2024-03-27 10:00:00,0.0,1019.307,28.452,54.191,28147.417,176.6
2024-03-27 10:10:00,0.183,1019.064,30.919,46.729,32561.833999999995,230.802
2024-03-27 10:20:00,0.27,1018.949,31.788,44.776,36865.638,288.925
2024-03-27 10:30:00,0.645,1018.786,32.512,42.113,34284.246,251.865
2024-03-27 10:40:00,0.026,1018.587,33.751,39.782,50047.223,544.304
2024-03-27 10:50:00,0.1129999999999999,1018.362,35.633,35.375,50045.121,510.296
2024-03-27 11:00:00,0.399,1018.274,33.625,37.594,40736.222,339.76300000000003
2024-03-27 11:10:00,0.349,1018.194,32.131,41.807,38534.571,302.512
2024-03-27 11:20:00,0.453,1018.132,30.389,45.376,28069.083,168.668
2024-03-27 11:30:00,0.1649999999999999,1018.066,29.453,47.964,25409.75,139.56900000000002
2024-03-27 11:40:00,0.051,1017.994,29.319,49.775,22761.0,111.61
2024-03-27 11:50:00,0.078,1017.915,28.977,51.429,20792.666,94.074
2024-03-27 12:00:00,0.026,1017.817,28.335,52.998000000000005,18971.416,77.389
2024-03-27 12:10:00,0.069,1017.724,27.823,54.282,18286.665,72.351
2024-03-27 12:20:00,0.0,1017.591,28.076,54.82899999999999,18746.917,75.011
2024-03-27 12:30:00,0.0,1017.385,28.187,53.736,18439.584,71.614
2024-03-27 12:40:00,0.0,1017.215,28.128,54.052,18471.75,71.372
2024-03-27 12:50:00,0.0,1017.039,28.0,54.359,15481.835,53.146
2024-03-27 13:00:00,0.034,1016.909,27.038,59.81699999999999,17632.082000000002,65.455
2024-03-27 13:10:00,0.0,1016.816,27.022,59.424,12345.582,34.428
2024-03-27 13:20:00,0.0,1016.78,25.72,65.474,9806.083,22.176
2024-03-27 13:30:00,0.0,1016.61,25.912,64.041,8719.417,17.759999999999998
2024-03-27 13:40:00,0.0,1016.439,25.455,66.811,7058.917,11.029
2024-03-27 13:50:00,0.017,1016.308,25.321,66.286,6516.917,9.691
2024-03-27 14:00:00,0.0,1016.205,24.655,70.238,4066.749,4.509
2024-03-27 14:10:00,0.0,1016.076,24.458,72.358,4231.167,4.292
2024-03-27 14:20:00,0.0,1015.989,23.329,82.283,4853.584,5.534
2024-03-27 14:30:00,0.0,1015.821,23.194,85.50699999999999,6227.584,8.718
2024-03-27 14:40:00,0.0,1015.727,23.285,85.21900000000001,4994.834,5.658
2024-03-27 14:50:00,0.0,1015.657,23.149,84.512,5461.334,6.541
2024-03-27 15:00:00,0.0,1015.623,23.562,80.301,3626.916,3.089
2024-03-27 15:10:00,0.0,1015.551,23.543,76.679,3144.75,2.391
2024-03-27 15:20:00,0.0,1015.469,23.689,75.181,3702.25,3.303
2024-03-27 15:30:00,0.0,1015.445,23.934,74.235,3588.333,3.0010000000000003
2024-03-27 15:40:00,0.0,1015.454,24.007,74.114,3967.0,3.628
2024-03-27 15:50:00,0.0,1015.438,23.786,74.851,3906.331,3.552
2024-03-27 16:00:00,0.0,1015.496,24.081,73.375,3715.084,3.29
2024-03-27 16:10:00,0.0,1015.541,24.155,72.683,3477.916,2.809
2024-03-27 16:20:00,0.0,1015.609,24.287,72.601,3616.252,3.131
2024-03-27 16:30:00,0.0,1015.673,24.363,72.417,3619.249,3.088
