DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
2024-02-11 17:00:00,0.0,1027.467,19.22,46.58,2240.167,1.876
2024-02-12 07:00:00,0.0,1028.922,14.31,67.7,1554.332,0.937
2024-02-12 07:10:00,0.0,1029.081,14.52,66.62,1684.2489999999998,1.137
2024-02-12 07:20:00,0.0,1029.225,14.95,65.24,1870.75,1.392
2024-02-12 07:30:00,0.0,1029.314,15.37,63.91,2242.251,1.962
2024-02-12 07:40:00,0.0,1029.359,15.78,63.28,2940.165,3.191
2024-02-12 07:50:00,0.0,1029.437,16.19,62.77,4016.916,5.523000000000001
2024-02-12 08:00:00,0.0,1029.594,16.71,62.11,4915.499,8.137
2024-02-12 08:10:00,0.0,1029.701,17.22,61.260000000000005,5892.75,11.881
2024-02-12 08:20:00,0.0,1029.769,17.8,60.31,7189.752,17.910999999999998
2024-02-12 08:30:00,0.0,1029.79,18.55,58.7,9031.916,28.239
2024-02-12 08:40:00,0.0,1029.919,19.36,57.31,9607.167,31.249
2024-02-12 08:50:00,0.0,1029.975,20.15,55.970000000000006,11306.666,45.242
2024-02-12 09:00:00,0.0,1029.931,21.22,54.16,13668.001,65.502
2024-02-12 09:10:00,0.0,1029.974,22.2,52.41,13702.333,66.518
2024-02-12 09:20:00,0.0,1029.953,22.94,50.78,14626.25,74.61600000000001
2024-02-12 09:30:00,0.0,1029.965,23.72,49.58,17290.333000000002,103.77
2024-02-12 09:40:00,0.0,1029.941,25.04,48.02,19467.417,137.1
2024-02-12 09:50:00,0.0,1029.824,26.07,46.15,21849.751,166.048
2024-02-12 10:00:00,0.0,1029.653,26.83,44.85,27615.251,229.619
2024-02-12 10:10:00,0.0,1029.67,30.1,44.22,75440.144,1104.48
2024-02-12 10:20:00,0.0,1029.4299999999998,37.85,36.86,90966.974,1259.003
2024-02-12 10:30:00,0.0,1029.282,40.39,31.9,93154.131,1375.278
2024-02-12 10:40:00,0.0,1029.097,41.0,31.380000000000003,86938.92199999999,1340.678
2024-02-12 10:50:00,0.0,1028.953,41.38,29.74,78778.234,1396.108
2024-02-12 11:00:00,0.0,1028.883,40.32,30.68,78896.82800000001,1398.201
2024-02-12 11:10:00,0.0,1028.7720000000002,41.72,29.39,64508.897,1211.864
2024-02-12 11:20:00,0.0,1028.754,42.31,29.53,75978.34199999999,1390.476
2024-02-12 11:30:00,0.0,1028.563,44.25,28.08,66183.402,1151.552
2024-02-12 11:40:00,0.0,1027.978,38.75,28.02,25023.083,231.658
2024-02-12 11:50:00,0.0,1027.881,32.49,32.739999999999995,23941.752,203.355
2024-02-12 12:00:00,0.0,1027.785,29.55,35.7,18458.417,114.246
2024-02-12 12:10:00,0.0,1027.685,27.12,38.03,14602.75,71.869
2024-02-12 12:20:00,0.0,1027.498,26.06,40.57,16052.416999999998,82.76
2024-02-12 12:30:00,0.0,1027.307,25.81,41.69,18953.501,121.359
2024-02-12 12:40:00,0.0,1027.411,28.08,41.89,37308.004,851.258
2024-02-12 12:50:00,0.0,1027.013,33.760000000000005,36.72,31634.819,563.609
2024-02-12 13:00:00,0.0,1026.666,33.07,33.410000000000004,18250.083,110.945
2024-02-12 13:10:00,0.0,1026.61,29.380000000000003,35.540000000000006,13359.084,59.56
2024-02-12 13:20:00,0.0,1026.435,26.57,38.41,10401.5,36.257
2024-02-12 13:30:00,0.0,1026.366,25.06,41.11,8603.917,25.94
2024-02-12 13:40:00,0.0,1026.251,23.4,43.260000000000005,5789.666,11.786
2024-02-12 13:50:00,0.0,1026.214,22.74,44.56,5094.167,8.587
2024-02-12 14:00:00,0.0,1026.074,22.18,45.88,3805.416,4.734
2024-02-12 14:10:00,0.0,1026.03,21.2,47.44,3152.333,2.755
2024-02-12 14:20:00,0.0,1025.982,20.6,48.91,2600.583,1.947
2024-02-12 14:30:00,0.0,1025.975,20.14,50.12,2190.501,1.407
2024-02-12 14:40:00,0.0,1025.913,19.78,50.58,1761.333,0.954
2024-02-12 14:50:00,0.0,1025.911,19.52,51.14,1565.333,0.766
2024-02-12 15:00:00,0.0,1025.9,19.3,52.4,1404.332,0.618
2024-02-12 15:10:00,0.0,1025.873,19.12,53.45,1349.583,0.583
2024-02-12 15:20:00,0.0,1025.9140000000002,19.0,53.41,1306.668,0.5589999999999999
2024-02-12 15:30:00,0.0,1025.9540000000002,18.92,54.59,1416.333,0.654
2024-02-12 15:40:00,0.0,1026.016,18.87,55.79,1625.416,0.868
2024-02-12 15:50:00,0.0,1026.057,18.8,56.57000000000001,1580.334,0.807
2024-02-12 16:00:00,0.0,1026.126,18.81,57.67999999999999,1305.251,0.5509999999999999
2024-02-12 16:10:00,0.0,1026.197,18.62,58.31,1120.5,0.4639999999999999
2024-02-12 16:20:00,0.0,1026.261,18.48,57.78,931.666,0.349
2024-02-12 16:30:00,0.0,1026.316,18.36,57.74,868.4159999999999,0.295
2024-02-12 16:40:00,0.0,1026.464,18.3,58.11,853.6659999999999,0.297
2024-02-12 16:50:00,0.0,1026.565,18.3,58.8,832.5840000000001,0.283
2024-02-12 17:00:00,0.0,1026.74,18.23,58.85,585.9159999999999,0.155
2024-02-13 07:00:00,0.0,1026.389,13.95,70.99,2901.75,2.322
2024-02-13 07:10:00,0.0,1026.568,14.580000000000002,71.82000000000001,7509.498,37.277
2024-02-13 07:20:00,0.0,1026.611,18.37,67.72999999999999,11695.999,63.609
2024-02-13 07:30:00,0.0,1026.6,21.05,61.61,18602.833,145.54799999999997
2024-02-13 07:40:00,0.0,1026.567,21.39,55.220000000000006,11363.833,38.346
2024-02-13 07:50:00,0.0,1026.708,20.81,57.870000000000005,18356.751,95.254
2024-02-13 08:00:00,0.0,1026.707,21.9,56.25,22870.499,135.096
2024-02-13 08:10:00,0.0,1026.639,24.73,54.21,46521.371,517.925
2024-02-13 08:20:00,0.0,1026.5177777777778,28.71111111111111,46.78888888888889,42553.740000000005,460.18777777777774
2024-02-13 08:30:00,0.0,1026.617,30.51,43.71,45964.067,594.254
2024-02-13 08:40:00,0.0,1026.672,29.860000000000003,41.36,31877.428000000004,272.216
2024-02-13 08:50:00,0.0,1026.701,28.360000000000003,42.48,24476.665,158.01399999999998
2024-02-13 09:00:00,0.0,1026.689,27.57,43.73,35295.840000000004,261.816
2024-02-13 09:10:00,0.0,1026.6950000000002,29.73,43.59,68381.34,907.539
2024-02-13 09:20:00,0.0,1026.593,34.12,40.15,79820.419,928.532
2024-02-13 09:30:00,0.0,1026.584,35.75,37.06,89698.925,1162.337
2024-02-13 09:40:00,0.0,1026.429,38.93,35.1,111238.775,1310.437
2024-02-13 09:50:00,0.0,1026.183,41.22,32.3,109944.846,1320.419
2024-02-13 10:00:00,0.0,1026.063,42.63,30.83,108070.882,1307.294
2024-02-13 10:10:00,0.0,1025.937,43.63,29.47,105007.392,1350.005
2024-02-13 10:20:00,0.0,1025.817,44.18,28.57,102963.986,1386.261
2024-02-13 10:30:00,0.0,1025.663,44.54,28.35,97706.154,1424.306
2024-02-13 10:40:00,0.0,1025.478,43.98,28.45,91885.18,1478.234
2024-02-13 10:50:00,0.0,1025.255,44.2,28.44,84834.77900000001,1460.0700000000002
2024-02-13 11:00:00,0.0,1025.072,43.94,28.19,80728.382,1455.235
2024-02-13 11:10:00,0.0,1024.8629999999998,43.16,28.42,76057.765,1463.338
2024-02-13 11:20:00,0.0,1024.752,42.52,28.67,72002.938,1500.674
2024-02-13 11:30:00,0.0,1024.484,41.86,29.31,69743.007,1489.495
2024-02-13 11:40:00,0.0,1024.301,42.23,29.85,65528.614,806.8389999999999
2024-02-13 11:50:00,0.0,1024.144,43.05,29.42,62126.77,794.629
2024-02-13 12:00:00,0.0,1023.87,41.94,29.09,49693.477,1165.912
2024-02-13 12:10:00,0.0,1023.948,40.63,30.660000000000004,63465.98,1560.573
2024-02-13 12:20:00,0.0,1023.881,43.63,28.67,60484.786,1134.256
2024-02-13 12:30:00,0.0,1023.314,40.9,27.860000000000003,30834.447,488.605
2024-02-13 12:40:00,0.0,1023.061,35.9,30.910000000000004,22481.667,213.515
2024-02-13 12:50:00,0.0,1022.857,31.76,34.53,19554.667,142.54500000000002
2024-02-13 13:00:00,0.0,1022.744,29.54,37.03,17626.333000000002,108.029
2024-02-13 13:10:00,0.0,1022.68,28.44,38.8,18315.834,112.082
2024-02-13 13:20:00,0.0,1022.569,28.51,39.53,18107.418,107.533
2024-02-13 13:30:00,0.0,1022.515,28.410000000000004,40.58,16752.751,84.902
2024-02-13 13:40:00,0.0,1022.425,28.25,41.4,17672.834,101.267
2024-02-13 13:50:00,0.0,1022.241,28.49,41.65,17916.999,109.292
2024-02-13 14:00:00,0.0,1022.141,28.52,41.43,17833.251,109.332
2024-02-13 14:10:00,0.0,1022.038,28.49,41.84,17658.001,110.488
2024-02-13 14:20:00,0.0,1021.974,28.35,41.87,16299.25,95.74
2024-02-13 14:30:00,0.0,1021.847,28.0,42.46,14532.917,74.814
2024-02-13 14:40:00,0.0,1021.751,27.72,42.92,13407.001,66.171
2024-02-13 14:50:00,0.0,1021.702,27.02,43.010000000000005,11173.417,45.11
2024-02-13 15:00:00,0.0,1021.684,26.06,44.11,9447.666,29.877
2024-02-13 15:10:00,0.0,1021.646,25.0,45.47,7973.250999999999,22.045
2024-02-13 15:20:00,0.0,1021.69,24.44,47.290000000000006,9563.916,31.8
2024-02-13 15:30:00,0.0,1021.613,24.65,47.29,8424.251,22.769
2024-02-13 15:40:00,0.0,1021.6,24.19,47.18,5753.751,10.397
2024-02-13 15:50:00,0.0,1021.592,23.02,47.95,3860.333,3.663
2024-02-13 16:00:00,0.0,1021.66,21.9,49.510000000000005,3625.0,3.3600000000000003
2024-02-13 16:10:00,0.0,1021.655,21.33,51.18,3694.833,3.928
2024-02-13 16:20:00,0.0,1021.679,21.26,52.65,3663.584,4.336
2024-02-13 16:30:00,0.0,1021.701,21.21,53.48,3711.25,4.266
2024-02-13 16:40:00,0.0,1021.733,21.2,54.05,3414.249,3.479
2024-02-13 16:50:00,0.0,1021.786,21.01,53.91,2939.25,2.604
2024-02-13 17:00:00,0.0,1021.775,20.86,54.05,2415.584,1.902
2024-02-14 07:00:00,0.0,1022.998,14.41,76.88,3096.5,2.547
2024-02-14 07:10:00,0.0,1023.121,15.95,77.85,12966.751,102.363
2024-02-14 07:20:00,0.0,1023.109,22.17,67.42,23855.334,244.352
2024-02-14 07:30:00,0.0,1023.081,26.68,56.39,30870.080000000005,328.588
2024-02-14 07:40:00,0.0,1023.099,29.79,49.25,38850.688,426.35
2024-02-14 07:50:00,0.0,1023.029,32.39,44.07,45594.264,535.044
2024-02-14 08:00:00,0.0,1023.088,34.43,41.09,53306.45,648.392
2024-02-14 08:10:00,0.0,1023.089,36.8,37.67,60916.753,782.572
2024-02-14 08:20:00,0.0,1023.192,36.79,36.0,67357.29699999999,904.431
2024-02-14 08:30:00,0.0,1023.21,36.42,35.77,73780.224,998.728
2024-02-14 08:40:00,0.0,1023.27,36.84,35.260000000000005,81757.45300000001,1056.393
2024-02-14 08:50:00,0.0,1023.242,37.33,33.93,28656.328,148.324
2024-02-14 09:00:00,0.0,1023.244,33.25,36.45,75148.975,705.92
2024-02-14 09:10:00,0.0,1023.102,36.13,36.9,105966.203,1353.433
2024-02-14 09:20:00,0.0,1022.865,39.95,33.260000000000005,111850.251,832.9739999999999
2024-02-14 09:30:00,0.0,1022.877,41.77,31.33,114127.252,595.0649999999999
2024-02-14 09:40:00,0.0,1022.837,42.94,30.31,114496.868,640.201
2024-02-14 09:50:00,0.0,1022.774,44.32,29.26,113319.73500000002,680.466
2024-02-14 10:00:00,0.0,1022.71,45.19,28.47,110068.469,711.108
2024-02-14 10:10:00,0.0,1022.543,45.58,27.98,106826.009,733.673
2024-02-14 10:20:00,0.0,1022.395,46.2,27.65,103707.711,751.6650000000001
2024-02-14 10:30:00,0.0,1022.226,46.29,27.19,97853.856,775.424
2024-02-14 10:40:00,0.0,1022.106,46.07,26.99,92801.944,818.946
2024-02-14 10:50:00,0.0,1022.004,46.2,27.12,84503.07800000001,789.336
2024-02-14 11:00:00,0.0,1021.805,45.64,27.03,80849.131,1204.543
2024-02-14 11:10:00,0.0,1021.692,44.84,27.72,76496.38399999999,1301.452
2024-02-14 11:20:00,0.0,1021.587,44.93,27.99,72474.976,1306.149
2024-02-14 11:30:00,0.0,1021.346,45.010000000000005,27.9,69797.632,1262.163
2024-02-14 11:40:00,0.0,1021.198,45.1,27.660000000000004,65167.082,1300.516
2024-02-14 11:50:00,0.0,1020.955,45.06,27.2,62420.01899999999,1296.343
2024-02-14 12:00:00,0.0,1020.661,44.71,27.18,51767.504,1015.357
2024-02-14 12:10:00,0.0,1020.509,43.87,28.71,55605.551,1408.844
2024-02-14 12:20:00,0.0,1020.316,44.55,28.57,53529.441000000006,1054.205
2024-02-14 12:30:00,0.0,1020.118,44.87,28.34,50981.831,1213.299
2024-02-14 12:40:00,0.0,1019.862,44.08,28.92,47860.124,1250.206
2024-02-14 12:50:00,0.0,1019.669,44.37,29.1,45215.303,1122.215
2024-02-14 13:00:00,0.0,1019.405,43.95,28.98,42878.288,1312.322
2024-02-14 13:10:00,0.0,1019.248,43.4,29.46,40482.45,1326.814
2024-02-14 13:20:00,0.0,1018.77,41.74,28.95,16747.665,423.11800000000005
2024-02-14 13:30:00,0.0,1018.544,33.82,32.14,5718.832,9.493
2024-02-14 13:40:00,0.0,1018.556,28.110000000000003,38.68,5466.668,8.471
2024-02-14 13:50:00,0.0,1018.48,25.75,43.45,5254.832,7.665999999999999
2024-02-14 14:00:00,0.0,1018.51,24.87,46.510000000000005,5131.75,7.303
2024-02-14 14:10:00,0.0,1018.506,24.53,48.11,4990.75,6.888
2024-02-14 14:20:00,0.0,1018.48,24.28,49.54,4843.249,6.465000000000001
2024-02-14 14:30:00,0.0,1018.547,24.110000000000003,51.31,4735.001,6.235
2024-02-14 14:40:00,0.0,1018.513,24.03,52.260000000000005,4575.916,5.683
2024-02-14 14:50:00,0.0,1018.448,23.86,53.64,4405.249,5.277
2024-02-14 15:00:00,0.0,1018.409,23.67,55.48,4257.252,4.823
2024-02-14 15:10:00,0.0,1018.439,23.610000000000003,56.81,4107.8330000000005,4.422
2024-02-14 15:20:00,0.0,1018.478,23.6,57.42,3966.667,4.085
2024-02-14 15:30:00,0.0,1018.494,23.48,58.13,3809.335,3.677
2024-02-14 15:40:00,0.0,1018.452,23.31,58.620000000000005,3659.0,3.302
2024-02-14 15:50:00,0.0,1018.556,23.06,59.59,3537.834,3.0
2024-02-14 16:00:00,0.0,1018.577,22.85,60.17999999999999,3367.666,2.698
2024-02-14 16:10:00,0.0,1018.598,22.74,60.58,3180.166,2.379
2024-02-14 16:20:00,0.0,1018.616,22.53,61.120000000000005,2962.334,2.065
2024-02-14 16:30:00,0.0,1018.654,22.35,61.58,2739.418,1.723
2024-02-14 16:40:00,0.0,1018.664,22.12,63.370000000000005,2488.832,1.402
2024-02-14 16:50:00,0.0,1018.699,22.78,63.08,2216.917,1.107
2024-02-14 17:00:00,0.0,1018.699,22.31,64.95,1841.917,0.772
2024-02-15 07:00:00,0.0,1020.014,16.29,71.71000000000001,3365.584,3.4450000000000003
2024-02-15 07:10:00,0.0,1020.15,17.95,73.02000000000001,13583.584,98.55
2024-02-15 07:20:00,0.0,1020.204,23.46,64.33,22785.583,210.217
2024-02-15 07:30:00,0.0,1020.158,27.29,55.53,29636.332,294.38
2024-02-15 07:40:00,0.0,1020.13,30.39,48.95,37537.248,391.2
2024-02-15 07:50:00,0.0,1020.161,33.08,44.64,44515.061,502.199
2024-02-15 08:00:00,0.0,1020.221,35.489999999999995,41.25,52180.708,620.946
2024-02-15 08:10:00,0.0,1020.189,37.38,38.05,59969.261,752.853
2024-02-15 08:20:00,0.0,1020.135,38.37,36.54,67297.641,879.3129999999999
2024-02-15 08:30:00,0.0,1019.978,39.46,35.510000000000005,73525.96699999999,992.42
2024-02-15 08:40:00,0.0,1020.037,39.83,34.15,80940.234,1084.729
2024-02-15 08:50:00,0.0,1019.987,40.39,32.95,47816.543,412.942
2024-02-16 07:00:00,0.0,1021.866,17.7,92.82,508.999,0.075
2024-02-16 07:10:00,0.0,1022.023,17.7,93.45,845.833,0.179
2024-02-16 07:20:00,0.0,1022.136,17.630000000000003,94.03,1274.75,0.423
2024-02-16 07:30:00,0.0,1022.254,17.64,94.77,1637.166,0.687
2024-02-16 07:40:00,0.0,1022.395,17.7,95.06,1824.667,0.843
2024-02-16 07:50:00,0.0,1022.518,17.8,95.94,2675.584,1.6940000000000002
2024-02-16 08:00:00,0.0,1022.611,18.12,96.29,3384.416,2.702
2024-02-16 08:10:00,0.0,1022.681,18.27,95.95,3564.333,2.982
2024-02-16 08:20:00,0.0,1022.746,18.39,95.68,3710.416,3.166
2024-02-16 08:30:00,0.0,1022.886,18.41,95.18,3685.501,3.108
2024-02-16 08:40:00,0.0,1022.918,18.44,94.19,3416.584,2.668
2024-02-16 08:50:00,0.0,1023.002,18.28,94.33,5201.751,5.9
2024-02-16 09:00:00,0.0,1022.961,18.58,94.73,5802.249,7.158
2024-02-16 09:10:00,0.0,1022.936,19.04,94.97,6754.666,10.292
2024-02-16 09:20:00,0.0,1022.972,19.33,94.15,6696.000999999999,10.408
2024-02-16 09:30:00,0.0,1023.012,19.55,93.71,8153.416,14.6
2024-02-16 09:40:00,0.0,1022.979,20.03,93.45,8921.333,16.709
2024-02-16 09:50:00,0.0,1022.986,20.42,92.6,9897.917,20.204
2024-02-16 10:00:00,0.0,1022.986,20.49,91.3,9008.333,17.778
2024-02-16 10:10:00,0.0,1022.956,20.43,91.21,8886.0,18.573
2024-02-16 10:20:00,0.0,1022.932,20.5,91.57,11785.332,30.599
2024-02-16 10:30:00,0.0,1022.875,20.62,90.65,11054.75,27.828
2024-02-16 10:40:00,0.0,1022.878,20.7,90.06,10237.249,24.056
2024-02-16 10:50:00,0.0,1022.83,20.630000000000003,90.1,11760.0,31.130000000000003
2024-02-16 11:00:00,0.0,1022.762,20.59,90.41,12575.334,37.491
2024-02-16 11:10:00,0.0,1022.64,21.02,89.53999999999999,15752.666999999998,56.975
2024-02-16 11:20:00,0.0,1022.522,21.37,87.5,18094.583,77.037
2024-02-16 11:30:00,0.0,1022.403,21.75,86.36,15186.334,54.849
2024-02-16 11:40:00,0.0,1022.284,21.5,85.67,15667.417,57.178
2024-02-16 11:50:00,0.0,1022.133,21.7,86.35,17286.334,68.864
2024-02-16 12:00:00,0.0,1021.926,22.0,83.5,15328.75,52.854
2024-02-16 12:10:00,0.0,1021.793,22.05,81.38,17365.832000000002,66.208
2024-02-16 12:20:00,0.0,1021.586,22.21,78.84,14644.334,46.089
2024-02-16 12:30:00,0.0,1021.491,21.89,78.1,15263.25,49.543
2024-02-16 12:40:00,0.0,1021.344,22.23,75.78999999999999,17119.749,60.357000000000006
2024-02-16 12:50:00,0.0,1021.205,22.8,73.45,16948.75,56.60699999999999
2024-02-16 13:00:00,0.0,1021.132,22.74,71.51,16767.751,54.348
2024-02-16 13:10:00,0.0,1020.948,22.99,71.52000000000001,15429.501,45.201
2024-02-16 13:20:00,0.0,1020.8,23.24,70.96000000000001,15912.833000000002,47.653
2024-02-16 13:30:00,0.0,1020.617,23.65,69.71000000000001,17204.833000000002,54.532
2024-02-16 13:40:00,0.0,1020.443,24.21,68.22,17865.833000000002,58.365
2024-02-16 13:50:00,0.0,1020.304,24.37,66.6,17848.25,58.016
2024-02-16 14:00:00,0.0,1020.176,24.51,65.94,17180.335,53.936
2024-02-16 14:10:00,0.0,1020.133,24.44,64.76,14153.585,39.314
2024-02-16 14:20:00,0.0,1020.093,23.56,65.21000000000001,11341.917,24.329
2024-02-16 14:30:00,0.0,1020.038,22.91,65.92999999999999,8040.584,13.677
2024-02-16 14:40:00,0.0,1019.989,22.0,67.82000000000001,7290.416999999999,11.527
2024-02-16 14:50:00,0.0,1020.017,21.6,69.09,8325.583999999999,14.95
2024-02-16 15:00:00,0.0,1020.004,21.32,69.52000000000001,7207.75,11.336
2024-02-16 15:10:00,0.0,1019.969,21.19,70.34,6807.917,10.098
2024-02-16 15:20:00,0.0,1019.981,21.03,70.23,6876.667,10.281
2024-02-16 15:30:00,0.0,1019.942,20.89,70.51,5976.3330000000005,7.559
2024-02-16 15:40:00,0.0,1019.944,20.65,70.47999999999999,6010.666,7.725
2024-02-16 15:50:00,0.0,1019.962,20.37,70.78999999999999,4469.917,4.642
2024-02-16 16:00:00,0.0,1019.982,20.08,71.78999999999999,3611.5,3.5810000000000004
2024-02-16 16:10:00,0.0,1020.061,19.84,72.81,1890.333,1.209
2024-02-16 16:20:00,0.0,1020.139,19.58,73.75,1815.167,1.133
2024-02-16 16:30:00,0.0,1020.181,19.43,73.97999999999999,1612.248,0.93
2024-02-16 16:40:00,0.0,1020.273,19.28,74.62,1164.498,0.5509999999999999
2024-02-16 16:50:00,0.0,1020.41,19.11,74.95,830.417,0.273
2024-02-16 17:00:00,0.0,1020.502,19.0,75.71000000000001,662.6659999999999,0.184
2024-02-17 07:00:00,0.0,1020.175,16.23,99.9,3239.332,2.996
2024-02-17 07:10:00,0.0,1020.241,16.7,99.9,5887.667,11.435
2024-02-17 07:20:00,0.0,1020.285,17.64,99.9,7906.250999999999,17.71
2024-02-17 07:30:00,0.0,1020.312,18.57,99.52,11190.334,41.544
2024-02-17 07:40:00,0.0,1020.435,20.4,96.99,20679.832,137.518
2024-02-17 07:50:00,0.0,1020.401,21.0,90.98,12522.667,41.442
2024-02-17 08:00:00,0.0,1020.548,20.87,92.03,24274.807,218.651
2024-02-17 08:10:00,0.0,1020.618,24.2,87.37,38780.697,490.646
2024-02-17 08:20:00,0.0,1020.621,29.96,76.61,70839.101,1127.956
2024-02-17 08:30:00,0.0,1020.569,34.63,62.84,66080.08499999999,1048.565
2024-02-17 08:40:00,0.0,1020.536,35.15,56.08,53531.211,754.638
2024-02-17 08:50:00,0.0,1020.595,35.52,57.23,69965.999,986.147
2024-02-17 09:00:00,0.0,1020.56,39.43,52.08,114752.38599999998,1393.39
2024-02-17 09:10:00,0.0,1020.262,42.11,44.59,105020.149,1267.343
2024-02-17 09:20:00,0.0,1020.081,41.46,43.24,116747.81399999998,1398.589
2024-02-17 09:30:00,0.0,1019.994,41.79,41.2,117588.394,1318.04
2024-02-17 09:40:00,0.0,1019.949,42.59,40.1,117734.121,1293.923
2024-02-17 09:50:00,0.0,1019.939,44.08,38.11,117172.237,1301.067
2024-02-17 10:00:00,0.0,1019.609,43.03,35.59,47325.994,434.0820000000001
2024-02-17 10:10:00,0.0,1019.697,34.09,42.59,15628.583,75.298
2024-02-17 10:20:00,0.0,1019.668,29.99,50.99,23943.889,265.01
2024-02-17 10:30:00,0.0,1019.543,30.28,52.7,19269.263,134.408
2024-02-17 10:40:00,0.0,1019.392,28.94,54.11,12362.417,46.844
2024-02-17 10:50:00,0.0,1019.494,27.910000000000004,58.27,22596.001,300.07
2024-02-17 11:00:00,0.0,1019.411,31.87,55.09,42434.301,617.677
2024-02-17 11:10:00,0.0,1019.387,34.34,49.97,66373.001,1211.3870000000002
2024-02-17 11:20:00,0.0,1019.2,37.59,44.58,68166.928,1290.557
2024-02-17 11:30:00,0.0,1019.083,39.25,42.85,73693.258,1305.847
2024-02-17 11:40:00,0.0,1018.682,41.24,39.98,54646.112,946.403
2024-02-17 11:50:00,0.0,1018.55,41.57,38.69,55051.379,1120.926
2024-02-17 12:00:00,0.0,1018.506,39.93,40.36,56944.23300000001,1374.406
2024-02-17 12:10:00,0.0,1018.446,42.17,40.38,64074.05500000001,994.431
2024-02-17 12:20:00,0.0,1017.741,43.15,35.79,34721.364,435.686
2024-02-17 12:30:00,0.0,1017.557,36.59,40.6,24062.249,281.637
2024-02-17 12:40:00,0.0,1017.756,35.08,45.92,40156.443,960.389
2024-02-17 12:50:00,0.0,1017.327,36.45,42.64,22603.298,441.513
2024-02-17 13:00:00,0.0,1017.316,31.59,47.37,17904.751,134.49200000000002
2024-02-17 13:10:00,0.0,1017.216,29.83,52.6,19657.915,265.023
2024-02-17 13:20:00,0.0,1017.027,29.76,52.67,14952.75,65.423
2024-02-17 13:30:00,0.0,1016.998,28.51,55.1,15880.166,96.638
2024-02-17 13:40:00,0.0,1016.808,28.52,55.15,13577.666,69.14099999999999
2024-02-17 13:50:00,0.0,1016.694,27.47,57.57000000000001,14685.166,80.139
2024-02-17 14:00:00,0.0,1016.618,27.9,57.95,17787.832000000002,111.989
2024-02-17 14:10:00,0.0,1016.547,28.05,57.66,14043.75,71.248
2024-02-17 14:20:00,0.0,1016.508,27.55,58.31,13954.916,71.447
2024-02-17 14:30:00,0.0,1016.465,28.05,59.5,16492.332000000002,94.862
2024-02-17 14:40:00,0.0,1016.358,27.89,58.720000000000006,10999.834,36.651
2024-02-17 14:50:00,0.0,1016.336,26.68,60.45,8796.583,22.809
2024-02-17 15:00:00,0.0,1016.2949999999998,25.69,62.73,7353.249000000001,15.195
2024-02-17 15:10:00,0.0,1016.304,24.8,64.24,5047.832,8.176
2024-02-17 15:20:00,0.0,1016.317,24.08,66.77000000000001,5466.5830000000005,9.017
2024-02-17 15:30:00,0.0,1016.341,23.86,68.45,5618.167,9.792
2024-02-17 15:40:00,0.0,1016.375,23.74,68.75,5090.667,7.906999999999999
2024-02-17 15:50:00,0.0,1016.468,23.610000000000003,69.67999999999999,5753.5830000000005,10.559
2024-02-17 16:00:00,0.0,1016.499,23.87,70.03999999999999,6308.168,12.034
2024-02-17 16:10:00,0.0,1016.569,24.0,69.33,5930.75,11.152
2024-02-17 16:20:00,0.0,1016.635,24.19,69.4,5545.8330000000005,9.608
2024-02-17 16:30:00,0.0,1016.699,24.14,69.09,4863.334,7.565
2024-02-17 16:40:00,0.0,1016.811,23.89,70.26,4935.085,8.557
2024-02-17 16:50:00,0.0,1016.881,23.77,70.33,3936.834,5.6370000000000005
2024-02-17 17:00:00,0.0,1016.979,23.33,70.97,2615.833,2.483
2024-02-18 07:00:00,0.0,1018.165,20.24,79.27000000000001,2219.167,1.686
2024-02-18 07:10:00,0.0,1018.277,20.57,78.94,3449.084,3.932
2024-02-18 07:20:00,0.0,1018.383,21.08,78.26,6549.166,14.723
2024-02-18 07:30:00,0.0,1018.454,22.69,76.33,16512.584,111.28900000000002
2024-02-18 07:40:00,0.0,1018.515,24.96,69.31,17198.417999999998,111.782
2024-02-18 07:50:00,0.0,1018.488,26.93,66.6,18802.651,134.203
2024-02-18 08:00:00,0.0,1018.615,25.81,63.09,9502.168,29.592
2024-02-18 08:10:00,0.0,1018.688,24.58,65.67,10872.167,37.769
2024-02-18 08:20:00,0.0,1018.835,24.89,66.05,13507.916,57.932
2024-02-18 08:30:00,0.0,1018.876,25.92,64.72999999999999,15546.499,75.01599999999999
2024-02-18 08:40:00,0.0,1018.958,27.17,61.67999999999999,15836.417,82.462
2024-02-18 08:50:00,0.0,1019.022,27.62,59.39,15557.249,78.752
2024-02-19 07:00:00,0.0,1017.585,20.84,76.7,4779.667,8.564
2024-02-19 07:10:00,0.0,1017.732,21.75,75.65,8150.416,31.068
2024-02-19 07:20:00,0.0,1017.808,23.22,73.34,7747.334,21.691
2024-02-19 07:30:00,0.0,1017.972,24.74,71.38,14520.249,72.113
2024-02-19 07:40:00,0.0,1017.946,26.59,67.19,17342.416,88.94
2024-02-19 07:50:00,0.0,1017.958,26.94,62.92999999999999,10761.084,38.844
2024-02-19 08:00:00,0.0,1018.11,27.05,65.03,24874.692000000003,191.244
2024-02-19 08:10:00,0.0,1018.236,28.55,61.23,18697.25,94.682
2024-02-19 08:20:00,0.0,1018.517,29.94,60.260000000000005,43391.134,591.141
2024-02-19 08:30:00,0.0,1018.492,35.06,52.28,31064.47,267.145
